dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,1,normalized,interior_only,-6.622738468742284e-10,0.06666667014360428,1.0,0.47129350900650024,0.4466765820980072,0.055398523807525635,0.9683963656425476,0.056914228945970535,0.6044706702232361,0.39552929997444153,0.39552929997444153,3.197442173277597e-16,0.6436909437179565,0.36755070090293884,0.4792015850543976,0.3955293595790863,0.8061743974685669,0.1504131257534027,0.043412432074546814,0.6924384832382202,0.30756157636642456,0.3275483250617981
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,1,normalized,reflect_padding,-6.622738468742284e-10,0.06666667014360428,1.0,0.5933408737182617,0.7853118181228638,0.05539852753281593,1.5919725894927979,0.038630787283182144,0.6044706702232361,0.39552929997444153,0.39552929997444153,3.197442173277597e-16,0.6436909437179565,0.36755070090293884,0.4792015850543976,0.3955293595790863,0.8061743974685669,0.1504131257534027,0.043412432074546814,0.6924384832382202,0.30756157636642456,0.3275483250617981
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,2,raw,interior_only,-0.03262833133339882,0.08382175117731094,1.349224328994751,0.7088571190834045,0.6168197393417358,0.0722905844449997,1.3961142301559448,0.05171120539307594,1.26730477809906,0.5531014800071716,0.30383411049842834,3.995228426455185e-17,0.6156713962554932,0.43421006202697754,0.527877926826477,0.3498716950416565,0.8048834204673767,0.1808880865573883,0.014228405430912971,0.6959566473960876,0.3040432035923004,-0.050632596015930176
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,2,raw,reflect_padding,-0.03262833133339882,0.08382175117731094,1.349224328994751,0.8506134748458862,0.7138465642929077,0.0722905844449997,1.8193557262420654,0.044167134910821915,1.26730477809906,0.5531014800071716,0.30383411049842834,3.995228426455185e-17,0.6156713962554932,0.43421006202697754,0.527877926826477,0.3498716950416565,0.8048834204673767,0.1808880865573883,0.014228405430912971,0.6959566473960876,0.3040432035923004,-0.050632596015930176
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,2,centered,interior_only,-1.8543667712478396e-09,0.08382175117731094,1.2573262453079224,0.7088571190834045,0.6168197393417358,0.0722905844449997,1.3961141109466553,0.05171120539307594,1.0277678966522217,0.5531015396118164,0.3498717248439789,3.995228426455185e-17,0.6156713962554932,0.43421006202697754,0.527877926826477,0.3498716950416565,0.8048834204673767,0.18088805675506592,0.014228406362235546,0.6959566473960876,0.3040432035923004,-0.050632596015930176
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,2,centered,reflect_padding,-1.8543667712478396e-09,0.08382175117731094,1.2573262453079224,0.8506134748458862,0.7138465046882629,0.0722905844449997,1.8193557262420654,0.044167134910821915,1.0277678966522217,0.5531015396118164,0.3498717248439789,3.995228426455185e-17,0.6156713962554932,0.43421006202697754,0.527877926826477,0.3498716950416565,0.8048834204673767,0.18088805675506592,0.014228406362235546,0.6959566473960876,0.3040432035923004,-0.050632596015930176
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,2,normalized,interior_only,-1.0596381549987655e-09,0.06666667014360428,1.0,0.44839704036712646,0.39017751812934875,0.04572838172316551,0.8831307291984558,0.05171122029423714,0.6501282453536987,0.34987175464630127,0.3498717248439789,9.868649181306335e-17,0.6156713962554932,0.4342100918292999,0.5278779864311218,0.34987175464630127,0.8048834800720215,0.1808881014585495,0.014228403568267822,0.6959567070007324,0.3040432333946228,-0.050632596015930176
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,2,normalized,reflect_padding,-1.0596381549987655e-09,0.06666667014360428,1.0,0.5380669236183167,0.4515531063079834,0.045728377997875214,1.1508578062057495,0.04416713863611221,0.6501282453536987,0.34987175464630127,0.3498717248439789,9.868649181306335e-17,0.6156713962554932,0.4342100918292999,0.5278779864311218,0.34987175464630127,0.8048834800720215,0.1808881014585495,0.014228403568267822,0.6959567070007324,0.3040432333946228,-0.050632596015930176
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,3,raw,interior_only,-0.02662106417119503,0.09186283499002457,1.4346354007720947,0.8402283787727356,2.120016098022461,0.15943877398967743,3.1879372596740723,0.05110735818743706,0.9712793231010437,1.0868996381759644,0.5280880331993103,2.079004939112962e-18,0.6986472010612488,0.2064771205186844,0.4296581447124481,0.5724363923072815,0.6673321723937988,0.3069292902946472,0.02573852241039276,0.7576788067817688,0.2423212230205536,0.04052609205245972
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,3,raw,reflect_padding,-0.02662106417119503,0.09186283499002457,1.4346354007720947,0.9884639978408813,2.3392140865325928,0.15943877398967743,3.9047036170959473,0.04572223126888275,0.9712793231010437,1.0868996381759644,0.5280880331993103,2.079004939112962e-18,0.6986472010612488,0.2064771205186844,0.4296581447124481,0.5724363923072815,0.6673321723937988,0.3069292902946472,0.02573852241039276,0.7576788067817688,0.2423212230205536,0.04052609205245972
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,3,centered,interior_only,-1.0596381549987655e-09,0.09186283499002457,1.3779425621032715,0.8402281999588013,2.120016098022461,0.15943877398967743,3.1879372596740723,0.051107361912727356,0.8118259906768799,1.0868995189666748,0.5724363327026367,8.316019756451849e-18,0.6986472010612488,0.2064771056175232,0.4296581447124481,0.5724364519119263,0.6673321723937988,0.3069292902946472,0.02573852241039276,0.7576788067817688,0.2423212230205536,0.04052603244781494
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,3,centered,reflect_padding,-1.0596381549987655e-09,0.09186283499002457,1.3779425621032715,0.9884639978408813,2.339214324951172,0.15943877398967743,3.9047036170959473,0.04572223126888275,0.8118259906768799,1.0868995189666748,0.5724363327026367,8.316019756451849e-18,0.6986472010612488,0.2064771056175232,0.4296581447124481,0.5724364519119263,0.6673321723937988,0.3069292902946472,0.02573852241039276,0.7576788067817688,0.2423212230205536,0.04052603244781494
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,3,normalized,interior_only,-1.0596381549987655e-09,0.06666666269302368,0.9999999403953552,0.44252222776412964,1.1165467500686646,0.08397145569324493,1.678987741470337,0.05110735818743706,0.42756354808807373,0.5724362730979919,0.5724362730979919,3.552713930263407e-17,0.6986472010612488,0.2064771205186844,0.4296581745147705,0.5724363327026367,0.6673321723937988,0.30692923069000244,0.025738518685102463,0.7576786279678345,0.2423212081193924,0.04052615165710449
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,3,normalized,reflect_padding,-1.0596381549987655e-09,0.06666666269302368,0.9999999403953552,0.5205933451652527,1.2319916486740112,0.08397146314382553,2.0564863681793213,0.04572223499417305,0.42756354808807373,0.5724362730979919,0.5724362730979919,3.552713930263407e-17,0.6986472010612488,0.2064771205186844,0.4296581745147705,0.5724363327026367,0.6673321723937988,0.30692923069000244,0.025738518685102463,0.7576786279678345,0.2423212081193924,0.04052615165710449
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,raw,interior_only,-0.03155769035220146,0.06737181544303894,1.1159485578536987,1.1377909183502197,1.1859387159347534,0.0420873686671257,2.1829535961151123,0.01778978295624256,0.9769184589385986,0.26842284202575684,0.21554163098335266,2.4157869346615277e-17,0.6421349048614502,0.3950848877429962,0.5347883701324463,0.26283329725265503,0.6530236601829529,0.2699660658836365,0.07701033353805542,0.7896059155464172,0.21039408445358276,0.11324715614318848
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,raw,reflect_padding,-0.03155769035220146,0.06737181544303894,1.1159485578536987,1.2445549964904785,1.2557204961776733,0.042087372392416,2.663419723510742,0.01655443198978901,0.9769184589385986,0.26842284202575684,0.21554163098335266,2.4157869346615277e-17,0.6421349048614502,0.3950848877429962,0.5347883701324463,0.26283329725265503,0.6530236601829529,0.2699660658836365,0.07701033353805542,0.7896059155464172,0.21039408445358276,0.11324715614318848
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,centered,interior_only,1.3245476937484568e-10,0.06737181544303894,1.0105773210525513,1.1377907991409302,1.1859387159347534,0.042087372392416,2.1829535961151123,0.01778978481888771,0.7528434991836548,0.26842284202575684,0.26283329725265503,2.4157869346615277e-17,0.6421349048614502,0.3950848877429962,0.5347883701324463,0.26283329725265503,0.6530236601829529,0.2699660658836365,0.07701033353805542,0.7896059155464172,0.21039408445358276,0.11324715614318848
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,centered,reflect_padding,1.3245476937484568e-10,0.06737181544303894,1.0105773210525513,1.2445549964904785,1.2557204961776733,0.042087372392416,2.663419723510742,0.01655443198978901,0.7528434991836548,0.26842284202575684,0.26283329725265503,2.4157869346615277e-17,0.6421349048614502,0.3950848877429962,0.5347883701324463,0.26283329725265503,0.6530236601829529,0.2699660658836365,0.07701033353805542,0.7896059155464172,0.21039408445358276,0.11324715614318848
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,normalized,interior_only,5.298190774993827e-10,0.06666666269302368,0.9999999403953552,1.1140978336334229,1.1612430810928345,0.04121095687150955,2.13749623298645,0.01778978295624256,0.7371667623519897,0.26283326745033264,0.26283329725265503,1.194106814974118e-16,0.6421349048614502,0.3950849771499634,0.5347883701324463,0.26283329725265503,0.6530237197875977,0.2699660360813141,0.07701034098863602,0.789605975151062,0.21039408445358276,0.11324727535247803
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,4,normalized,reflect_padding,5.298190774993827e-10,0.06666666269302368,0.9999999403953552,1.2186388969421387,1.2295717000961304,0.04121095687150955,2.607957363128662,0.01655443012714386,0.7371667623519897,0.26283326745033264,0.26283329725265503,1.194106814974118e-16,0.6421349048614502,0.3950849771499634,0.5347883701324463,0.26283329725265503,0.6530237197875977,0.2699660360813141,0.07701034098863602,0.789605975151062,0.21039408445358276,0.11324727535247803
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,raw,interior_only,-0.03377174213528633,0.10375698655843735,1.636722207069397,1.286137580871582,2.6305992603302,0.1633656620979309,4.049201488494873,0.04003959894180298,1.513575792312622,1.1652841567993164,0.43499261140823364,0.0,0.6779781579971313,0.30388614535331726,0.4658721089363098,0.4810769557952881,0.6878731846809387,0.2766088545322418,0.03551797196269035,0.7869492769241333,0.21305063366889954,0.27849745750427246
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,raw,reflect_padding,-0.03377174213528633,0.10375698655843735,1.636722207069397,1.4717592000961304,2.874574661254883,0.1633656620979309,4.945818901062012,0.036225397139787674,1.513575792312622,1.1652841567993164,0.43499261140823364,0.0,0.6779781579971313,0.30388614535331726,0.4658721089363098,0.4810769557952881,0.6878731846809387,0.2766088545322418,0.03551797196269035,0.7869492769241333,0.21305063366889954,0.27849745750427246
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,centered,interior_only,3.311369234371142e-11,0.10375699400901794,1.5563548803329468,1.286137580871582,2.6305994987487793,0.1633656769990921,4.049201965332031,0.04003959894180298,1.2569563388824463,1.1652841567993164,0.4810769855976105,0.0,0.6779781579971313,0.30388614535331726,0.4658721089363098,0.4810769557952881,0.6878731846809387,0.2766088545322418,0.03551797196269035,0.7869492769241333,0.21305063366889954,0.27849745750427246
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,centered,reflect_padding,3.311369234371142e-11,0.10375699400901794,1.5563548803329468,1.47175931930542,2.874574661254883,0.1633656620979309,4.945818901062012,0.036225397139787674,1.2569563388824463,1.1652841567993164,0.4810769855976105,0.0,0.6779781579971313,0.30388614535331726,0.4658721089363098,0.4810769557952881,0.6878731846809387,0.2766088545322418,0.03551797196269035,0.7869492769241333,0.21305063366889954,0.27849745750427246
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,normalized,interior_only,-4.967053990334591e-10,0.06666667014360428,1.0,0.5309702157974243,1.0860190391540527,0.06744402647018433,1.6716760396957397,0.04003959521651268,0.5189229846000671,0.48107701539993286,0.48107704520225525,1.4210854397564648e-16,0.6779781579971313,0.3038861155509949,0.4658721685409546,0.4810769557952881,0.687873125076294,0.2766088545322418,0.035517968237400055,0.7869494557380676,0.21305064857006073,0.2784973978996277
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,5,normalized,reflect_padding,-4.967053990334591e-10,0.06666667014360428,1.0,0.6076024770736694,1.1867420673370361,0.06744403392076492,2.0418365001678467,0.036225397139787674,0.5189229846000671,0.48107701539993286,0.48107704520225525,1.4210854397564648e-16,0.6779781579971313,0.3038861155509949,0.4658721685409546,0.4810769557952881,0.687873125076294,0.2766088545322418,0.035517968237400055,0.7869494557380676,0.21305064857006073,0.2784973978996277
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,raw,interior_only,-0.022322196513414383,0.05828080326318741,0.9361408948898315,0.6083506345748901,1.4126465320587158,0.044016510248184204,1.8896732330322266,0.021315360441803932,0.5705392956733704,0.3058205544948578,0.34896689653396606,0.0,0.6163667440414429,0.43622761964797974,0.5319826006889343,0.40015941858291626,0.5691882967948914,0.36054009199142456,0.0702715665102005,0.5023697018623352,0.4976302981376648,0.030656158924102783
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,raw,reflect_padding,-0.022322196513414383,0.05828080326318741,0.9361408948898315,0.8309121131896973,1.4896292686462402,0.0440165139734745,2.495932102203369,0.0186151135712862,0.5705392956733704,0.3058205544948578,0.34896689653396606,0.0,0.6163667440414429,0.43622761964797974,0.5319826006889343,0.40015941858291626,0.5691882967948914,0.36054009199142456,0.0702715665102005,0.5023697018623352,0.4976302981376648,0.030656158924102783
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,centered,interior_only,-5.298190774993827e-10,0.05828080326318741,0.8742120265960693,0.6083506345748901,1.412646770477295,0.044016510248184204,1.8896732330322266,0.021315354853868484,0.4584261476993561,0.3058205544948578,0.40015947818756104,0.0,0.6163667440414429,0.43622761964797974,0.5319826006889343,0.40015947818756104,0.5691882967948914,0.36054009199142456,0.0702715665102005,0.5023697018623352,0.4976302981376648,0.030656158924102783
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,centered,reflect_padding,-5.298190774993827e-10,0.05828080326318741,0.8742120265960693,0.8309121131896973,1.4896293878555298,0.0440165139734745,2.495932102203369,0.0186151135712862,0.4584261476993561,0.3058205544948578,0.40015947818756104,0.0,0.6163667440414429,0.43622761964797974,0.5319826006889343,0.40015947818756104,0.5691882967948914,0.36054009199142456,0.0702715665102005,0.5023697018623352,0.4976302981376648,0.030656158924102783
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,normalized,interior_only,5.298190774993827e-10,0.06666667014360428,1.0,0.7960134744644165,1.8484172821044922,0.05759464576840401,2.4725959300994873,0.02131536230444908,0.5998405814170837,0.40015947818756104,0.40015947818756104,6.315934258426193e-17,0.6163667440414429,0.4362277090549469,0.5319826006889343,0.40015944838523865,0.5691883563995361,0.36054009199142456,0.0702715516090393,0.5023697018623352,0.49763035774230957,0.030656158924102783
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,6,normalized,reflect_padding,5.298190774993827e-10,0.06666667014360428,1.0,1.0872304439544678,1.9491474628448486,0.05759464204311371,3.2658724784851074,0.018615111708641052,0.5998405814170837,0.40015947818756104,0.40015947818756104,6.315934258426193e-17,0.6163667440414429,0.4362277090549469,0.5319826006889343,0.40015944838523865,0.5691883563995361,0.36054009199142456,0.0702715516090393,0.5023697018623352,0.49763035774230957,0.030656158924102783
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,raw,interior_only,-0.040423646569252014,0.12865132093429565,2.022789478302002,7.243044853210449,3.0746846199035645,0.21494169533252716,9.728059768676758,0.020407138392329216,2.6545705795288086,1.437106728553772,0.351226806640625,6.7840126060128e-17,0.6790133118629456,0.30642759799957275,0.4260096549987793,0.38590288162231445,0.5759097337722778,0.3291478455066681,0.09494246542453766,0.7333643436431885,0.266635537147522,0.36518019437789917
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,raw,reflect_padding,-0.040423646569252014,0.12865132093429565,2.022789478302002,7.615349769592285,3.2811765670776367,0.21494169533252716,11.648933410644531,0.019344130530953407,2.6545705795288086,1.437106728553772,0.351226806640625,6.7840126060128e-17,0.6790133118629456,0.30642759799957275,0.4260096549987793,0.38590288162231445,0.5759097337722778,0.3291478455066681,0.09494246542453766,0.7333643436431885,0.266635537147522,0.36518019437789917
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,centered,interior_only,-1.0596381549987655e-09,0.12865132093429565,1.92976975440979,7.243044853210449,3.0746846199035645,0.21494169533252716,9.728059768676758,0.020407138392329216,2.2869043350219727,1.4371066093444824,0.38590285181999207,6.7840126060128e-17,0.6790133118629456,0.30642759799957275,0.4260096848011017,0.38590288162231445,0.5759097337722778,0.3291477560997009,0.09494246542453766,0.7333642840385437,0.2666355073451996,0.36518019437789917
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,centered,reflect_padding,-1.0596381549987655e-09,0.12865132093429565,1.92976975440979,7.615349769592285,3.2811765670776367,0.21494171023368835,11.648933410644531,0.019344132393598557,2.2869043350219727,1.4371066093444824,0.38590285181999207,6.7840126060128e-17,0.6790133118629456,0.30642759799957275,0.4260096848011017,0.38590288162231445,0.5759097337722778,0.3291477560997009,0.09494246542453766,0.7333642840385437,0.2666355073451996,0.36518019437789917
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,normalized,interior_only,-5.629327559653063e-10,0.06666666269302368,0.9999999403953552,1.944957971572876,0.825637698173523,0.057717788964509964,2.612252950668335,0.020407140254974365,0.6140970587730408,0.38590288162231445,0.38590288162231445,5.684342288421451e-16,0.6790133118629456,0.30642759799957275,0.4260095953941345,0.38590294122695923,0.5759097337722778,0.3291478753089905,0.09494248032569885,0.7333644032478333,0.26663556694984436,0.3651801347732544
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,0,7,normalized,reflect_padding,-5.629327559653063e-10,0.06666666269302368,0.9999999403953552,2.0449318885803223,0.881086528301239,0.057717788964509964,3.128061056137085,0.019344132393598557,0.6140970587730408,0.38590288162231445,0.38590288162231445,5.684342288421451e-16,0.6790133118629456,0.30642759799957275,0.4260095953941345,0.38590294122695923,0.5759097337722778,0.3291478753089905,0.09494248032569885,0.7333644032478333,0.26663556694984436,0.3651801347732544
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,raw,interior_only,0.016529468819499016,0.08813755214214325,1.3451120853424072,3.970942735671997,4.136137962341309,0.1368899643421173,7.636614799499512,0.01660485751926899,0.9221253991127014,0.8872010707855225,0.49034881591796875,1.4454171229108347e-16,0.6784387230873108,0.2410031110048294,0.3965131640434265,0.5075952410697937,0.3025965690612793,0.5542696714401245,0.1431337147951126,0.3122032880783081,0.6877967715263367,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,raw,reflect_padding,0.016529468819499016,0.08813755214214325,1.3451120853424072,4.209570407867432,4.408651351928711,0.1368899643421173,9.13396167755127,0.015635432675480843,0.9221253991127014,0.8872010707855225,0.49034881591796875,1.4454171229108347e-16,0.6784387230873108,0.2410031110048294,0.3965131640434265,0.5075952410697937,0.3025965690612793,0.5542696714401245,0.1431337147951126,0.3122032880783081,0.6877967715263367,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,centered,interior_only,-5.298190774993827e-10,0.08813755214214325,1.3220633268356323,3.970942497253418,4.136137962341309,0.1368899792432785,7.6366143226623535,0.01660485938191414,0.8606500625610352,0.8872010707855225,0.5075953006744385,1.4454171229108347e-16,0.6784387230873108,0.2410031110048294,0.3965131640434265,0.5075952410697937,0.3025965690612793,0.5542696714401245,0.1431337147951126,0.3122032880783081,0.6877967715263367,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,centered,reflect_padding,-5.298190774993827e-10,0.08813755214214325,1.3220633268356323,4.209570407867432,4.408650875091553,0.1368899643421173,9.13396167755127,0.015635432675480843,0.8606500625610352,0.8872010707855225,0.5075953006744385,1.4454171229108347e-16,0.6784387230873108,0.2410031110048294,0.3965131640434265,0.5075952410697937,0.3025965690612793,0.5542696714401245,0.1431337147951126,0.3122032880783081,0.6877967715263367,-2.384185791015625e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,normalized,interior_only,-9.602970640898434e-10,0.06666666269302368,0.9999999403953552,2.271899461746216,2.36641263961792,0.0783189907670021,4.369143486022949,0.01660485751926899,0.49240463972091675,0.5075953006744385,0.507595419883728,6.315936243659663e-17,0.6784388422966003,0.2410031259059906,0.3965132236480713,0.5075953602790833,0.3025965988636017,0.5542696714401245,0.143133744597435,0.3122032880783081,0.6877967715263367,-1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,0,normalized,reflect_padding,-9.602970640898434e-10,0.06666666269302368,0.9999999403953552,2.4084253311157227,2.5223259925842285,0.0783189907670021,5.225822925567627,0.015635434538125992,0.49240463972091675,0.5075953006744385,0.507595419883728,6.315936243659663e-17,0.6784388422966003,0.2410031259059906,0.3965132236480713,0.5075953602790833,0.3025965988636017,0.5542696714401245,0.143133744597435,0.3122032880783081,0.6877967715263367,-1.1920928955078125e-07
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,477,1,1,raw,interior_only,-0.028079019859433174,0.16393814980983734,2.4948816299438477,7.9695916175842285,15.139097213745117,0.4529856741428375,21.820688247680664,0.019225530326366425,3.14111328125,3.0833210945129395,0.4953576624393463,3.760084337886858e-16,0.7279865741729736,0.14794166386127472,0.3544153571128845,0.509889543056488,0.4594213366508484,0.4080316424369812,0.132547065615654,0.7774139046669006,0.2225860357284546,-1.1920928955078125e-07
