dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,toric_order0,460,0,2,raw,interior_only,0.0017639242578297853,0.006762067321687937,0.10482519119977951,0.0014440296217799187,0.001892112661153078,0.0006862104637548327,0.004594041965901852,0.17059926688671112,0.0013312470400705934,0.009657075628638268,0.8788489699363708,9.294741346149694e-17,0.608887791633606,0.4690609276294708,0.7343138456344604,0.9386508464813232,0.8718360662460327,0.09393436461687088,0.034229520708322525,0.8650656342506409,0.1349344253540039,-0.42429232597351074
cifar10,classification,toric_order0,460,0,2,raw,reflect_padding,0.0017639242578297853,0.006762067321687937,0.10482519119977951,0.004553434904664755,0.00406944565474987,0.0006862104637548327,0.010930581949651241,0.0737140104174614,0.0013312470400705934,0.009657075628638268,0.8788489699363708,9.294741346149694e-17,0.608887791633606,0.4690609276294708,0.7343138456344604,0.9386508464813232,0.8718360662460327,0.09393436461687088,0.034229520708322525,0.8650656342506409,0.1349344253540039,-0.42429232597351074
cifar10,classification,toric_order0,460,0,2,centered,interior_only,1.9868215406226852e-10,0.006762067787349224,0.10143101215362549,0.0014440296217799187,0.001892112661153078,0.0006862104055471718,0.004594041965901852,0.17059925198554993,0.0006311754696071148,0.009657075628638268,0.938650906085968,1.5830800938721558e-17,0.608887791633606,0.4690609276294708,0.7343138456344604,0.9386508464813232,0.8718360662460327,0.09393436461687088,0.03422952815890312,0.8650656938552856,0.1349344402551651,-0.42429232597351074
cifar10,classification,toric_order0,460,0,2,centered,reflect_padding,1.9868215406226852e-10,0.006762067787349224,0.10143101215362549,0.0045534344390034676,0.00406944565474987,0.0006862104637548327,0.010930582880973816,0.07371401786804199,0.0006311754696071148,0.009657075628638268,0.938650906085968,1.5830800938721558e-17,0.608887791633606,0.4690609276294708,0.7343138456344604,0.9386508464813232,0.8718360662460327,0.09393436461687088,0.03422952815890312,0.8650656938552856,0.1349344402551651,-0.42429232597351074
cifar10,classification,toric_order0,460,0,2,normalized,interior_only,1.3245476937484568e-09,0.06666667014360428,1.0,0.14035716652870178,0.1839100569486618,0.06669846177101135,0.44653284549713135,0.17059928178787231,0.06134915351867676,0.938650906085968,0.938650906085968,6.167905841714036e-20,0.6088878512382507,0.4690609276294708,0.7343139052391052,0.9386508464813232,0.8718361854553223,0.09393437951803207,0.03422953188419342,0.8650655746459961,0.1349344402551651,-0.42429256439208984
cifar10,classification,toric_order0,460,0,2,normalized,reflect_padding,1.3245476937484568e-09,0.06666667014360428,1.0,0.44258594512939453,0.39554303884506226,0.06669846177101135,1.0624334812164307,0.0737140104174614,0.06134915351867676,0.938650906085968,0.938650906085968,6.167905841714036e-20,0.6088878512382507,0.4690609276294708,0.7343139052391052,0.9386508464813232,0.8718361854553223,0.09393437951803207,0.03422953188419342,0.8650655746459961,0.1349344402551651,-0.42429256439208984
cifar10,classification,toric_order0,460,0,3,raw,interior_only,-0.00030066617182455957,0.0057169124484062195,0.08587220311164856,0.00026103638811036944,0.0031393333338201046,0.00043612351873889565,0.004020846448838711,0.11367764323949814,0.0003836844116449356,0.006990350317209959,0.9479682445526123,6.059963284046107e-16,0.45067355036735535,0.7085371017456055,0.7879706025123596,0.9505902528762817,0.8936312794685364,0.08452470600605011,0.02184394747018814,0.1648697704076767,0.8351302742958069,-0.007277250289916992
cifar10,classification,toric_order0,460,0,3,raw,reflect_padding,-0.00030066617182455957,0.0057169124484062195,0.08587220311164856,0.000871601514518261,0.00581971462816,0.0004361234896350652,0.0081953015178442,0.06118936464190483,0.0003836844116449356,0.006990350317209959,0.9479682445526123,6.059963284046107e-16,0.45067355036735535,0.7085371017456055,0.7879706025123596,0.9505902528762817,0.8936312794685364,0.08452470600605011,0.02184394747018814,0.1648697704076767,0.8351302742958069,-0.007277250289916992
cifar10,classification,toric_order0,460,0,3,centered,interior_only,1.1589792320298997e-10,0.0057169124484062195,0.08575368672609329,0.0002610364172141999,0.0031393333338201046,0.00043612351873889565,0.004020846448838711,0.11367764323949814,0.0003633444430306554,0.006990349851548672,0.950590193271637,3.8215511365889384e-16,0.4506736099720001,0.7085371017456055,0.7879706025123596,0.9505902528762817,0.8936312794685364,0.08452470600605011,0.02184394933283329,0.1648697704076767,0.8351302742958069,-0.007277250289916992
cifar10,classification,toric_order0,460,0,3,centered,reflect_padding,1.1589792320298997e-10,0.0057169124484062195,0.08575368672609329,0.000871601514518261,0.00581971462816,0.0004361234896350652,0.0081953015178442,0.06118936464190483,0.0003633444430306554,0.006990349851548672,0.950590193271637,3.8215511365889384e-16,0.4506736099720001,0.7085371017456055,0.7879706025123596,0.9505902528762817,0.8936312794685364,0.08452470600605011,0.02184394933283329,0.1648697704076767,0.8351302742958069,-0.007277250289916992
cifar10,classification,toric_order0,460,0,3,normalized,interior_only,2.119276309997531e-09,0.06666666269302368,0.9999999403953552,0.035497311502695084,0.4269055724143982,0.05930671840906143,0.5467790365219116,0.11367764323949814,0.04940977692604065,0.9505902528762817,0.9505903720855713,3.552713599391162e-17,0.45067355036735535,0.7085370421409607,0.7879706025123596,0.9505902528762817,0.8936313986778259,0.08452470600605011,0.021843943744897842,0.1648697853088379,0.8351303339004517,-0.007277131080627441
cifar10,classification,toric_order0,460,0,3,normalized,reflect_padding,2.119276309997531e-09,0.06666666269302368,0.9999999403953552,0.11852565407752991,0.7914001941680908,0.05930671468377113,1.1144468784332275,0.061189353466033936,0.04940977692604065,0.9505902528762817,0.9505903720855713,3.552713599391162e-17,0.45067355036735535,0.7085370421409607,0.7879706025123596,0.9505902528762817,0.8936313986778259,0.08452470600605011,0.021843943744897842,0.1648697853088379,0.8351303339004517,-0.007277131080627441
cifar10,classification,toric_order0,460,0,4,raw,interior_only,-0.001395878498442471,0.006892745848745108,0.10549001395702362,0.002268376527354121,0.0010571654420346022,0.0006734170019626617,0.00464710034430027,0.16839808225631714,0.0009564643260091543,0.0101716797798872,0.9140499234199524,1.7454045614416838e-16,0.49704864621162415,0.663633406162262,0.7268708944320679,0.9515369534492493,0.9366330504417419,0.04730483889579773,0.016062069684267044,0.7027477025985718,0.2972523272037506,-0.13310575485229492
cifar10,classification,toric_order0,460,0,4,raw,reflect_padding,-0.001395878498442471,0.006892745848745108,0.10549001395702362,0.006420351564884186,0.0017843223176896572,0.0006734169437550008,0.010368172079324722,0.07585154473781586,0.0009564643260091543,0.0101716797798872,0.9140499234199524,1.7454045614416838e-16,0.49704864621162415,0.663633406162262,0.7268708944320679,0.9515369534492493,0.9366330504417419,0.04730483889579773,0.016062069684267044,0.7027477025985718,0.2972523272037506,-0.13310575485229492
cifar10,classification,toric_order0,460,0,4,centered,interior_only,-1.0761949664761516e-10,0.006892745848745108,0.10339118540287018,0.002268376760184765,0.001057165558449924,0.0006734169437550008,0.00464710034430027,0.16839803755283356,0.0005180569132789969,0.010171680711209774,0.9515370726585388,1.0421940366875704e-16,0.49704864621162415,0.663633406162262,0.7268708944320679,0.9515370726585388,0.9366331696510315,0.04730483889579773,0.016062071546912193,0.7027477025985718,0.2972523272037506,-0.13310575485229492
cifar10,classification,toric_order0,460,0,4,centered,reflect_padding,-1.0761949664761516e-10,0.006892745848745108,0.10339118540287018,0.006420351564884186,0.0017843223176896572,0.0006734169437550008,0.010368172079324722,0.07585154473781586,0.0005180569132789969,0.010171680711209774,0.9515370726585388,1.0421940366875704e-16,0.49704864621162415,0.663633406162262,0.7268708944320679,0.9515370726585388,0.9366331696510315,0.04730483889579773,0.016062071546912193,0.7027477025985718,0.2972523272037506,-0.13310575485229492
cifar10,classification,toric_order0,460,0,4,normalized,interior_only,-1.7219119463618426e-09,0.06666667014360428,1.0,0.21220135688781738,0.09889537841081619,0.06299658864736557,0.4347253739833832,0.16839805245399475,0.048463016748428345,0.9515368938446045,0.9515368938446045,1.0880185853084771e-16,0.49704864621162415,0.6636333465576172,0.7268707752227783,0.951537013053894,0.9366331696510315,0.04730484262108803,0.016062069684267044,0.702747642993927,0.2972522974014282,-0.13310575485229492
cifar10,classification,toric_order0,460,0,4,normalized,reflect_padding,-1.7219119463618426e-09,0.06666667014360428,1.0,0.6006088852882385,0.16691920161247253,0.06299658864736557,0.969918429851532,0.07585155963897705,0.048463016748428345,0.9515368938446045,0.9515368938446045,1.0880185853084771e-16,0.49704864621162415,0.6636333465576172,0.7268707752227783,0.951537013053894,0.9366331696510315,0.04730484262108803,0.016062069684267044,0.702747642993927,0.2972522974014282,-0.13310575485229492
cifar10,classification,toric_order0,460,0,5,raw,interior_only,-0.0011685664067044854,0.007579817436635494,0.11504049599170685,0.0018060571746900678,0.002585459966212511,0.0009744609706103802,0.006100109312683344,0.18159988522529602,0.0009022786980494857,0.012332036159932613,0.9318227171897888,4.7713105356941784e-18,0.5983557105064392,0.5228271484375,0.5953512787818909,0.9539703130722046,0.8545399308204651,0.11183696985244751,0.033623047173023224,0.6612154245376587,0.3387846052646637,-0.09634482860565186
cifar10,classification,toric_order0,460,0,5,raw,reflect_padding,-0.0011685664067044854,0.007579817436635494,0.11504049599170685,0.003847094252705574,0.007574751041829586,0.0009744610288180411,0.014915344305336475,0.07860898226499557,0.0009022786980494857,0.012332036159932613,0.9318227171897888,4.7713105356941784e-18,0.5983557105064392,0.5228271484375,0.5953512787818909,0.9539703130722046,0.8545399308204651,0.11183696985244751,0.033623047173023224,0.6612154245376587,0.3387846052646637,-0.09634482860565186
cifar10,classification,toric_order0,460,0,5,centered,interior_only,0.0,0.007579817436635494,0.11369726061820984,0.001806057058274746,0.002585459966212511,0.0009744609124027193,0.006100109778344631,0.18159987032413483,0.0005950303748250008,0.012332037091255188,0.953970193862915,4.7713105356941784e-18,0.5983557105064392,0.5228271484375,0.5953512787818909,0.9539703130722046,0.8545399308204651,0.11183696985244751,0.033623047173023224,0.6612154245376587,0.3387846052646637,-0.09634482860565186
cifar10,classification,toric_order0,460,0,5,centered,reflect_padding,0.0,0.007579817436635494,0.11369726061820984,0.0038470944855362177,0.007574751041829586,0.0009744610288180411,0.0149153433740139,0.07860898226499557,0.0005950303748250008,0.012332037091255188,0.953970193862915,4.7713105356941784e-18,0.5983557105064392,0.5228271484375,0.5953512787818909,0.9539703130722046,0.8545399308204651,0.11183696985244751,0.033623047173023224,0.6612154245376587,0.3387846052646637,-0.09634482860565186
cifar10,classification,toric_order0,460,0,5,normalized,interior_only,0.0,0.06666667014360428,1.0,0.13971129059791565,0.20000359416007996,0.07538144290447235,0.4718865752220154,0.18159987032413483,0.04602980986237526,0.953970193862915,0.953970193862915,2.4671622953265837e-17,0.5983557105064392,0.5228270888328552,0.5953512787818909,0.9539701342582703,0.8545399308204651,0.1118369773030281,0.03362305089831352,0.6612154245376587,0.3387846350669861,-0.09634482860565186
cifar10,classification,toric_order0,460,0,5,normalized,reflect_padding,0.0,0.06666667014360428,1.0,0.2975999116897583,0.5859605073928833,0.07538145035505295,1.1538074016571045,0.07860898971557617,0.04602980986237526,0.953970193862915,0.953970193862915,2.4671622953265837e-17,0.5983557105064392,0.5228270888328552,0.5953512787818909,0.9539701342582703,0.8545399308204651,0.1118369773030281,0.03362305089831352,0.6612154245376587,0.3387846350669861,-0.09634482860565186
cifar10,classification,toric_order0,460,0,6,raw,interior_only,-0.0003465847694315016,0.009179453365504742,0.13778991997241974,0.0018206507666036487,0.00437286077067256,0.0012446348555386066,0.008241784758865833,0.16733132302761078,0.0012687243288382888,0.017717335373163223,0.9331759214401245,2.9360859222375463e-16,0.6147643327713013,0.4561834931373596,0.729928731918335,0.934506356716156,0.8217227458953857,0.14196838438510895,0.03630886971950531,0.11785510182380676,0.8821449279785156,-0.05976986885070801
cifar10,classification,toric_order0,460,0,6,raw,reflect_padding,-0.0003465847694315016,0.009179453365504742,0.13778991997241974,0.003883679397404194,0.010139383375644684,0.0012446348555386066,0.017753491178154945,0.08152079582214355,0.0012687243288382888,0.017717335373163223,0.9331759214401245,2.9360859222375463e-16,0.6147643327713013,0.4561834931373596,0.729928731918335,0.934506356716156,0.8217227458953857,0.14196838438510895,0.03630886971950531,0.11785510182380676,0.8821449279785156,-0.05976986885070801
cifar10,classification,toric_order0,460,0,6,centered,interior_only,1.9868215406226852e-10,0.009179453365504742,0.13769179582595825,0.0018206507666036487,0.00437286077067256,0.0012446348555386066,0.008241784758865833,0.16733132302761078,0.0012416972313076258,0.017717335373163223,0.9345062375068665,5.2052487405769454e-17,0.6147643327713013,0.456183522939682,0.729928731918335,0.934506356716156,0.821722686290741,0.14196836948394775,0.03630886599421501,0.11785508692264557,0.8821449279785156,-0.059769630432128906
cifar10,classification,toric_order0,460,0,6,centered,reflect_padding,1.9868215406226852e-10,0.009179453365504742,0.13769179582595825,0.003883679397404194,0.010139383375644684,0.0012446348555386066,0.017753489315509796,0.08152079582214355,0.0012416972313076258,0.017717335373163223,0.9345062375068665,5.2052487405769454e-17,0.6147643327713013,0.456183522939682,0.729928731918335,0.934506356716156,0.821722686290741,0.14196836948394775,0.03630886599421501,0.11785508692264557,0.8821449279785156,-0.059769630432128906
cifar10,classification,toric_order0,460,0,6,normalized,interior_only,1.0596381549987655e-09,0.06666667014360428,1.0,0.09603078663349152,0.23064789175987244,0.065648652613163,0.43471553921699524,0.16733132302761078,0.06549371033906937,0.9345064759254456,0.934506356716156,8.881781516936068e-18,0.6147642731666565,0.4561834931373596,0.729928731918335,0.9345061779022217,0.8217227458953857,0.14196838438510895,0.036308854818344116,0.11785510182380676,0.8821449279785156,-0.059769630432128906
cifar10,classification,toric_order0,460,0,6,normalized,reflect_padding,1.0596381549987655e-09,0.06666667014360428,1.0,0.2048458606004715,0.5348049402236938,0.0656486451625824,0.9364132881164551,0.08152079582214355,0.06549371033906937,0.9345064759254456,0.934506356716156,8.881781516936068e-18,0.6147642731666565,0.4561834931373596,0.729928731918335,0.9345061779022217,0.8217227458953857,0.14196838438510895,0.036308854818344116,0.11785510182380676,0.8821449279785156,-0.059769630432128906
cifar10,classification,toric_order0,460,0,7,raw,interior_only,-0.0005255629075691104,0.0070710452273488045,0.10635824501514435,0.0007409796235151589,0.004024140071123838,0.0006997270975261927,0.005905162077397108,0.12804147601127625,0.0006629476556554437,0.010649129748344421,0.9413947463035583,1.6790517392101507e-17,0.49290791153907776,0.6781457662582397,0.6654409170150757,0.946595311164856,0.8933175206184387,0.08369158953428268,0.022991009056568146,0.5879576802253723,0.4120422899723053,-0.14240944385528564
cifar10,classification,toric_order0,460,0,7,raw,reflect_padding,-0.0005255629075691104,0.0070710452273488045,0.10635824501514435,0.0024402474518865347,0.007616402581334114,0.0006997270975261927,0.012359718792140484,0.06505230069160461,0.0006629476556554437,0.010649129748344421,0.9413947463035583,1.6790517392101507e-17,0.49290791153907776,0.6781457662582397,0.6654409170150757,0.946595311164856,0.8933175206184387,0.08369158953428268,0.022991009056568146,0.5879576802253723,0.4120422899723053,-0.14240944385528564
cifar10,classification,toric_order0,460,0,7,centered,interior_only,9.934107703113426e-11,0.0070710452273488045,0.10606568306684494,0.0007409796235151589,0.004024140536785126,0.0006997270975261927,0.005905162543058395,0.12804147601127625,0.0006007989286445081,0.010649129748344421,0.946595311164856,0.0,0.49290791153907776,0.6781457662582397,0.6654409170150757,0.946595311164856,0.8933175206184387,0.08369158953428268,0.022991012781858444,0.5879576802253723,0.4120422899723053,-0.14240944385528564
cifar10,classification,toric_order0,460,0,7,centered,reflect_padding,9.934107703113426e-11,0.0070710452273488045,0.10606568306684494,0.002440247219055891,0.007616402581334114,0.0006997270975261927,0.012359719723463058,0.06505230069160461,0.0006007989286445081,0.010649129748344421,0.946595311164856,0.0,0.49290791153907776,0.6781457662582397,0.6654409170150757,0.946595311164856,0.8933175206184387,0.08369158953428268,0.022991012781858444,0.5879576802253723,0.4120422899723053,-0.14240944385528564
cifar10,classification,toric_order0,460,0,7,normalized,interior_only,2.6490953874969136e-10,0.06666666269302368,0.9999999403953552,0.06586526334285736,0.35770362615585327,0.06219835579395294,0.5249066352844238,0.12804147601127625,0.053404681384563446,0.946595311164856,0.9465953707695007,2.2204459996194763e-18,0.492907851934433,0.6781457662582397,0.6654407978057861,0.9465952515602112,0.8933173418045044,0.08369158208370209,0.022991007193922997,0.5879577398300171,0.4120422601699829,-0.14240944385528564
cifar10,classification,toric_order0,460,0,7,normalized,reflect_padding,2.6490953874969136e-10,0.06666666269302368,0.9999999403953552,0.21691223978996277,0.6770178079605103,0.06219835579395294,1.0986486673355103,0.06505230069160461,0.053404681384563446,0.946595311164856,0.9465953707695007,2.2204459996194763e-18,0.492907851934433,0.6781457662582397,0.6654407978057861,0.9465952515602112,0.8933173418045044,0.08369158208370209,0.022991007193922997,0.5879577398300171,0.4120422601699829,-0.14240944385528564
cifar10,classification,toric_order0,460,1,0,raw,interior_only,0.0007797293947078288,0.004341541323810816,0.06616507470607758,0.0004935138276778162,0.0008773461449891329,0.00030957834678702056,0.0018730987794697285,0.18422475457191467,0.00031147492700256407,0.00406634109094739,0.9288514852523804,1.113482546372534e-17,0.6128970980644226,0.49301010370254517,0.7145149111747742,0.9588119983673096,0.8330562114715576,0.1264445185661316,0.040499310940504074,0.8025596737861633,0.19744040071964264,-0.23677706718444824
cifar10,classification,toric_order0,460,1,0,raw,reflect_padding,0.0007797293947078288,0.004341541323810816,0.06616507470607758,0.0007197826635092497,0.0024321957025676966,0.00030957834678702056,0.004218465182930231,0.08943327516317368,0.00031147492700256407,0.00406634109094739,0.9288514852523804,1.113482546372534e-17,0.6128970980644226,0.49301010370254517,0.7145149111747742,0.9588119983673096,0.8330562114715576,0.1264445185661316,0.040499310940504074,0.8025596737861633,0.19744040071964264,-0.23677706718444824
cifar10,classification,toric_order0,460,1,0,centered,interior_only,-3.311369234371142e-11,0.004341541323810816,0.06512311846017838,0.0004935138276778162,0.0008773461449891329,0.00030957834678702056,0.0018730986630544066,0.18422475457191467,0.0001746799098327756,0.00406634109094739,0.95881187915802,1.1134823809364115e-17,0.6128970980644226,0.4930100440979004,0.7145149111747742,0.9588118195533752,0.8330560326576233,0.1264445036649704,0.040499310940504074,0.8025596737861633,0.19744040071964264,-0.23677706718444824
cifar10,classification,toric_order0,460,1,0,centered,reflect_padding,-3.311369234371142e-11,0.004341541323810816,0.06512311846017838,0.0007197827217169106,0.0024321959353983402,0.00030957834678702056,0.004218465182930231,0.08943326771259308,0.0001746799098327756,0.00406634109094739,0.95881187915802,1.1134823809364115e-17,0.6128970980644226,0.4930100440979004,0.7145149111747742,0.9588118195533752,0.8330560326576233,0.1264445036649704,0.040499310940504074,0.8025596737861633,0.19744040071964264,-0.23677706718444824
cifar10,classification,toric_order0,460,1,0,normalized,interior_only,-7.947286162490741e-10,0.06666667014360428,1.0,0.11636675894260406,0.20687146484851837,0.07299619168043137,0.4416622519493103,0.18422475457191467,0.04118817672133446,0.95881187915802,0.9588116407394409,2.98526604481856e-17,0.6128970980644226,0.4930100440979004,0.7145150899887085,0.9588117599487305,0.8330560922622681,0.1264445185661316,0.04049931839108467,0.802559494972229,0.19744037091732025,-0.23677706718444824
cifar10,classification,toric_order0,460,1,0,normalized,reflect_padding,-7.947286162490741e-10,0.06666667014360428,1.0,0.16971918940544128,0.5734930038452148,0.07299618422985077,0.9946815967559814,0.08943326771259308,0.04118817672133446,0.95881187915802,0.9588116407394409,2.98526604481856e-17,0.6128970980644226,0.4930100440979004,0.7145150899887085,0.9588117599487305,0.8330560922622681,0.1264445185661316,0.04049931839108467,0.802559494972229,0.19744037091732025,-0.23677706718444824
cifar10,classification,toric_order0,460,1,1,raw,interior_only,0.001127053750678897,0.006572303362190723,0.10002359747886658,0.0013745150063186884,0.0008463304257020354,0.0006823687581345439,0.0035758311860263348,0.23503907024860382,0.001091079437173903,0.008913639932870865,0.8909434676170349,5.711662277343955e-17,0.6246350407600403,0.484634667634964,0.7752274870872498,0.917143702507019,0.8319002389907837,0.1254993975162506,0.04260038584470749,0.5235558152198792,0.4764442443847656,-0.25012362003326416
cifar10,classification,toric_order0,460,1,1,raw,reflect_padding,0.001127053750678897,0.006572303362190723,0.10002359747886658,0.0035972949117422104,0.0020087321754544973,0.0006823688163422048,0.007670614868402481,0.10851237922906876,0.001091079437173903,0.008913639932870865,0.8909434676170349,5.711662277343955e-17,0.6246350407600403,0.484634667634964,0.7752274870872498,0.917143702507019,0.8319002389907837,0.1254993975162506,0.04260038584470749,0.5235558152198792,0.4764442443847656,-0.25012362003326416
cifar10,classification,toric_order0,460,1,1,centered,interior_only,-2.4835269257783565e-11,0.006572303362190723,0.09858454763889313,0.0013745150063186884,0.0008463303092867136,0.0006823687581345439,0.003575830953195691,0.23503907024860382,0.0008052731864154339,0.008913639932870865,0.9171437621116638,5.711662277343955e-17,0.6246350407600403,0.484634667634964,0.7752274870872498,0.917143702507019,0.8319002389907837,0.1254993975162506,0.04260038584470749,0.5235558152198792,0.4764442443847656,-0.25012362003326416
cifar10,classification,toric_order0,460,1,1,centered,reflect_padding,-2.4835269257783565e-11,0.006572303362190723,0.09858454763889313,0.003597294446080923,0.0020087321754544973,0.0006823688163422048,0.007670614402741194,0.10851239413022995,0.0008052731864154339,0.008913639932870865,0.9171437621116638,5.711662277343955e-17,0.6246350407600403,0.484634667634964,0.7752274870872498,0.917143702507019,0.8319002389907837,0.1254993975162506,0.04260038584470749,0.5235558152198792,0.4764442443847656,-0.25012362003326416
