dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,classification,toric_order0,centered,interior_only,32,2.91038317035662e-11,1.32193726453278e-10,0.008179514654329978,0.0027251346110306615,0.12269271921832114,0.04087701705215223,0.001794616921870329,0.001258383343403771,0.004145543365666526,0.0035889332980936018,0.001088008352326142,0.0007529549209809761,0.007889302978583146,0.005464584121160209,0.1602005094755441,0.035548962149020064,0.0010452213255121023,0.0009264762199098085,0.015679212789109442,0.010501968343523987,0.9412223137915134,0.014235766143549463,8.6031457678257e-17,1.0021093794154354e-16,0.537078426219523,0.07447840113869424,0.6042081117630005,0.11217380901193666,0.6922391224652529,0.07643310257781874,0.9412223231047392,0.014235799423653727,0.8870862629264593,0.03378320273808297,0.0866366398986429,0.025159707858265254,0.02627708439831622,0.009439402144552144,0.5848004702711478,0.24922906867031935,0.41519952088128775,0.24922906967575248,-0.10353684797883034,0.09870766639477134
cifar10,classification,toric_order0,centered,reflect_padding,32,2.91038317035662e-11,1.32193726453278e-10,0.008179514654329978,0.0027251346110306615,0.12269271921832114,0.04087701705215223,0.004727312776594772,0.003563691552582732,0.008177596482710214,0.006463296096153254,0.0010880083864321932,0.000752954942589074,0.016467796747747343,0.011039695110020325,0.0787321605021134,0.015057741455739354,0.0010452213255121023,0.0009264762199098085,0.015679212789109442,0.010501968343523987,0.9412223137915134,0.014235766143549463,8.6031457678257e-17,1.0021093794154354e-16,0.537078426219523,0.07447840113869424,0.6042081117630005,0.11217380901193666,0.6922391224652529,0.07643310257781874,0.9412223231047392,0.014235799423653727,0.8870862629264593,0.03378320273808297,0.0866366398986429,0.025159707858265254,0.02627708439831622,0.009439402144552144,0.5848004702711478,0.24922906867031935,0.41519952088128775,0.24922906967575248,-0.10353684797883034,0.09870766639477134
cifar10,classification,toric_order0,normalized,interior_only,32,1.4487248640310257e-11,1.1949047670279653e-09,0.06666666665114462,3.718007221508611e-09,0.9999999795109034,2.830975531334181e-08,0.11341346835251898,0.04752731118658897,0.24262270866893232,0.11150118702794805,0.06521678995341063,0.005680996500308987,0.4715097965672612,0.05819188043003342,0.1602005115710199,0.035548964708299415,0.05877767759375274,0.014235779963686976,0.9412223324179649,0.014235787114684482,0.9412223268300295,0.014235783469005878,6.378770877673846e-17,8.014919679489303e-17,0.5370784206315875,0.07447840366520365,0.6042081043124199,0.11217380977321281,0.6922391075640917,0.0764330927220121,0.941222308203578,0.014235778967489638,0.8870862666517496,0.0337831832551169,0.08663664408959448,0.0251597130975801,0.026277083321474493,0.009439402308019264,0.584800478653051,0.24922906894316915,0.41519952530507,0.24922906740941583,-0.10353685542941093,0.09870769877777637
cifar10,classification,toric_order0,normalized,reflect_padding,32,1.4487248640310257e-11,1.1949047670279653e-09,0.06666666665114462,3.718007221508611e-09,0.9999999795109034,2.830975531334181e-08,0.29353304649703205,0.1245320151564432,0.49051085812970996,0.18781878390520843,0.06521678878925741,0.00568099684041262,0.9995514005422592,0.13047217741231323,0.0787321567768231,0.015057739548907965,0.05877767759375274,0.014235779963686976,0.9412223324179649,0.014235787114684482,0.9412223268300295,0.014235783469005878,6.378770877673846e-17,8.014919679489303e-17,0.5370784206315875,0.07447840366520365,0.6042081043124199,0.11217380977321281,0.6922391075640917,0.0764330927220121,0.941222308203578,0.014235778967489638,0.8870862666517496,0.0337831832551169,0.08663664408959448,0.0251597130975801,0.026277083321474493,0.009439402308019264,0.584800478653051,0.24922906894316915,0.41519952530507,0.24922906740941583,-0.10353685542941093,0.09870769877777637
cifar10,classification,toric_order0,raw,interior_only,32,0.0001269437697999365,0.0008962165776058628,0.008179514610674232,0.002725134571554657,0.1236511756433174,0.04023888172832037,0.0017946169409697177,0.0012583833964872294,0.004145543376580463,0.003588933396122015,0.0010880083577831101,0.0007529549295789405,0.007889303007686976,0.005464584255215686,0.1602005115710199,0.03554896448491454,0.0012295680708120926,0.0008808435654783272,0.015679212898248807,0.01050196873818664,0.9225244075059891,0.0376397889807433,1.8145922436895598e-16,2.1457352401725511e-16,0.5370784252882004,0.07447839486690866,0.6042081173509359,0.11217381044753864,0.692239124327898,0.07643310142324701,0.9412223305553198,0.014235805530806384,0.8870862778276205,0.03378317275528472,0.08663664222694933,0.025159710215447252,0.026277083932654932,0.009439402129385979,0.5848004724830389,0.24922906801331737,0.41519952041562647,0.24922907019940166,-0.10353685542941093,0.09870767864914608
cifar10,classification,toric_order0,raw,reflect_padding,32,0.0001269437697999365,0.0008962165776058628,0.008179514610674232,0.002725134571554657,0.1236511756433174,0.04023888172832037,0.004727312858449295,0.0035636915711602575,0.00817759655546979,0.00646329635088239,0.0010880083646043204,0.000752954931501174,0.016467796645883936,0.011039694901204685,0.07873215863946825,0.015057740108900574,0.0012295680708120926,0.0008808435654783272,0.015679212898248807,0.01050196873818664,0.9225244075059891,0.0376397889807433,1.8145922436895598e-16,2.1457352401725511e-16,0.5370784252882004,0.07447839486690866,0.6042081173509359,0.11217381044753864,0.692239124327898,0.07643310142324701,0.9412223305553198,0.014235805530806384,0.8870862778276205,0.03378317275528472,0.08663664222694933,0.025159710215447252,0.026277083932654932,0.009439402129385979,0.5848004724830389,0.24922906801331737,0.41519952041562647,0.24922907019940166,-0.10353685542941093,0.09870767864914608
