dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,classification,toric_order0,centered,interior_only,32,-2.5296080144844926e-11,9.34584265930539e-11,0.007744157104752958,0.003109223915143241,0.11616235657129437,0.04663835760454168,0.0019687577976128523,0.0017425108717476574,0.0037259407527017174,0.00496626329797484,0.0009721434499851966,0.0008098127992232325,0.007335166466873488,0.006902912988285178,0.1539042864460498,0.03178584969868635,0.0007317470275438609,0.0007567009751842809,0.014937082225515042,0.012952626246289761,0.9550290275365114,0.01817228381989178,8.78574927092468e-17,1.0926075275484738e-16,0.4927772330120206,0.0732562405696936,0.6900766594335437,0.11490303422093752,0.6973235569894314,0.07316846779578687,0.9550290424376726,0.018172256081289626,0.9009989239275455,0.03735492805068056,0.07669680553954095,0.02759556501265909,0.02230424457229674,0.010184699458807579,0.5306887035840191,0.25959682502953074,0.469311285414733,0.25959680543579755,-0.09052347205579281,0.08009555569852782
cifar10,classification,toric_order0,centered,reflect_padding,32,-2.5296080144844926e-11,9.34584265930539e-11,0.007744157104752958,0.003109223915143241,0.11616235657129437,0.04663835760454168,0.004356997197646706,0.00414201759330639,0.007091947925800923,0.008756778860666295,0.0009721434400944418,0.0008098127791123924,0.014537043010932393,0.013191810614996647,0.08194086060393602,0.018389600810558744,0.0007317470275438609,0.0007567009751842809,0.014937082225515042,0.012952626246289761,0.9550290275365114,0.01817228381989178,8.78574927092468e-17,1.0926075275484738e-16,0.4927772330120206,0.0732562405696936,0.6900766594335437,0.11490303422093752,0.6973235569894314,0.07316846779578687,0.9550290424376726,0.018172256081289626,0.9009989239275455,0.03735492805068056,0.07669680553954095,0.02759556501265909,0.02230424457229674,0.010184699458807579,0.5306887035840191,0.25959682502953074,0.469311285414733,0.25959680543579755,-0.09052347205579281,0.08009555569852782
cifar10,classification,toric_order0,normalized,interior_only,32,-2.165324972276672e-10,8.968681633691242e-10,0.06666666595265269,3.6960718842194286e-09,0.9999999757856131,4.177477488667854e-08,0.13113627990242094,0.05200056156895038,0.2271428443491459,0.1083424555010642,0.0629262892762199,0.005229433975693842,0.4642569087445736,0.06041708289024522,0.15390428714454174,0.03178585108499531,0.04497094053658657,0.018172274634095143,0.9550290405750275,0.018172313601628305,0.9550290554761887,0.01817230670168431,7.605846723590335e-17,1.0104822211382252e-16,0.4927772432565689,0.07325625049838921,0.6900766398757696,0.114903023733804,0.697323540225625,0.07316845810310056,0.955029072239995,0.01817225252795668,0.9009989406913519,0.03735492963902672,0.07669680565595627,0.027595563982106656,0.02230424524168484,0.010184701402960144,0.5306887073384132,0.25959682101875337,0.46931129274889827,0.2595968113472175,-0.09052348136901855,0.08009554789559663
cifar10,classification,toric_order0,normalized,reflect_padding,32,-2.165324972276672e-10,8.968681633691242e-10,0.06666666595265269,3.6960718842194286e-09,0.9999999757856131,4.177477488667854e-08,0.2847838308662176,0.11446632557696067,0.4511208108160645,0.19222164738167502,0.06292628915980458,0.005229432959972679,0.9378310199826956,0.16329472479143273,0.08194086083676666,0.01838960154695522,0.04497094053658657,0.018172274634095143,0.9550290405750275,0.018172313601628305,0.9550290554761887,0.01817230670168431,7.605846723590335e-17,1.0104822211382252e-16,0.4927772432565689,0.07325625049838921,0.6900766398757696,0.114903023733804,0.697323540225625,0.07316845810310056,0.955029072239995,0.01817225252795668,0.9009989406913519,0.03735492963902672,0.07669680565595627,0.027595563982106656,0.02230424524168484,0.010184701402960144,0.5306887073384132,0.25959682101875337,0.46931129274889827,0.2595968113472175,-0.09052348136901855,0.08009554789559663
cifar10,classification,toric_order0,raw,interior_only,32,7.231194518197981e-05,0.0006840155872768653,0.007744157104752958,0.0031092239019690237,0.11680556437931955,0.04617075122259788,0.001968757792155884,0.0017425109028636158,0.0037259408136378624,0.004966263305414405,0.0009721434419134312,0.0008098127419604878,0.007335166601478704,0.0069029129729863015,0.15390428388491273,0.031785849797087415,0.0008381959537473449,0.0007336297882929215,0.01493708210909972,0.012952625332017392,0.9393598958849907,0.03994944328901781,1.4551288799091302e-16,1.9973878330523698e-16,0.49277723114937544,0.07325624232787342,0.6900766519829631,0.11490303865170692,0.6973235551267862,0.07316846838086467,0.9550290312618017,0.018172257893615873,0.9009989183396101,0.03735493171028046,0.07669680414255708,0.027595562777848675,0.022304244484985247,0.0101846994423883,0.5306886998587288,0.25959681953982033,0.469311285414733,0.25959680543579755,-0.0905234795063734,0.08009556718580119
cifar10,classification,toric_order0,raw,reflect_padding,32,7.231194518197981e-05,0.0006840155872768653,0.007744157104752958,0.0031092239019690237,0.11680556437931955,0.04617075122259788,0.004356997172180854,0.004142017668965543,0.007091947893059114,0.008756778889943525,0.0009721434155380848,0.0008098127205498334,0.014537043036398245,0.013191810613413983,0.08194085920695215,0.01838960234969595,0.0008381959537473449,0.0007336297882929215,0.01493708210909972,0.012952625332017392,0.9393598958849907,0.03994944328901781,1.4551288799091302e-16,1.9973878330523698e-16,0.49277723114937544,0.07325624232787342,0.6900766519829631,0.11490303865170692,0.6973235551267862,0.07316846838086467,0.9550290312618017,0.018172257893615873,0.9009989183396101,0.03735493171028046,0.07669680414255708,0.027595562777848675,0.022304244484985247,0.0101846994423883,0.5306886998587288,0.25959681953982033,0.469311285414733,0.25959680543579755,-0.0905234795063734,0.08009556718580119
