dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,1,normalized,interior_only,-7.947286162490741e-10,0.06666666269302368,1.0,4.145925998687744,3.415201187133789,0.11687660217285156,7.304261207580566,0.01522226445376873,0.17980742454528809,0.8201926350593567,0.8201926946640015,2.526374232766069e-16,0.9312363266944885,0.09307947009801865,0.15598763525485992,0.8201925754547119,0.1573546677827835,0.31302642822265625,0.5296189188957214,0.5310316681861877,0.46896839141845703,-0.32696032524108887
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,1,normalized,reflect_padding,-7.947286162490741e-10,0.06666666269302368,1.0,7.195484161376953,5.651089191436768,0.11687661707401276,22.12907600402832,0.009015858173370361,0.17980742454528809,0.8201926350593567,0.8201926946640015,2.526374232766069e-16,0.9312363266944885,0.09307947009801865,0.15598763525485992,0.8201925754547119,0.1573546677827835,0.31302642822265625,0.5296189188957214,0.5310316681861877,0.46896839141845703,-0.32696032524108887
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,2,raw,interior_only,-0.0023574947845190763,0.02026643417775631,0.30604636669158936,0.44612160325050354,0.34202200174331665,0.009423882700502872,0.7959012389183044,0.011815779842436314,0.017006944864988327,0.07665743678808212,0.818426787853241,4.271501126219731e-17,0.9227719306945801,0.11309415102005005,0.14759215712547302,0.8295013904571533,0.16099108755588531,0.24866312742233276,0.5903458595275879,0.5703588724136353,0.42964112758636475,-0.3389129638671875
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,2,raw,reflect_padding,-0.0023574947845190763,0.02026643417775631,0.30604636669158936,0.7210015058517456,0.5670250654220581,0.009423882700502872,2.2101149559020996,0.0072633856907486916,0.017006944864988327,0.07665743678808212,0.818426787853241,4.271501126219731e-17,0.9227719306945801,0.11309415102005005,0.14759215712547302,0.8295013904571533,0.16099108755588531,0.24866312742233276,0.5903458595275879,0.5703588724136353,0.42964112758636475,-0.3389129638671875
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,2,centered,interior_only,-1.9868215406226852e-10,0.02026643417775631,0.3039965033531189,0.4461216628551483,0.34202200174331665,0.009423882700502872,0.7959012389183044,0.011815779842436314,0.01575644314289093,0.07665743678808212,0.8295013904571533,4.271500795347486e-17,0.9227719306945801,0.11309413611888885,0.14759215712547302,0.8295013308525085,0.16099107265472412,0.24866311252117157,0.5903457999229431,0.5703588724136353,0.42964112758636475,-0.3389129638671875
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,2,centered,reflect_padding,-1.9868215406226852e-10,0.02026643417775631,0.3039965033531189,0.7210015058517456,0.5670250654220581,0.009423882700502872,2.2101149559020996,0.0072633856907486916,0.01575644314289093,0.07665743678808212,0.8295013904571533,4.271500795347486e-17,0.9227719306945801,0.11309413611888885,0.14759215712547302,0.8295013308525085,0.16099107265472412,0.24866311252117157,0.5903457999229431,0.5703588724136353,0.42964112758636475,-0.3389129638671875
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,2,normalized,interior_only,-3.9736430812453705e-10,0.06666667014360428,0.9999999403953552,4.827431678771973,3.700981378555298,0.10197475552558899,8.612357139587402,0.011815779842436314,0.17049865424633026,0.8295014500617981,0.8295014500617981,6.315934920170683e-17,0.9227719306945801,0.11309413611888885,0.14759215712547302,0.8295012712478638,0.16099105775356293,0.24866309762001038,0.5903457403182983,0.57035893201828,0.42964109778404236,-0.3389129638671875
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,2,normalized,reflect_padding,-3.9736430812453705e-10,0.06666667014360428,0.9999999403953552,7.801875591278076,6.135713577270508,0.10197475552558899,23.9153995513916,0.007263384759426117,0.17049865424633026,0.8295014500617981,0.8295014500617981,6.315934920170683e-17,0.9227719306945801,0.11309413611888885,0.14759215712547302,0.8295012712478638,0.16099105775356293,0.24866309762001038,0.5903457403182983,0.57035893201828,0.42964109778404236,-0.3389129638671875
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,3,raw,interior_only,-0.0035931377205997705,0.02101597562432289,0.31981387734413147,0.43485844135284424,0.37635836005210876,0.010497654788196087,0.8781290650367737,0.012775307521224022,0.02139562927186489,0.08088529109954834,0.7908150553703308,3.972245047699277e-17,0.9411763548851013,0.09670016914606094,0.1587146371603012,0.8139315247535706,0.18803289532661438,0.2544718086719513,0.5574951767921448,0.52641761302948,0.47358232736587524,-0.3437328338623047
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,0,3,raw,reflect_padding,-0.0035931377205997705,0.02101597562432289,0.31981387734413147,0.7511228322982788,0.5815408825874329,0.010497655719518661,2.222083330154419,0.007815632037818432,0.02139562927186489,0.08088529109954834,0.7908150553703308,3.972245047699277e-17,0.9411763548851013,0.09670016914606094,0.1587146371603012,0.8139315247535706,0.18803289532661438,0.2544718086719513,0.5574951767921448,0.52641761302948,0.47358232736587524,-0.3437328338623047
