dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,centered,interior_only,48,-1.0858531501618345e-09,4.949518417858351e-09,0.09463329225157698,0.03363745413326256,1.419499399761359,0.5045618256119264,1.061896154967447,0.9124123086785828,0.9497913147012392,0.8561367629534894,0.17295640187027553,0.15524764560980597,2.225372684498628,1.6551142192981327,0.08705695993072975,0.04299964756843637,1.0711030314366023,1.315307287905272,1.1984581149493654,1.1123462938270854,0.49771197186782956,0.21360107416311488,1.6418064829267504e-16,2.7602021867067797e-16,0.5691155809909105,0.038961647991326794,0.43650030593077344,0.10557373572346203,0.6507122820864121,0.086458022910551,0.49771197109172743,0.2136010793249122,0.8339562024921179,0.1510004956789617,0.1282513477296258,0.10620930758304192,0.037792447867104784,0.0489308301316536,0.7629313133656979,0.1227510823939177,0.23706868523731828,0.12275109399267634,-0.015872823695341747,0.1896110814294627
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,centered,reflect_padding,48,-1.0858531501618345e-09,4.949518417858351e-09,0.09463329225157698,0.03363745413326256,1.419499399761359,0.5045618256119264,1.4297196306288242,1.094647469618654,1.7942436579614878,2.054755319134939,0.17295639857184142,0.15524764160818905,3.8306948443253837,3.214309042812029,0.05785282589204144,0.03185567321109202,1.0711030314366023,1.315307287905272,1.1984581149493654,1.1123462938270854,0.49771197186782956,0.21360107416311488,1.6418064829267504e-16,2.7602021867067797e-16,0.5691155809909105,0.038961647991326794,0.43650030593077344,0.10557373572346203,0.6507122820864121,0.086458022910551,0.49771197109172743,0.2136010793249122,0.8339562024921179,0.1510004956789617,0.1282513477296258,0.10620930758304192,0.037792447867104784,0.0489308301316536,0.7629313133656979,0.1227510823939177,0.23706868523731828,0.12275109399267634,-0.015872823695341747,0.1896110814294627
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,normalized,interior_only,48,-5.004996489592813e-10,2.9079764608585672e-09,0.06666666657353441,3.7220551347613954e-09,0.9999999764064947,3.1585736428640544e-08,0.6356491471330324,0.7708684373975846,0.4812837856200834,0.3653361149649922,0.07349594703797872,0.033693394734952115,1.1720834703495104,0.9248013108891644,0.08705695765092969,0.04299964562141698,0.502288014938434,0.21360108336341446,0.49771196534857154,0.2136010818479081,0.49771196814253926,0.21360107859334526,1.991513936768032e-16,3.117775174588434e-16,0.5691155791282654,0.038961651127158305,0.4365002941340208,0.10557372661045239,0.6507122851908207,0.08645802354946051,0.49771196907386184,0.213601077373752,0.8339561969041824,0.1510004927761683,0.12825134439238658,0.10620930184467896,0.03779244842977884,0.04893083351112728,0.7629313146074613,0.12275109877531867,0.23706867677780488,0.12275108470163475,-0.01587282990415891,0.1896110589660228
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,normalized,reflect_padding,48,-5.004996489592813e-10,2.9079764608585672e-09,0.06666666657353441,3.7220551347613954e-09,0.9999999764064947,3.1585736428640544e-08,0.8261725852886835,0.8166893367265599,0.829060777866592,0.565894972592829,0.07349594723200426,0.0336933952066031,1.9179942930738132,1.248444369875473,0.05785282470363503,0.03185567235501627,0.502288014938434,0.21360108336341446,0.49771196534857154,0.2136010818479081,0.49771196814253926,0.21360107859334526,1.991513936768032e-16,3.117775174588434e-16,0.5691155791282654,0.038961651127158305,0.4365002941340208,0.10557372661045239,0.6507122851908207,0.08645802354946051,0.49771196907386184,0.213601077373752,0.8339561969041824,0.1510004927761683,0.12825134439238658,0.10620930184467896,0.03779244842977884,0.04893083351112728,0.7629313146074613,0.12275109877531867,0.23706867677780488,0.12275108470163475,-0.01587282990415891,0.1896110589660228
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,raw,interior_only,48,-0.05639906688278037,0.05396347773596334,0.09463329263962805,0.03363745500553982,1.7290536078313987,0.8067465225145759,1.0618961478273075,0.9124123051394423,0.9497913268084327,0.8561367823859241,0.1729564024717547,0.15524765015345157,2.225372711196542,1.6551143325255886,0.08705695945536718,0.04299964605050453,2.442008283610145,4.38765415659422,1.198458144441247,1.1123463393499062,0.36674549205539125,0.18360758004064207,2.033187283482881e-15,3.5279147446682525e-15,0.569115582232674,0.03896163662692818,0.4365003065516551,0.10557374690515693,0.6507122733940681,0.08645802189816142,0.49771197823186714,0.21360108605308417,0.8339562173932791,0.15100049850257571,0.12825134369389465,0.10620929650861025,0.037792448255155854,0.04893083173037658,0.7629313146074613,0.12275108922353513,0.23706868772084513,0.12275109307766892,-0.015872832387685776,0.18961105927923114
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,raw,reflect_padding,48,-0.05639906688278037,0.05396347773596334,0.09463329263962805,0.03363745500553982,1.7290536078313987,0.8067465225145759,1.4297196088979642,1.094647434757167,1.7942437194287777,2.0547555462393863,0.17295639927033335,0.15524764592582985,3.8306948468089104,3.214309034573188,0.0578528259890542,0.03185567296224266,2.442008283610145,4.38765415659422,1.198458144441247,1.1123463393499062,0.36674549205539125,0.18360758004064207,2.033187283482881e-15,3.5279147446682525e-15,0.569115582232674,0.03896163662692818,0.4365003065516551,0.10557374690515693,0.6507122733940681,0.08645802189816142,0.49771197823186714,0.21360108605308417,0.8339562173932791,0.15100049850257571,0.12825134369389465,0.10620929650861025,0.037792448255155854,0.04893083173037658,0.7629313146074613,0.12275108922353513,0.23706868772084513,0.12275109307766892,-0.015872832387685776,0.18961105927923114
