dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,centered,interior_only,48,-6.905584648668935e-10,3.892279294325469e-09,0.13285382464528084,0.05306318908772072,1.9928073845803738,0.795947830888399,6.3951148589452105,5.803993011477313,7.072293531149626,7.959663469767571,0.2972408120986074,0.2704111644086047,12.924008262654146,12.37969410433873,0.02432724194174322,0.009940282356521061,2.4807739704847336,2.19309778110317,2.1240401758501926,1.9415747591005224,0.4375643202414115,0.10950802150532678,1.044525191316836e-16,1.1483719048717446e-16,0.6775324853758017,0.0417612841075768,0.2773971762508154,0.11071211809795019,0.42864359604815644,0.10763240541382814,0.43756432241449755,0.10950802311110748,0.5534088875477513,0.13682382862028605,0.3509918038422863,0.08885879715557256,0.0955993310296132,0.0704502716784315,0.6783331933741769,0.1432228530084949,0.3216668060631491,0.1432228664516539,0.013476607700188955,0.20348057892218113
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,centered,reflect_padding,48,-6.905584648668935e-10,3.892279294325469e-09,0.13285382464528084,0.05306318908772072,1.9928073845803738,0.795947830888399,6.84278488655885,5.981012424133683,7.837295937041442,8.633593295170218,0.2972408163671692,0.2704111828745012,15.774911890427271,14.768952832752477,0.02152934445378681,0.00831785973806946,2.4807739704847336,2.19309778110317,2.1240401758501926,1.9415747591005224,0.4375643202414115,0.10950802150532678,1.044525191316836e-16,1.1483719048717446e-16,0.6775324853758017,0.0417612841075768,0.2773971762508154,0.11071211809795019,0.42864359604815644,0.10763240541382814,0.43756432241449755,0.10950802311110748,0.5534088875477513,0.13682382862028605,0.3509918038422863,0.08885879715557256,0.0955993310296132,0.0704502716784315,0.6783331933741769,0.1432228530084949,0.3216668060631491,0.1432228664516539,0.013476607700188955,0.20348057892218113
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,normalized,interior_only,48,-2.883650702482458e-10,1.5392481672108927e-09,0.06666666672875483,3.7123327277294667e-09,0.9999999739229679,4.198188956672193e-08,1.4548096464325984,0.830726777135411,1.411946716407935,0.9576778808357926,0.06113581079989672,0.01681822798762987,2.736270351956288,1.2130800416167205,0.024327241980548326,0.009940282189291386,0.5624356760332981,0.10950799987665881,0.4375643165161212,0.10950801941955621,0.43756432676066953,0.10950802177970834,1.0551230556050828e-16,1.4374557642089237e-16,0.6775324729581674,0.04176126649788333,0.27739717656125623,0.11071212331607821,0.4286435979108016,0.1076324069145291,0.4375643264502287,0.10950802348654118,0.5534088791658481,0.13682381681801384,0.3509917852158348,0.08885878267351272,0.09559932888563101,0.07045027343397199,0.6783332147945961,0.14322286499808054,0.3216668084302607,0.14322285344465832,0.013476617634296417,0.2034805882927351
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,normalized,reflect_padding,48,-2.883650702482458e-10,1.5392481672108927e-09,0.06666666672875483,3.7123327277294667e-09,0.9999999739229679,4.198188956672193e-08,1.570273643359542,0.8337218512456748,1.5907537080347538,0.9576479815864823,0.061135810179015,0.016818228057627133,3.3880545496940613,1.4031564073055705,0.02152934470602001,0.008317859812830774,0.5624356760332981,0.10950799987665881,0.4375643165161212,0.10950801941955621,0.43756432676066953,0.10950802177970834,1.0551230556050828e-16,1.4374557642089237e-16,0.6775324729581674,0.04176126649788333,0.27739717656125623,0.11071212331607821,0.4286435979108016,0.1076324069145291,0.4375643264502287,0.10950802348654118,0.5534088791658481,0.13682381681801384,0.3509917852158348,0.08885878267351272,0.09559932888563101,0.07045027343397199,0.6783332147945961,0.14322286499808054,0.3216668084302607,0.14322285344465832,0.013476617634296417,0.2034805882927351
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,raw,interior_only,48,-0.03131385596107824,0.04230510575076417,0.1328538255766034,0.05306318936309069,2.101900801062584,0.9000778807868492,6.3951149222751456,5.803993059848423,7.072293528666099,7.959663128303512,0.2972408113225053,0.2704111623951888,12.92400829990705,12.379693425793254,0.024327241476081934,0.009940281751767834,3.104086975256602,4.159161738568118,2.124040195097526,1.9415747842279638,0.40716272064795095,0.12578603209472214,5.185977869729998e-16,1.2524307903419333e-15,0.6775324903428555,0.041761271902473904,0.27739717935522396,0.11071212100152046,0.4286435966690381,0.10763240668098949,0.4375643217936158,0.10950801676556916,0.5534088890999556,0.13682382710383836,0.3509918035318454,0.08885879767267249,0.0955993299818753,0.07045027460806572,0.6783331946159402,0.14322285309613078,0.3216668054422674,0.14322286457382388,0.013476600249608358,0.2034805802053353
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,raw,reflect_padding,48,-0.03131385596107824,0.04230510575076417,0.1328538255766034,0.05306318936309069,2.101900801062584,0.9000778807868492,6.842784891525905,5.981012393342885,7.837295975536108,8.633592992207518,0.29724082358491916,0.27041118655806,15.774912104010582,14.768952510502752,0.021529344589604687,0.008317859205810922,3.104086975256602,4.159161738568118,2.124040195097526,1.9415747842279638,0.40716272064795095,0.12578603209472214,5.185977869729998e-16,1.2524307903419333e-15,0.6775324903428555,0.041761271902473904,0.27739717935522396,0.11071212100152046,0.4286435966690381,0.10763240668098949,0.4375643217936158,0.10950801676556916,0.5534088890999556,0.13682382710383836,0.3509918035318454,0.08885879767267249,0.0955993299818753,0.07045027460806572,0.6783331946159402,0.14322285309613078,0.3216668054422674,0.14322286457382388,0.013476600249608358,0.2034805802053353
