dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,1,-0.41887906193733215,-1.2566372156143188,33318.73828125,0.1658565104007721,2.2578587532043457
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,2,0.41887906193733215,1.2566372156143188,33318.73828125,0.1658565104007721,-2.2578587532043457
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,3,-0.41887906193733215,-0.41887906193733215,24707.439453125,0.12299054116010666,-0.6764789819717407
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,4,0.41887906193733215,0.41887906193733215,24707.439453125,0.12299054116010666,0.6764789819717407
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,5,0.41887906193733215,1.6755162477493286,7974.3447265625,0.039695288985967636,-2.0012779235839844
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,6,-0.41887906193733215,-1.6755162477493286,7974.3447265625,0.039695288985967636,2.0012779235839844
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,7,0.41887906193733215,0.0,6288.134765625,0.03130154684185982,0.4048923850059509
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,3,8,-0.41887906193733215,0.0,6288.134765625,0.03130154684185982,-0.4048923850059509
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,1,0.8377581238746643,0.8377581238746643,20511.072265625,0.11613747477531433,-2.2582926750183105
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,2,-0.8377581238746643,-0.8377581238746643,20511.072265625,0.11613747477531433,2.2582926750183105
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,3,0.0,-0.8377581238746643,20144.201171875,0.1140601858496666,-0.4020724594593048
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,4,0.0,0.8377581238746643,20144.201171875,0.1140601858496666,0.4020724594593048
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,5,-0.41887906193733215,-1.2566372156143188,8544.7763671875,0.048382099717855453,-1.0638309717178345
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,6,0.41887906193733215,1.2566372156143188,8544.7763671875,0.048382099717855453,1.0638309717178345
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,7,-0.41887906193733215,-0.41887906193733215,7598.16015625,0.04302218556404114,2.6553516387939453
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,4,8,0.41887906193733215,0.41887906193733215,7598.16015625,0.04302218556404114,-2.6553516387939453
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,1,-0.41887906193733215,-0.8377581238746643,24925.025390625,0.2922288775444031,0.16343967616558075
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,2,0.41887906193733215,0.8377581238746643,24925.025390625,0.2922288775444031,-0.16343967616558075
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,3,0.8377581238746643,0.8377581238746643,7874.703125,0.09232550859451294,-0.14236502349376678
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,4,-0.8377581238746643,-0.8377581238746643,7874.703125,0.09232550859451294,0.14236502349376678
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,5,0.0,-0.8377581238746643,4358.7841796875,0.05110376328229904,0.04817631095647812
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,6,0.0,0.8377581238746643,4358.7841796875,0.05110376328229904,-0.04817631095647812
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,7,0.41887906193733215,1.2566372156143188,2317.013671875,0.027165401726961136,0.5806929469108582
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,5,8,-0.41887906193733215,-1.2566372156143188,2317.013671875,0.027165401726961136,-0.5806929469108582
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,1,-0.8377581238746643,-0.8377581238746643,73917.03125,0.12646876275539398,2.272521734237671
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,2,0.8377581238746643,0.8377581238746643,73917.03125,0.12646876275539398,-2.272521734237671
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,3,0.0,-0.8377581238746643,59887.02734375,0.10246405005455017,-0.44395220279693604
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,4,0.0,0.8377581238746643,59887.02734375,0.10246405005455017,0.44395220279693604
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,5,-0.41887906193733215,-0.41887906193733215,28425.1484375,0.04863416776061058,2.720525026321411
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,6,0.41887906193733215,0.41887906193733215,28425.1484375,0.04863416776061058,-2.720525026321411
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,7,0.41887906193733215,1.2566372156143188,25344.8671875,0.043363943696022034,0.8162616491317749
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,6,8,-0.41887906193733215,-1.2566372156143188,25344.8671875,0.043363943696022034,-0.8162616491317749
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,1,0.0,0.8377581238746643,33634.71875,0.1431724578142166,2.731693983078003
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,2,0.0,-0.8377581238746643,33634.71875,0.1431724578142166,-2.731693983078003
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,3,0.8377581238746643,0.8377581238746643,14030.59375,0.05972384288907051,0.576190710067749
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,4,-0.8377581238746643,-0.8377581238746643,14030.59375,0.05972384288907051,-0.576190710067749
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,5,-0.41887906193733215,-0.8377581238746643,13367.6796875,0.056902024894952774,-2.3706698417663574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,6,0.41887906193733215,0.8377581238746643,13367.6796875,0.056902024894952774,2.3706698417663574
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,7,0.41887906193733215,0.41887906193733215,12036.4365234375,0.05123534053564072,1.3322211503982544
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,0,7,8,-0.41887906193733215,-0.41887906193733215,12036.4365234375,0.05123534053564072,-1.3322211503982544
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,1,-0.8377581238746643,-0.8377581238746643,104597.2265625,0.17554408311843872,2.206660747528076
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,2,0.8377581238746643,0.8377581238746643,104597.2265625,0.17554408311843872,-2.206660747528076
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,3,0.0,0.8377581238746643,47662.1328125,0.0799906998872757,0.22992007434368134
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,4,0.0,-0.8377581238746643,47662.1328125,0.0799906998872757,-0.22992007434368134
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,5,0.41887906193733215,0.8377581238746643,38011.15234375,0.0637935921549797,-1.5536574125289917
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,6,-0.41887906193733215,-0.8377581238746643,38011.15234375,0.0637935921549797,1.5536574125289917
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,7,1.2566372156143188,0.8377581238746643,22719.466796875,0.038129765540361404,-2.049112319946289
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,0,8,-1.2566372156143188,-0.8377581238746643,22719.466796875,0.038129765540361404,2.049112319946289
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,1,0.41887906193733215,0.8377581238746643,4694.26318359375,0.2698058485984802,2.8128137588500977
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,2,-0.41887906193733215,-0.8377581238746643,4694.26318359375,0.2698058485984802,-2.8128137588500977
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,3,0.0,0.8377581238746643,1471.1419677734375,0.08455484360456467,2.7624049186706543
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,4,0.0,-0.8377581238746643,1471.1419677734375,0.08455484360456467,-2.7624049186706543
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,5,0.41887906193733215,1.2566372156143188,863.8339233398438,0.04964941740036011,-2.792534589767456
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,6,-0.41887906193733215,-1.2566372156143188,863.8339233398438,0.04964941740036011,2.792534589767456
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,7,0.8377581238746643,0.8377581238746643,756.308349609375,0.04346931353211403,1.9751752614974976
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,1,8,-0.8377581238746643,-0.8377581238746643,756.308349609375,0.04346931353211403,-1.9751752614974976
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,1,0.41887906193733215,1.2566372156143188,13093.4619140625,0.1593577116727829,-2.833608388900757
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,2,-0.41887906193733215,-1.2566372156143188,13093.4619140625,0.1593577116727829,2.833608388900757
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,3,-0.41887906193733215,-0.41887906193733215,7005.01123046875,0.08525648713111877,0.6704550385475159
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,4,0.41887906193733215,0.41887906193733215,7005.01123046875,0.08525648713111877,-0.6704550385475159
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,5,0.41887906193733215,0.8377581238746643,6608.2900390625,0.08042807877063751,-2.243964672088623
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,6,-0.41887906193733215,-0.8377581238746643,6608.2900390625,0.08042807877063751,2.243964672088623
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,7,-0.41887906193733215,-1.6755162477493286,2766.540283203125,0.03367096558213234,2.7407422065734863
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,2,8,0.41887906193733215,1.6755162477493286,2766.540283203125,0.03367096558213234,-2.7407422065734863
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,1,0.8377581238746643,0.8377581238746643,39962.3515625,0.13814221322536469,-1.5533610582351685
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,2,-0.8377581238746643,-0.8377581238746643,39962.3515625,0.13814221322536469,1.5533610582351685
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,3,0.0,-0.8377581238746643,29927.943359375,0.10345517843961716,-1.034757137298584
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,4,0.0,0.8377581238746643,29927.943359375,0.10345517843961716,1.034757137298584
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,5,-0.41887906193733215,0.8377581238746643,12578.1708984375,0.04348033294081688,0.9965511560440063
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,6,0.41887906193733215,-0.8377581238746643,12578.1708984375,0.04348033294081688,-0.9965511560440063
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,7,0.41887906193733215,0.41887906193733215,12533.259765625,0.04332508146762848,-0.8480972051620483
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,3,8,-0.41887906193733215,-0.41887906193733215,12533.259765625,0.04332508146762848,0.8480972051620483
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,1,0.41887906193733215,1.2566372156143188,4986.05126953125,0.16211682558059692,-2.17094087600708
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,2,-0.41887906193733215,-1.2566372156143188,4986.05126953125,0.16211682558059692,2.17094087600708
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,3,-0.41887906193733215,-0.41887906193733215,3997.81298828125,0.12998516857624054,-0.6932005882263184
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,4,0.41887906193733215,0.41887906193733215,3997.81298828125,0.12998516857624054,0.6932005882263184
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,5,0.41887906193733215,1.6755162477493286,1232.400634765625,0.04007035866379738,-1.9286047220230103
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,6,-0.41887906193733215,-1.6755162477493286,1232.400634765625,0.04007035866379738,1.9286047220230103
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,7,0.41887906193733215,0.0,1108.109619140625,0.036029152572155,0.43647751212120056
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,4,8,-0.41887906193733215,0.0,1108.109619140625,0.036029152572155,-0.43647751212120056
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,1,0.41887906193733215,1.2566372156143188,25187.55859375,0.11858389526605606,-0.648711085319519
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,2,-0.41887906193733215,-1.2566372156143188,25187.55859375,0.11858389526605606,0.648711085319519
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,3,-0.41887906193733215,-0.41887906193733215,16899.576171875,0.07956378906965256,-2.064443826675415
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,4,0.41887906193733215,0.41887906193733215,16899.576171875,0.07956378906965256,2.064443826675415
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,5,0.8377581238746643,0.8377581238746643,14447.166015625,0.06801775842905045,-0.22797687351703644
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,6,-0.8377581238746643,-0.8377581238746643,14447.166015625,0.06801775842905045,0.22797687351703644
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,7,0.41887906193733215,0.8377581238746643,12912.9921875,0.06079481169581413,-0.9351139068603516
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,5,8,-0.41887906193733215,-0.8377581238746643,12912.9921875,0.06079481169581413,0.9351139068603516
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,1,-0.41887906193733215,-0.41887906193733215,21271.240234375,0.17244714498519897,2.7128994464874268
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,2,0.41887906193733215,0.41887906193733215,21271.240234375,0.17244714498519897,-2.7128994464874268
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,3,0.41887906193733215,1.2566372156143188,13777.2255859375,0.11169274151325226,0.7267945408821106
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,4,-0.41887906193733215,-1.2566372156143188,13777.2255859375,0.11169274151325226,-0.7267945408821106
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,5,0.41887906193733215,0.0,5274.98583984375,0.042764607816934586,-2.9523069858551025
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,6,-0.41887906193733215,0.0,5274.98583984375,0.042764607816934586,2.9523069858551025
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,7,-0.41887906193733215,-1.6755162477493286,4083.4169921875,0.033104490488767624,-0.9752742052078247
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,6,8,0.41887906193733215,1.6755162477493286,4083.4169921875,0.033104490488767624,0.9752742052078247
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,1,-0.41887906193733215,-0.41887906193733215,25928.28125,0.15132208168506622,2.655775547027588
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,2,0.41887906193733215,0.41887906193733215,25928.28125,0.15132208168506622,-2.655775547027588
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,3,0.41887906193733215,1.2566372156143188,10583.626953125,0.06176793575286865,0.6566184759140015
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,4,-0.41887906193733215,-1.2566372156143188,10583.626953125,0.06176793575286865,-0.6566184759140015
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,5,0.8377581238746643,0.8377581238746643,10128.91015625,0.05911412835121155,-2.268980026245117
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,6,-0.8377581238746643,-0.8377581238746643,10128.91015625,0.05911412835121155,2.268980026245117
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,7,0.41887906193733215,0.8377581238746643,6085.9697265625,0.03551880642771721,-2.372972011566162
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,1,7,8,-0.41887906193733215,-0.8377581238746643,6085.9697265625,0.03551880642771721,2.372972011566162
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,1,0.0,-0.8377581238746643,9173.5732421875,0.10345519334077835,2.598768472671509
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,2,0.0,0.8377581238746643,9173.5732421875,0.10345519334077835,-2.598768472671509
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,3,-0.41887906193733215,-0.41887906193733215,7889.998046875,0.08897964656352997,-0.463562935590744
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,4,0.41887906193733215,0.41887906193733215,7889.998046875,0.08897964656352997,0.463562935590744
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,5,-0.8377581238746643,-0.8377581238746643,7287.392578125,0.08218374848365784,-1.1757276058197021
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,6,0.8377581238746643,0.8377581238746643,7287.392578125,0.08218374848365784,1.1757276058197021
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,7,0.41887906193733215,1.2566372156143188,3228.9853515625,0.03641495853662491,-2.2665114402770996
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,0,8,-0.41887906193733215,-1.2566372156143188,3228.9853515625,0.03641495853662491,2.2665114402770996
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,1,-0.41887906193733215,-0.41887906193733215,13848.4033203125,0.1153637021780014,0.2968209981918335
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,2,0.41887906193733215,0.41887906193733215,13848.4033203125,0.1153637021780014,-0.2968209981918335
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,3,0.0,0.8377581238746643,8750.4365234375,0.07289524376392365,-2.760397434234619
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,4,0.0,-0.8377581238746643,8750.4365234375,0.07289524376392365,2.760397434234619
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,5,-0.41887906193733215,-1.2566372156143188,8262.810546875,0.06883309036493301,-3.102264881134033
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,6,0.41887906193733215,1.2566372156143188,8262.810546875,0.06883309036493301,3.102264881134033
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,7,-0.8377581238746643,-0.8377581238746643,7127.69189453125,0.059377022087574005,-0.47842028737068176
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,1,8,0.8377581238746643,0.8377581238746643,7127.69189453125,0.059377022087574005,0.47842028737068176
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,1,0.8377581238746643,0.8377581238746643,2600706.75,0.15781649947166443,0.8372820615768433
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,2,-0.8377581238746643,-0.8377581238746643,2600706.75,0.15781649947166443,-0.8372820615768433
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,3,0.0,-0.8377581238746643,2511617.5,0.1524103730916977,2.7253758907318115
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,4,0.0,0.8377581238746643,2511617.5,0.1524103730916977,-2.7253758907318115
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,5,1.2566372156143188,0.8377581238746643,672507.9375,0.040809232741594315,1.045957326889038
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,6,-1.2566372156143188,-0.8377581238746643,672507.9375,0.040809232741594315,-1.045957326889038
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,7,0.41887906193733215,-0.8377581238746643,659378.0,0.040012482553720474,2.9360451698303223
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,2,8,-0.41887906193733215,0.8377581238746643,659378.0,0.040012482553720474,-2.9360451698303223
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,1,0.0,-0.8377581238746643,162539.609375,0.22204212844371796,-0.1927652209997177
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,2,0.0,0.8377581238746643,162539.609375,0.22204212844371796,0.1927652209997177
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,3,-0.41887906193733215,-0.8377581238746643,62887.75390625,0.08590970933437347,-0.1730038821697235
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,4,0.41887906193733215,0.8377581238746643,62887.75390625,0.08590970933437347,0.1730038821697235
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,5,-0.8377581238746643,-0.8377581238746643,31716.302734375,0.04332701116800308,2.22592830657959
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,6,0.8377581238746643,0.8377581238746643,31716.302734375,0.04332701116800308,-2.22592830657959
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,7,0.41887906193733215,-0.8377581238746643,26767.078125,0.03656597435474396,0.003953008912503719
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,3,8,-0.41887906193733215,0.8377581238746643,26767.078125,0.03656597435474396,-0.003953008912503719
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,1,-0.41887906193733215,-0.41887906193733215,5061.765625,0.2260754406452179,-0.6658177375793457
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,2,0.41887906193733215,0.41887906193733215,5061.765625,0.2260754406452179,0.6658177375793457
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,3,0.41887906193733215,1.2566372156143188,1378.0308837890625,0.06154748424887657,-2.2629475593566895
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,4,-0.41887906193733215,-1.2566372156143188,1378.0308837890625,0.06154748424887657,2.2629475593566895
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,5,0.41887906193733215,0.0,874.6442260742188,0.039064548909664154,0.4428067207336426
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,6,-0.41887906193733215,0.0,874.6442260742188,0.039064548909664154,-0.4428067207336426
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,7,0.41887906193733215,0.8377581238746643,622.6317138671875,0.027808822691440582,1.6037139892578125
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,4,8,-0.41887906193733215,-0.8377581238746643,622.6317138671875,0.027808822691440582,-1.6037139892578125
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,1,0.8377581238746643,0.8377581238746643,2747.93310546875,0.13218837976455688,-0.7352875471115112
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,2,-0.8377581238746643,-0.8377581238746643,2747.93310546875,0.13218837976455688,0.7352875471115112
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,3,-0.41887906193733215,-0.41887906193733215,1219.703125,0.058673400431871414,-1.40726900100708
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,4,0.41887906193733215,0.41887906193733215,1219.703125,0.058673400431871414,1.40726900100708
cifar10,reconstruction,axis_plus_toric_residual_R2_top55,511,2,5,5,0.0,-0.8377581238746643,1177.5992431640625,0.05664800852537155,-2.1743083000183105
