dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,dct_top33,426,0,1,normalized,interior_only,-2.119276309997531e-09,0.06666667014360428,0.9999999403953552,0.7839943766593933,0.5266826152801514,0.04791001230478287,1.2062442302703857,0.03526458889245987,0.6496213674545288,0.3503786325454712,0.3503786325454712,6.315935581915173e-17,0.6394590735435486,0.380797803401947,0.5371102690696716,0.3503786325454712,0.7505478262901306,0.20512892305850983,0.04432327300310135,0.8694379329681396,0.13056215643882751,0.2871786952018738
cifar10,reconstruction,dct_top33,426,0,1,normalized,reflect_padding,-2.119276309997531e-09,0.06666667014360428,0.9999999403953552,0.8687140345573425,0.7969733476638794,0.04791001230478287,2.0074307918548584,0.027958733960986137,0.6496213674545288,0.3503786325454712,0.3503786325454712,6.315935581915173e-17,0.6394590735435486,0.380797803401947,0.5371102690696716,0.3503786325454712,0.7505478262901306,0.20512892305850983,0.04432327300310135,0.8694379329681396,0.13056215643882751,0.2871786952018738
cifar10,reconstruction,dct_top33,426,0,2,raw,interior_only,-0.033195964992046356,0.08957573771476746,1.4329346418380737,1.319655179977417,1.4705761671066284,0.08764730393886566,2.6045424938201904,0.03045552782714367,1.3657407760620117,0.6875609159469604,0.3348562717437744,4.427712530539145e-17,0.6588759422302246,0.40143662691116333,0.49756649136543274,0.3808446526527405,0.7310214042663574,0.21228212118148804,0.0566965751349926,0.8870340585708618,0.1129659116268158,0.10888946056365967
cifar10,reconstruction,dct_top33,426,0,2,raw,reflect_padding,-0.033195964992046356,0.08957573771476746,1.4329346418380737,1.595071792602539,1.662947654724121,0.08764729648828506,3.8975090980529785,0.02619725838303566,1.3657407760620117,0.6875609159469604,0.3348562717437744,4.427712530539145e-17,0.6588759422302246,0.40143662691116333,0.49756649136543274,0.3808446526527405,0.7310214042663574,0.21228212118148804,0.0566965751349926,0.8870340585708618,0.1129659116268158,0.10888946056365967
cifar10,reconstruction,dct_top33,426,0,2,centered,interior_only,-6.622738468742284e-10,0.08957573771476746,1.3436360359191895,1.319655179977417,1.4705761671066284,0.08764731138944626,2.6045424938201904,0.03045552968978882,1.1177971363067627,0.6875609159469604,0.3808446526527405,1.3665778935275278e-17,0.6588759422302246,0.40143662691116333,0.49756649136543274,0.3808446526527405,0.7310214042663574,0.21228212118148804,0.0566965788602829,0.8870340585708618,0.1129659116268158,0.10888946056365967
cifar10,reconstruction,dct_top33,426,0,2,centered,reflect_padding,-6.622738468742284e-10,0.08957573771476746,1.3436360359191895,1.595071792602539,1.662947654724121,0.08764729648828506,3.8975090980529785,0.02619725838303566,1.1177971363067627,0.6875609159469604,0.3808446526527405,1.3665778935275278e-17,0.6588759422302246,0.40143662691116333,0.49756649136543274,0.3808446526527405,0.7310214042663574,0.21228212118148804,0.0566965788602829,0.8870340585708618,0.1129659116268158,0.10888946056365967
cifar10,reconstruction,dct_top33,426,0,2,normalized,interior_only,-1.9868215406226852e-10,0.06666667014360428,1.0,0.7309660315513611,0.8145620822906494,0.048548437654972076,1.4426738023757935,0.03045552223920822,0.6191554665565491,0.3808446526527405,0.3808445930480957,5.684341229630267e-16,0.6588758826255798,0.40143656730651855,0.49756643176078796,0.38084468245506287,0.7310212850570679,0.21228210628032684,0.05669655650854111,0.887033998966217,0.1129659041762352,0.10888946056365967
cifar10,reconstruction,dct_top33,426,0,2,normalized,reflect_padding,-1.9868215406226852e-10,0.06666667014360428,1.0,0.8835210800170898,0.9211180210113525,0.048548441380262375,2.1588571071624756,0.026197262108325958,0.6191554665565491,0.3808446526527405,0.3808445930480957,5.684341229630267e-16,0.6588758826255798,0.40143656730651855,0.49756643176078796,0.38084468245506287,0.7310212850570679,0.21228210628032684,0.05669655650854111,0.887033998966217,0.1129659041762352,0.10888946056365967
cifar10,reconstruction,dct_top33,426,0,3,raw,interior_only,-0.026680056005716324,0.07138217240571976,1.1430788040161133,1.3922327756881714,0.6188620924949646,0.05641736090183258,1.8001158237457275,0.027287557721138,0.9137704968452454,0.39285844564437866,0.30066564679145813,6.748569835823923e-16,0.6813088655471802,0.3300945460796356,0.4672068655490875,0.3426683843135834,0.5964215993881226,0.3632161319255829,0.04036237671971321,0.8494184017181396,0.1505817025899887,0.07807087898254395
cifar10,reconstruction,dct_top33,426,0,3,raw,reflect_padding,-0.026680056005716324,0.07138217240571976,1.1430788040161133,1.5789875984191895,0.7194190621376038,0.05641736090183258,2.650866985321045,0.023958206176757812,0.9137704968452454,0.39285844564437866,0.30066564679145813,6.748569835823923e-16,0.6813088655471802,0.3300945460796356,0.4672068655490875,0.3426683843135834,0.5964215993881226,0.3632161319255829,0.04036237671971321,0.8494184017181396,0.1505817025899887,0.07807087898254395
cifar10,reconstruction,dct_top33,426,0,3,centered,interior_only,1.1258655119306127e-09,0.07138217240571976,1.070732593536377,1.3922326564788818,0.6188620924949646,0.05641735717654228,1.8001158237457275,0.02728755585849285,0.753609836101532,0.3928583860397339,0.3426683843135834,1.2395331919353662e-16,0.6813088059425354,0.3300945460796356,0.4672068655490875,0.3426683843135834,0.5964215993881226,0.3632161319255829,0.04036238044500351,0.8494184017181396,0.1505817025899887,0.0780707597732544
cifar10,reconstruction,dct_top33,426,0,3,centered,reflect_padding,1.1258655119306127e-09,0.07138217240571976,1.070732593536377,1.5789875984191895,0.7194190621376038,0.056417353451251984,2.650866746902466,0.023958202451467514,0.753609836101532,0.3928583860397339,0.3426683843135834,1.2395331919353662e-16,0.6813088059425354,0.3300945460796356,0.4672068655490875,0.3426683843135834,0.5964215993881226,0.3632161319255829,0.04036238044500351,0.8494184017181396,0.1505817025899887,0.0780707597732544
cifar10,reconstruction,dct_top33,426,0,3,normalized,interior_only,9.934107980669182e-10,0.06666667014360428,1.0,1.2143665552139282,0.5397987365722656,0.04920969903469086,1.5701401233673096,0.027287557721138,0.6573315858840942,0.342668354511261,0.342668354511261,9.868649181306335e-17,0.6813086867332458,0.33009445667266846,0.4672068655490875,0.342668354511261,0.596421480178833,0.3632161319255829,0.040362365543842316,0.8494182825088501,0.15058168768882751,0.07807081937789917
cifar10,reconstruction,dct_top33,426,0,3,normalized,reflect_padding,9.934107980669182e-10,0.06666667014360428,1.0,1.3772622346878052,0.6275088787078857,0.04920969158411026,2.3122024536132812,0.023958204314112663,0.6573315858840942,0.342668354511261,0.342668354511261,9.868649181306335e-17,0.6813086867332458,0.33009445667266846,0.4672068655490875,0.342668354511261,0.596421480178833,0.3632161319255829,0.040362365543842316,0.8494182825088501,0.15058168768882751,0.07807081937789917
cifar10,reconstruction,dct_top33,426,0,4,raw,interior_only,-0.031870052218437195,0.06607621163129807,1.1004078388214111,1.446241855621338,0.4021259546279907,0.049272261559963226,1.5624454021453857,0.025965018197894096,0.937584638595581,0.27331286668777466,0.22571098804473877,6.429317559350061e-17,0.6323844790458679,0.4222586154937744,0.6192468404769897,0.2782192528247833,0.6826449036598206,0.2637825608253479,0.05357261374592781,0.9800580739974976,0.019941948354244232,0.20699858665466309
cifar10,reconstruction,dct_top33,426,0,4,raw,reflect_padding,-0.031870052218437195,0.06607621163129807,1.1004078388214111,1.5501878261566162,0.5137414932250977,0.049272265285253525,2.394531726837158,0.023316405713558197,0.937584638595581,0.27331286668777466,0.22571098804473877,6.429317559350061e-17,0.6323844790458679,0.4222586154937744,0.6192468404769897,0.2782192528247833,0.6826449036598206,0.2637825608253479,0.05357261374592781,0.9800580739974976,0.019941948354244232,0.20699858665466309
cifar10,reconstruction,dct_top33,426,0,4,centered,interior_only,-2.6490953874969136e-10,0.06607621163129807,0.9911432266235352,1.4462417364120483,0.40212592482566833,0.049272261559963226,1.5624455213546753,0.025965020060539246,0.7090520858764648,0.27331283688545227,0.2782192528247833,0.0,0.6323844790458679,0.4222586154937744,0.6192468404769897,0.2782192528247833,0.6826449036598206,0.2637825608253479,0.05357261374592781,0.9800580739974976,0.019941946491599083,0.20699858665466309
cifar10,reconstruction,dct_top33,426,0,4,centered,reflect_padding,-2.6490953874969136e-10,0.06607621163129807,0.9911432266235352,1.5501878261566162,0.5137414932250977,0.04927225783467293,2.394531726837158,0.0233164019882679,0.7090520858764648,0.27331283688545227,0.2782192528247833,0.0,0.6323844790458679,0.4222586154937744,0.6192468404769897,0.2782192528247833,0.6826449036598206,0.2637825608253479,0.05357261374592781,0.9800580739974976,0.019941946491599083,0.20699858665466309
cifar10,reconstruction,dct_top33,426,0,4,normalized,interior_only,3.9736430812453705e-10,0.06666666269302368,0.9999999403953552,1.472204327583313,0.409344881772995,0.05015677213668823,1.59049391746521,0.025965014472603798,0.7217807173728943,0.2782192528247833,0.2782192826271057,1.5789838954787932e-17,0.6323844790458679,0.422258585691452,0.6192468404769897,0.27821922302246094,0.6826448440551758,0.2637826204299927,0.05357262119650841,0.9800581336021423,0.01994195021688938,0.20699858665466309
cifar10,reconstruction,dct_top33,426,0,4,normalized,reflect_padding,3.9736430812453705e-10,0.06666666269302368,0.9999999403953552,1.5780161619186401,0.5229640603065491,0.05015677586197853,2.4375176429748535,0.0233164019882679,0.7217807173728943,0.2782192528247833,0.2782192826271057,1.5789838954787932e-17,0.6323844790458679,0.422258585691452,0.6192468404769897,0.27821922302246094,0.6826448440551758,0.2637826204299927,0.05357262119650841,0.9800581336021423,0.01994195021688938,0.20699858665466309
cifar10,reconstruction,dct_top33,426,0,5,raw,interior_only,-0.03378204628825188,0.0722937136888504,1.196959376335144,1.393832802772522,0.3825926184654236,0.05013608559966087,1.5642651319503784,0.027448343113064766,1.112217664718628,0.32049402594566345,0.2236974984407425,1.208472096712857e-16,0.6252013444900513,0.4612729847431183,0.538889467716217,0.2725438177585602,0.6613320708274841,0.30616968870162964,0.03249825909733772,0.8340551853179932,0.16594485938549042,0.20913630723953247
cifar10,reconstruction,dct_top33,426,0,5,raw,reflect_padding,-0.03378204628825188,0.0722937136888504,1.196959376335144,1.6045453548431396,0.4638636112213135,0.050136081874370575,2.3767988681793213,0.02366533689200878,1.112217664718628,0.32049402594566345,0.2236974984407425,1.208472096712857e-16,0.6252013444900513,0.4612729847431183,0.538889467716217,0.2725438177585602,0.6613320708274841,0.30616968870162964,0.03249825909733772,0.8340551853179932,0.16594485938549042,0.20913630723953247
cifar10,reconstruction,dct_top33,426,0,5,centered,interior_only,2.6490953874969136e-10,0.0722937136888504,1.0844056606292725,1.3938329219818115,0.3825926184654236,0.050136081874370575,1.564265251159668,0.027448337525129318,0.8554418087005615,0.32049402594566345,0.2725438177585602,0.0,0.6252013444900513,0.4612729251384735,0.538889467716217,0.2725438177585602,0.6613320708274841,0.30616968870162964,0.032498255372047424,0.8340551853179932,0.16594485938549042,0.20913630723953247
cifar10,reconstruction,dct_top33,426,0,5,centered,reflect_padding,2.6490953874969136e-10,0.0722937136888504,1.0844056606292725,1.6045453548431396,0.4638636112213135,0.05013608559966087,2.3767988681793213,0.02366533875465393,0.8554418087005615,0.32049402594566345,0.2725438177585602,0.0,0.6252013444900513,0.4612729251384735,0.538889467716217,0.2725438177585602,0.6613320708274841,0.30616968870162964,0.032498255372047424,0.8340551853179932,0.16594485938549042,0.20913630723953247
cifar10,reconstruction,dct_top33,426,0,5,normalized,interior_only,2.6490953874969136e-10,0.06666667014360428,1.0000001192092896,1.1852970123291016,0.32535168528556824,0.042635057121515274,1.3302302360534668,0.027448337525129318,0.727456271648407,0.27254384756088257,0.2725437879562378,6.315934920170683e-17,0.6252013444900513,0.4612730145454407,0.5388893485069275,0.2725438177585602,0.6613321900367737,0.30616965889930725,0.03249825909733772,0.8340551853179932,0.16594484448432922,0.20913630723953247
cifar10,reconstruction,dct_top33,426,0,5,normalized,reflect_padding,2.6490953874969136e-10,0.06666667014360428,1.0000001192092896,1.3644839525222778,0.39446336030960083,0.04263506084680557,2.021198272705078,0.02366534061729908,0.727456271648407,0.27254384756088257,0.2725437879562378,6.315934920170683e-17,0.6252013444900513,0.4612730145454407,0.5388893485069275,0.2725438177585602,0.6613321900367737,0.30616965889930725,0.03249825909733772,0.8340551853179932,0.16594484448432922,0.20913630723953247
cifar10,reconstruction,dct_top33,426,0,6,raw,interior_only,-0.022433428093791008,0.06597346067428589,1.0452488660812378,0.9338040947914124,0.320189505815506,0.039758991450071335,1.237204670906067,0.030731523409485817,0.8651940822601318,0.22735118865966797,0.20809318125247955,4.03085006617972e-16,0.5746039152145386,0.5372118353843689,0.6153742671012878,0.2321540117263794,0.704193115234375,0.2633937895298004,0.032413121312856674,0.7730428576469421,0.2269570678472519,-0.07171642780303955
cifar10,reconstruction,dct_top33,426,0,6,raw,reflect_padding,-0.022433428093791008,0.06597346067428589,1.0452488660812378,1.3224217891693115,0.4128989577293396,0.03975899517536163,2.108397960662842,0.02239842712879181,0.8651940822601318,0.22735118865966797,0.20809318125247955,4.03085006617972e-16,0.5746039152145386,0.5372118353843689,0.6153742671012878,0.2321540117263794,0.704193115234375,0.2633937895298004,0.032413121312856674,0.7730428576469421,0.2269570678472519,-0.07171642780303955
cifar10,reconstruction,dct_top33,426,0,6,centered,interior_only,-1.1093086449420753e-09,0.06597346067428589,0.9896019101142883,0.9338040947914124,0.3201894760131836,0.039758991450071335,1.237204670906067,0.030731527134776115,0.7519606947898865,0.22735120356082916,0.2321540117263794,6.449360476464466e-17,0.5746039748191833,0.5372118353843689,0.6153742671012878,0.2321540117263794,0.704193115234375,0.2633937895298004,0.032413117587566376,0.7730428576469421,0.2269570678472519,-0.07171642780303955
cifar10,reconstruction,dct_top33,426,0,6,centered,reflect_padding,-1.1093086449420753e-09,0.06597346067428589,0.9896019101142883,1.3224217891693115,0.4128989279270172,0.03975899517536163,2.108397960662842,0.02239842712879181,0.7519606947898865,0.22735120356082916,0.2321540117263794,6.449360476464466e-17,0.5746039748191833,0.5372118353843689,0.6153742671012878,0.2321540117263794,0.704193115234375,0.2633937895298004,0.032413117587566376,0.7730428576469421,0.2269570678472519,-0.07171642780303955
cifar10,reconstruction,dct_top33,426,0,6,normalized,interior_only,-2.3179584640597994e-10,0.06666667014360428,1.0,0.9535307288169861,0.3269535303115845,0.04059890657663345,1.263340711593628,0.030731532722711563,0.7678460478782654,0.2321540117263794,0.2321540117263794,1.5789838954787932e-17,0.5746039748191833,0.5372118353843689,0.6153742671012878,0.2321540117263794,0.7041931748390198,0.2633938193321228,0.03241312876343727,0.7730429172515869,0.22695709764957428,-0.0717165470123291
cifar10,reconstruction,dct_top33,426,0,6,normalized,reflect_padding,-2.3179584640597994e-10,0.06666667014360428,1.0,1.3503581285476685,0.4216214716434479,0.04059890657663345,2.1529381275177,0.02239842712879181,0.7678460478782654,0.2321540117263794,0.2321540117263794,1.5789838954787932e-17,0.5746039748191833,0.5372118353843689,0.6153742671012878,0.2321540117263794,0.7041931748390198,0.2633938193321228,0.03241312876343727,0.7730429172515869,0.22695709764957428,-0.0717165470123291
cifar10,reconstruction,dct_top33,426,0,7,raw,interior_only,-0.04061993584036827,0.08131561428308487,1.363450288772583,2.104173183441162,0.1938806176185608,0.03591646999120712,1.9229068756103516,0.01538857165724039,1.545390248298645,0.3136066198348999,0.16869668662548065,2.0801913692286306e-15,0.5774935483932495,0.540026068687439,0.6671664714813232,0.21079233288764954,0.6592584848403931,0.2896641194820404,0.05107738822698593,0.841127336025238,0.15887261927127838,0.2036951780319214
cifar10,reconstruction,dct_top33,426,0,7,raw,reflect_padding,-0.04061993584036827,0.08131561428308487,1.363450288772583,2.6306469440460205,0.2630282938480377,0.03591647371649742,3.1450247764587402,0.012259889394044876,1.545390248298645,0.3136066198348999,0.16869668662548065,2.0801913692286306e-15,0.5774935483932495,0.540026068687439,0.6671664714813232,0.21079233288764954,0.6592584848403931,0.2896641194820404,0.05107738822698593,0.841127336025238,0.15887261927127838,0.2036951780319214
cifar10,reconstruction,dct_top33,426,0,7,centered,interior_only,4.238552619995062e-09,0.08131561428308487,1.2197341918945312,2.104173183441162,0.1938806176185608,0.03591646999120712,1.9229068756103516,0.01538857165724039,1.174145221710205,0.3136066496372223,0.21079233288764954,1.6981153737409663e-16,0.5774935483932495,0.5400260090827942,0.6671664118766785,0.21079231798648834,0.6592584252357483,0.2896641194820404,0.05107739567756653,0.8411273956298828,0.158872589468956,0.2036951780319214
cifar10,reconstruction,dct_top33,426,0,7,centered,reflect_padding,4.238552619995062e-09,0.08131561428308487,1.2197341918945312,2.6306469440460205,0.26302826404571533,0.03591646999120712,3.145024299621582,0.012259888462722301,1.174145221710205,0.3136066496372223,0.21079233288764954,1.6981153737409663e-16,0.5774935483932495,0.5400260090827942,0.6671664118766785,0.21079231798648834,0.6592584252357483,0.2896641194820404,0.05107739567756653,0.8411273956298828,0.158872589468956,0.2036951780319214
cifar10,reconstruction,dct_top33,426,0,7,normalized,interior_only,3.8411882563593736e-09,0.06666667014360428,1.0000001192092896,1.4143308401107788,0.13031786680221558,0.024141443893313408,1.2924919128417969,0.01538857538253069,0.7892077565193176,0.21079234778881073,0.21079231798648834,2.526374232766069e-16,0.5774935483932495,0.540026068687439,0.6671664118766785,0.21079234778881073,0.6592584848403931,0.2896641790866852,0.05107739940285683,0.8411273956298828,0.15887261927127838,0.2036951780319214
cifar10,reconstruction,dct_top33,426,0,7,normalized,reflect_padding,3.8411882563593736e-09,0.06666667014360428,1.0000001192092896,1.7682032585144043,0.1767958253622055,0.024141445755958557,2.1139445304870605,0.012259889394044876,0.7892077565193176,0.21079234778881073,0.21079231798648834,2.526374232766069e-16,0.5774935483932495,0.540026068687439,0.6671664118766785,0.21079234778881073,0.6592584848403931,0.2896641790866852,0.05107739940285683,0.8411273956298828,0.15887261927127838,0.2036951780319214
cifar10,reconstruction,dct_top33,426,1,0,raw,interior_only,0.01636124588549137,0.055815424770116806,0.872460126876831,1.2438544034957886,1.8837814331054688,0.05565361678600311,2.839871644973755,0.017483051866292953,0.4330170750617981,0.32816964387893677,0.43112900853157043,9.517292900293657e-16,0.709007203578949,0.26885056495666504,0.4929848313331604,0.46817412972450256,0.3890633285045624,0.43893229961395264,0.17200429737567902,0.9416699409484863,0.05833004415035248,0.06181895732879639
cifar10,reconstruction,dct_top33,426,1,0,raw,reflect_padding,0.01636124588549137,0.055815424770116806,0.872460126876831,1.405552625656128,1.9995551109313965,0.055653609335422516,4.017070293426514,0.016081320121884346,0.4330170750617981,0.32816964387893677,0.43112900853157043,9.517292900293657e-16,0.709007203578949,0.26885056495666504,0.4929848313331604,0.46817412972450256,0.3890633285045624,0.43893229961395264,0.17200429737567902,0.9416699409484863,0.05833004415035248,0.06181895732879639
cifar10,reconstruction,dct_top33,426,1,0,centered,interior_only,1.3245476937484568e-09,0.055815424770116806,0.8372313380241394,1.2438544034957886,1.8837813138961792,0.055653609335422516,2.839871883392334,0.017483051866292953,0.3727867305278778,0.3281696140766144,0.46817415952682495,2.759451759466443e-16,0.709007203578949,0.26885056495666504,0.4929848313331604,0.46817412972450256,0.3890633285045624,0.43893229961395264,0.17200429737567902,0.9416698813438416,0.05833004042506218,0.06181889772415161
cifar10,reconstruction,dct_top33,426,1,0,centered,reflect_padding,1.3245476937484568e-09,0.055815424770116806,0.8372313380241394,1.405552625656128,1.9995551109313965,0.055653609335422516,4.017070293426514,0.016081320121884346,0.3727867305278778,0.3281696140766144,0.46817415952682495,2.759451759466443e-16,0.709007203578949,0.26885056495666504,0.4929848313331604,0.46817412972450256,0.3890633285045624,0.43893229961395264,0.17200429737567902,0.9416698813438416,0.05833004042506218,0.06181889772415161
cifar10,reconstruction,dct_top33,426,1,0,normalized,interior_only,2.119276309997531e-09,0.06666667014360428,1.0,1.774510383605957,2.6874449253082275,0.07939669489860535,4.051424503326416,0.017483053728938103,0.5318259000778198,0.46817415952682495,0.4681740999221802,6.315934920170683e-17,0.709007203578949,0.2688506543636322,0.4929848313331604,0.46817412972450256,0.38906335830688477,0.438932329416275,0.17200428247451782,0.9416698217391968,0.05833004042506218,0.06181889772415161
cifar10,reconstruction,dct_top33,426,1,0,normalized,reflect_padding,2.119276309997531e-09,0.06666667014360428,1.0,2.005192995071411,2.8526101112365723,0.07939668744802475,5.730842590332031,0.016081318259239197,0.5318259000778198,0.46817415952682495,0.4681740999221802,6.315934920170683e-17,0.709007203578949,0.2688506543636322,0.4929848313331604,0.46817412972450256,0.38906335830688477,0.438932329416275,0.17200428247451782,0.9416698217391968,0.05833004042506218,0.06181889772415161
cifar10,reconstruction,dct_top33,426,1,1,raw,interior_only,-0.027693672105669975,0.11683638393878937,1.8011046648025513,6.620406627655029,4.941702365875244,0.17842912673950195,10.207442283630371,0.015197696164250374,1.8160595893859863,1.4279181957244873,0.4401750862598419,8.225436365624024e-17,0.7350566983222961,0.24108165502548218,0.36349278688430786,0.46490544080734253,0.5414860844612122,0.27029743790626526,0.18821647763252258,0.821391761302948,0.17860804498195648,-0.022671222686767578
cifar10,reconstruction,dct_top33,426,1,1,raw,reflect_padding,-0.027693672105669975,0.11683638393878937,1.8011046648025513,6.763368606567383,5.3481831550598145,0.17842914164066315,14.59560775756836,0.014518260024487972,1.8160595893859863,1.4279181957244873,0.4401750862598419,8.225436365624024e-17,0.7350566983222961,0.24108165502548218,0.36349278688430786,0.46490544080734253,0.5414860844612122,0.27029743790626526,0.18821647763252258,0.821391761302948,0.17860804498195648,-0.022671222686767578
cifar10,reconstruction,dct_top33,426,1,1,centered,interior_only,1.3245476937484568e-09,0.11683638393878937,1.752545714378357,6.6204071044921875,4.941702365875244,0.17842914164066315,10.207443237304688,0.015197696164250374,1.643498182296753,1.4279181957244873,0.46490538120269775,5.140898142105321e-18,0.7350566983222961,0.24108166992664337,0.36349278688430786,0.46490544080734253,0.5414861440658569,0.27029746770858765,0.18821650743484497,0.821391761302948,0.17860804498195648,-0.022671222686767578
cifar10,reconstruction,dct_top33,426,1,1,centered,reflect_padding,1.3245476937484568e-09,0.11683638393878937,1.752545714378357,6.763368606567383,5.348183631896973,0.17842914164066315,14.595608711242676,0.014518259093165398,1.643498182296753,1.4279181957244873,0.46490538120269775,5.140898142105321e-18,0.7350566983222961,0.24108166992664337,0.36349278688430786,0.46490544080734253,0.5414861440658569,0.27029746770858765,0.18821650743484497,0.821391761302948,0.17860804498195648,-0.022671222686767578
