dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,3,normalized,interior_only,0.0,0.06666666269302368,1.0,4.59451150894165,5.4708170890808105,0.11463350057601929,9.912766456604004,0.011260700412094593,0.15812912583351135,0.8418707847595215,0.8418707847595215,3.552713599391162e-17,0.9171676635742188,0.09542537480592728,0.15831293165683746,0.8418707847595215,0.12133124470710754,0.21246421337127686,0.666204571723938,0.45938342809677124,0.5406165719032288,-0.4401644468307495
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,3,normalized,reflect_padding,0.0,0.06666666269302368,1.0,6.272853851318359,7.580042839050293,0.11463350057601929,23.800609588623047,0.008207141421735287,0.15812912583351135,0.8418707847595215,0.8418707847595215,3.552713599391162e-17,0.9171676635742188,0.09542537480592728,0.15831293165683746,0.8418707847595215,0.12133124470710754,0.21246421337127686,0.666204571723938,0.45938342809677124,0.5406165719032288,-0.4401644468307495
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,4,raw,interior_only,0.0009983556810766459,0.007733149919658899,0.11695992201566696,0.05333605408668518,0.05610547214746475,0.001558768912218511,0.08850688487291336,0.014042926020920277,0.0017348934197798371,0.011944729834794998,0.8731768727302551,0.0,0.9180635809898376,0.08697926998138428,0.12205945700407028,0.887730062007904,0.09790704399347305,0.30897441506385803,0.5931185483932495,0.4749593734741211,0.5250405073165894,-0.5962491035461426
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,4,raw,reflect_padding,0.0009983556810766459,0.007733149919658899,0.11695992201566696,0.08343017101287842,0.08085431903600693,0.0015587687958031893,0.27322620153427124,0.009399048052728176,0.0017348934197798371,0.011944729834794998,0.8731768727302551,0.0,0.9180635809898376,0.08697926998138428,0.12205945700407028,0.887730062007904,0.09790704399347305,0.30897441506385803,0.5931185483932495,0.4749593734741211,0.5250405073165894,-0.5962491035461426
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,4,centered,interior_only,0.0,0.007733149919658899,0.11599724739789963,0.05333605408668518,0.05610547214746475,0.001558768912218511,0.08850688487291336,0.014042926020920277,0.0015106330392882228,0.011944729834794998,0.887730062007904,0.0,0.9180635809898376,0.08697926998138428,0.12205945700407028,0.887730062007904,0.09790704399347305,0.30897441506385803,0.5931185483932495,0.4749593734741211,0.5250405073165894,-0.5962491035461426
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,4,centered,reflect_padding,0.0,0.007733149919658899,0.11599724739789963,0.08343017101287842,0.08085431903600693,0.0015587687958031893,0.27322620153427124,0.009399048052728176,0.0015106330392882228,0.011944729834794998,0.887730062007904,0.0,0.9180635809898376,0.08697926998138428,0.12205945700407028,0.887730062007904,0.09790704399347305,0.30897441506385803,0.5931185483932495,0.4749593734741211,0.5250405073165894,-0.5962491035461426
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,4,normalized,interior_only,-5.298190774993827e-10,0.06666667014360428,1.0,3.963925838470459,4.169748306274414,0.11584741622209549,6.577816009521484,0.014042924158275127,0.11226995289325714,0.887730062007904,0.887730062007904,1.5789837300426707e-17,0.9180637001991272,0.08697928488254547,0.12205944955348969,0.8877301812171936,0.09790704399347305,0.3089744448661804,0.5931186079978943,0.47495943307876587,0.5250406861305237,-0.5962491035461426
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,4,normalized,reflect_padding,-5.298190774993827e-10,0.06666667014360428,1.0,6.2005157470703125,6.009078502655029,0.11584741622209549,20.306121826171875,0.009399047121405602,0.11226995289325714,0.887730062007904,0.887730062007904,1.5789837300426707e-17,0.9180637001991272,0.08697928488254547,0.12205944955348969,0.8877301812171936,0.09790704399347305,0.3089744448661804,0.5931186079978943,0.47495943307876587,0.5250406861305237,-0.5962491035461426
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,5,raw,interior_only,0.0005247356020845473,0.012815088033676147,0.1923873871564865,0.12638145685195923,0.14399053156375885,0.0061038886196911335,0.25245314836502075,0.022077472880482674,0.0031893521081656218,0.033823560923337936,0.9138314127922058,2.6707423628599695e-17,0.9197014570236206,0.11130032688379288,0.18367968499660492,0.9153635501861572,0.13063111901283264,0.31746146082878113,0.5519073605537415,0.4069555699825287,0.5930443406105042,-0.12446630001068115
cifar10,classification,toric_PJ_R2_coord_shuffle,511,0,5,raw,reflect_padding,0.0005247356020845473,0.012815088033676147,0.1923873871564865,0.2554978132247925,0.18710362911224365,0.0061038886196911335,0.740768551826477,0.013603334315121174,0.0031893521081656218,0.033823560923337936,0.9138314127922058,2.6707423628599695e-17,0.9197014570236206,0.11130032688379288,0.18367968499660492,0.9153635501861572,0.13063111901283264,0.31746146082878113,0.5519073605537415,0.4069555699825287,0.5930443406105042,-0.12446630001068115
