dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,classification,no_pos_constant,centered,interior_only,32,3.275191628626282e-12,5.337523165242932e-11,9.414365218386039e-11,8.439708454171089e-11,1.532416641633139e-09,1.3754799961379581e-09,1.889650359277806e-18,3.462494791640091e-18,1.889650359277806e-18,3.462494791640091e-18,2.783411417881823e-19,5.487555980622235e-19,5.824477537831547e-18,1.083289527790122e-17,2.78341142482386e-07,5.487555970491046e-07,2.4022618968708595e-18,3.950452902836811e-18,1.8379841467189524e-18,3.207944191277739e-18,1.837984184032966e-06,3.207944278288652e-06,6.164891919161831e-19,2.1848012304902806e-18,0.001409914456981319,0.0019078068458644737,0.000392376399858424,0.0005882213993357533,2.8260047813172045e-06,4.00210214748424e-06,0.0004135464623331586,0.0007217874941366125,0.0006708879168298987,0.0009777502993748742,0.00011341133180186452,0.00026647455921777197,2.498672439200239e-05,4.078149134482843e-05,3.596826601900017e-06,5.104126606700813e-06,0.0,0.0,-0.24576169066131115,0.33779751804363445
cifar10,classification,no_pos_constant,centered,reflect_padding,32,3.275191628626282e-12,5.337523165242932e-11,9.414365218386039e-11,8.439708454171089e-11,1.532416641633139e-09,1.3754799961379581e-09,2.471310841328024e-18,4.220724793808803e-18,2.471310841328024e-18,4.220724793808803e-18,2.783411417881823e-19,5.487555980622235e-19,7.328199867609805e-18,1.2686536817737427e-17,2.78341142482386e-07,5.487555970491046e-07,2.4022618968708595e-18,3.950452902836811e-18,1.8379841467189524e-18,3.207944191277739e-18,1.837984184032966e-06,3.207944278288652e-06,6.164891919161831e-19,2.1848012304902806e-18,0.001409914456981319,0.0019078068458644737,0.000392376399858424,0.0005882213993357533,2.8260047813172045e-06,4.00210214748424e-06,0.0004135464623331586,0.0007217874941366125,0.0006708879168298987,0.0009777502993748742,0.00011341133180186452,0.00026647455921777197,2.498672439200239e-05,4.078149134482843e-05,3.596826601900017e-06,5.104126606700813e-06,0.0,0.0,-0.24576169066131115,0.33779751804363445
cifar10,classification,no_pos_constant,normalized,interior_only,32,0.0031799366643099347,0.02092024391252499,0.060808827402070165,0.012652011640617482,0.968749986961484,0.17399263399666798,0.5201611602678895,0.3660370995434594,0.5201611609663814,0.36603708395213563,0.0754542790382402,0.06221988695641516,1.5517686298117042,1.0847844723759832,0.06282983726123348,0.02361010365102308,0.5320168891921639,0.22841805643502894,0.4367331098765135,0.22180439561066934,0.43673310917802155,0.22180438778010422,7.294929093797709e-16,1.1466748059102566e-15,0.5776074491800255,0.14852245863095562,0.4702920578420162,0.21939179655825922,0.7506385520100594,0.18458425698948921,0.4770064842887223,0.21381063564490235,0.7868703091517091,0.2125950867384186,0.14730949074146338,0.14473848669720998,0.03457018862536643,0.026987391351158796,0.96875,0.17399263633843817,0.0,0.0,-0.24576167948544025,0.3377975196584349
cifar10,classification,no_pos_constant,normalized,reflect_padding,32,0.0031799366643099347,0.02092024391252499,0.060808827402070165,0.012652011640617482,0.968749986961484,0.17399263399666798,0.6790409060195088,0.5234554075678081,0.6790409148670733,0.5234554093838761,0.07545427835430019,0.06221988797272078,2.036282823421061,1.588609831174887,0.05203910922864452,0.024280892782315072,0.5320168891921639,0.22841805643502894,0.4367331098765135,0.22180439561066934,0.43673310917802155,0.22180438778010422,7.294929093797709e-16,1.1466748059102566e-15,0.5776074491800255,0.14852245863095562,0.4702920578420162,0.21939179655825922,0.7506385520100594,0.18458425698948921,0.4770064842887223,0.21381063564490235,0.7868703091517091,0.2125950867384186,0.14730949074146338,0.14473848669720998,0.03457018862536643,0.026987391351158796,0.96875,0.17399263633843817,0.0,0.0,-0.24576167948544025,0.3377975196584349
cifar10,classification,no_pos_constant,raw,interior_only,32,-2.4875535416413186e-05,0.0008602345829712698,1.0216110921802788e-10,9.169866608870557e-11,0.009614514202894497,0.008614007986210544,1.889650359277806e-18,3.462494791640091e-18,1.889650359277806e-18,3.462494791640091e-18,2.783411417881823e-19,5.487555980622235e-19,5.824477537831547e-18,1.083289527790122e-17,2.78341142482386e-07,5.487555970491046e-07,0.00016664002558661184,0.0002388531737638591,4.493515497900169e-18,7.30168952846291e-18,2.643356681900195e-14,1.2439885521669028e-14,0.00014476938960544632,0.00037947650378908853,0.0014099144435662722,0.0019078068670784361,0.0003923764062817303,0.000588221426321134,2.8260049159318547e-06,4.002102292254985e-06,0.0004135464543040257,0.000721787473041924,0.0006708879338829243,0.000977750334230009,0.00011341133440866819,0.00026647456048103517,2.4986727187988056e-05,4.078149860986614e-05,4.2402460466439695e-06,5.904543022096269e-06,0.0,0.0,-0.2621098980307579,0.37011263250836146
cifar10,classification,no_pos_constant,raw,reflect_padding,32,-2.4875535416413186e-05,0.0008602345829712698,1.0216110921802788e-10,9.169866608870557e-11,0.009614514202894497,0.008614007986210544,2.471310841328024e-18,4.220724793808803e-18,2.471310841328024e-18,4.220724793808803e-18,2.783411417881823e-19,5.487555980622235e-19,7.328199867609805e-18,1.2686536817737427e-17,2.78341142482386e-07,5.487555970491046e-07,0.00016664002558661184,0.0002388531737638591,4.493515497900169e-18,7.30168952846291e-18,2.643356681900195e-14,1.2439885521669028e-14,0.00014476938960544632,0.00037947650378908853,0.0014099144435662722,0.0019078068670784361,0.0003923764062817303,0.000588221426321134,2.8260049159318547e-06,4.002102292254985e-06,0.0004135464543040257,0.000721787473041924,0.0006708879338829243,0.000977750334230009,0.00011341133440866819,0.00026647456048103517,2.4986727187988056e-05,4.078149860986614e-05,4.2402460466439695e-06,5.904543022096269e-06,0.0,0.0,-0.2621098980307579,0.37011263250836146
