dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,classification,toric_PJ_R2,centered,interior_only,32,2.6904877197669874e-11,8.425888317799477e-10,0.0669874184532091,0.026030916955709405,1.0048112850636244,0.39046376840731417,0.14154561090981588,0.11532807237379775,0.20635310211218894,0.1981649677131133,0.050925566407386214,0.04060297980458401,0.3708622111007571,0.2978942058392822,0.13225213857367635,0.018701786149719256,0.14205082622356713,0.11094527246924132,1.0200568391010165,0.857515302995702,0.8602055720984936,0.07391000442630659,3.686049172994779e-17,7.101898441414147e-17,0.6264242418110371,0.04948265261088345,0.48555577360093594,0.08155208488884678,0.6497522238641977,0.07872479892304657,0.8602055944502354,0.07390998848640155,0.7997422255575657,0.07108363937684194,0.15602050465531647,0.05830822321838959,0.0442372826510109,0.01616804502166685,0.6015253160148859,0.21394045385519433,0.3984746728092432,0.21394045687170385,-0.14422825537621975,0.1873753726698382
cifar10,classification,toric_PJ_R2,centered,reflect_padding,32,2.6904877197669874e-11,8.425888317799477e-10,0.0669874184532091,0.026030916955709405,1.0048112850636244,0.39046376840731417,0.6062654573470354,0.5368742992139244,0.7556353863328695,0.705823075168113,0.05092556690215133,0.04060298009648297,1.6687039202079177,1.4764935536691006,0.03872448537731543,0.006985264381636921,0.14205082622356713,0.11094527246924132,1.0200568391010165,0.857515302995702,0.8602055720984936,0.07391000442630659,3.686049172994779e-17,7.101898441414147e-17,0.6264242418110371,0.04948265261088345,0.48555577360093594,0.08155208488884678,0.6497522238641977,0.07872479892304657,0.8602055944502354,0.07390998848640155,0.7997422255575657,0.07108363937684194,0.15602050465531647,0.05830822321838959,0.0442372826510109,0.01616804502166685,0.6015253160148859,0.21394045385519433,0.3984746728092432,0.21394045687170385,-0.14422825537621975,0.1873753726698382
cifar10,classification,toric_PJ_R2,normalized,interior_only,32,-7.76102155632119e-11,7.118774437035802e-10,0.06666666618548334,3.718007221508611e-09,0.9999999720603228,4.210566936231149e-08,0.1305602747015655,0.03569021264098829,0.17042549489997327,0.05058061952009606,0.04535949358250946,0.00613179194799803,0.32858751248568296,0.05812024307681989,0.13225213927216828,0.018701786631925635,0.13979442446725443,0.07391000158668662,0.8602055665105581,0.07391000256447337,0.8602055665105581,0.0739100111350308,4.55885322657295e-17,6.057846281861448e-17,0.6264242306351662,0.04948265615924077,0.4855557745322585,0.0815520906391536,0.6497522462159395,0.07872479431055669,0.8602055702358484,0.07391000136397509,0.799742229282856,0.07108362576025071,0.15602050628513098,0.05830822479860278,0.044237284804694355,0.016168047118555427,0.601525329053402,0.21394045740019543,0.3984746654750779,0.21394045190783328,-0.14422827400267124,0.18737539249789537
cifar10,classification,toric_PJ_R2,normalized,reflect_padding,32,-7.76102155632119e-11,7.118774437035802e-10,0.06666666618548334,3.718007221508611e-09,0.9999999720603228,4.210566936231149e-08,0.5331904403865337,0.15437883340643668,0.6241658739745617,0.18537068081356264,0.0453594938153401,0.006131791849803129,1.4177171364426613,0.2510295428729353,0.03872448578476906,0.006985263205849375,0.13979442446725443,0.07391000158668662,0.8602055665105581,0.07391000256447337,0.8602055665105581,0.0739100111350308,4.55885322657295e-17,6.057846281861448e-17,0.6264242306351662,0.04948265615924077,0.4855557745322585,0.0815520906391536,0.6497522462159395,0.07872479431055669,0.8602055702358484,0.07391000136397509,0.799742229282856,0.07108362576025071,0.15602050628513098,0.05830822479860278,0.044237284804694355,0.016168047118555427,0.601525329053402,0.21394045740019543,0.3984746654750779,0.21394045190783328,-0.14422827400267124,0.18737539249789537
cifar10,classification,toric_PJ_R2,raw,interior_only,32,-0.00789116095393183,0.006654856163408791,0.0669874184532091,0.026030917621176198,1.0147722475230694,0.39537372229239365,0.14154561364557594,0.11532807940132592,0.20635310153011233,0.19816496034596448,0.0509255679207854,0.04060298273708347,0.3708622017875314,0.29789418381768185,0.13225213787518442,0.01870178372547246,0.16602627793326974,0.1320515070024828,1.0200568288564682,0.8575152930634374,0.8446036856621504,0.08009324204243047,1.0723898005321412e-16,2.439219235905487e-16,0.6264242380857468,0.049482645768319206,0.4855557791888714,0.08155208545813544,0.6497522220015526,0.0787247994625915,0.8602055925875902,0.0739099909244681,0.7997422274202108,0.0710836350112061,0.15602050302550197,0.058308220631220216,0.04423728259280324,0.016168045649786224,0.6015253197401762,0.2139404569118007,0.39847467304207385,0.21394045649794102,-0.14422825165092945,0.18737537206225727
cifar10,classification,toric_PJ_R2,raw,reflect_padding,32,-0.00789116095393183,0.006654856163408791,0.0669874184532091,0.026030917621176198,1.0147722475230694,0.39537372229239365,0.6062654429115355,0.5368743061976194,0.7556353933177888,0.7058230807242419,0.05092556815361604,0.04060298154444937,1.6687039798125625,1.4764936601484673,0.03872448636684567,0.0069852632359396465,0.16602627793326974,0.1320515070024828,1.0200568288564682,0.8575152930634374,0.8446036856621504,0.08009324204243047,1.0723898005321412e-16,2.439219235905487e-16,0.6264242380857468,0.049482645768319206,0.4855557791888714,0.08155208545813544,0.6497522220015526,0.0787247994625915,0.8602055925875902,0.0739099909244681,0.7997422274202108,0.0710836350112061,0.15602050302550197,0.058308220631220216,0.04423728259280324,0.016168045649786224,0.6015253197401762,0.2139404569118007,0.39847467304207385,0.21394045649794102,-0.14422825165092945,0.18737537206225727
