dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,centered,interior_only,48,-4.739397086589436e-10,2.940135298590921e-09,0.1373324110172689,0.05531068962408898,2.0599861865242324,0.8296603905116382,7.42017497929434,6.738020248130775,7.647467742363612,9.432499437150488,0.32665584795176983,0.3174636914510036,14.460091188549995,14.234878135925612,0.02204397551637764,0.007479247461852264,2.608624386290709,2.168440915654787,2.3232549279928207,2.2708269493365436,0.44037222287928063,0.11780081586214851,1.2707155497677241e-16,1.7976174002729463e-16,0.6768758601198593,0.05400822985042688,0.2667850873743494,0.12367419255175731,0.41652535522977513,0.12511943507044274,0.44037222551802796,0.11780081781114875,0.5319812322656313,0.12913063837741134,0.3675779611803591,0.0869529133312197,0.10044081060914323,0.0632396462678528,0.663502716148893,0.16073601431357354,0.336497290021119,0.16073602344160715,0.015276371190945307,0.18723559937238649
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,centered,reflect_padding,48,-4.739397086589436e-10,2.940135298590921e-09,0.1373324110172689,0.05531068962408898,2.0599861865242324,0.8296603905116382,7.862167738378048,6.99208338271499,8.412339612841606,10.149412001325643,0.3266558503964916,0.31746370145292,17.468356882532436,16.891794523047537,0.020092520009105403,0.006974268046349645,2.608624386290709,2.168440915654787,2.3232549279928207,2.2708269493365436,0.44037222287928063,0.11780081586214851,1.2707155497677241e-16,1.7976174002729463e-16,0.6768758601198593,0.05400822985042688,0.2667850873743494,0.12367419255175731,0.41652535522977513,0.12511943507044274,0.44037222551802796,0.11780081781114875,0.5319812322656313,0.12913063837741134,0.3675779611803591,0.0869529133312197,0.10044081060914323,0.0632396462678528,0.663502716148893,0.16073601431357354,0.336497290021119,0.16073602344160715,0.015276371190945307,0.18723559937238649
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,normalized,interior_only,48,-1.2383141488487662e-10,1.4316446669055377e-09,0.06666666672875483,3.7123327277294667e-09,0.9999999751647314,3.40524047633064e-08,1.5924806861827772,0.8710276868150054,1.4205890372395515,1.0107412335846662,0.0617883374216035,0.017642695239137692,2.871253315359354,1.1052344452955662,0.02204397553578019,0.007479247599850221,0.5596277732402086,0.11780082354102595,0.4403722176017861,0.11780080854387268,0.4403722278463344,0.11780081495700313,1.037852936222719e-16,1.51902324176521e-16,0.676875876262784,0.05400823183634004,0.2667850994815429,0.12367420346769434,0.41652535647153854,0.12511942169762277,0.44037223467603326,0.11780081377724931,0.5319812384744486,0.12913064352412243,0.36757796894138056,0.08695291494966619,0.10044081307326753,0.06323964251324615,0.6635027217368284,0.16073602818941282,0.33649729370760423,0.1607360293611588,0.015276383608579636,0.18723558203015656
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,normalized,reflect_padding,48,-1.2383141488487662e-10,1.4316446669055377e-09,0.06666666672875483,3.7123327277294667e-09,0.9999999751647314,3.40524047633064e-08,1.7004024479538202,0.8923326610393224,1.5895097963511944,1.0315611538217428,0.061788336490280926,0.017642695063756982,3.518189879755179,1.317610115671954,0.020092519970300298,0.006974268189771258,0.5596277732402086,0.11780082354102595,0.4403722176017861,0.11780080854387268,0.4403722278463344,0.11780081495700313,1.037852936222719e-16,1.51902324176521e-16,0.676875876262784,0.05400823183634004,0.2667850994815429,0.12367420346769434,0.41652535647153854,0.12511942169762277,0.44037223467603326,0.11780081377724931,0.5319812384744486,0.12913064352412243,0.36757796894138056,0.08695291494966619,0.10044081307326753,0.06323964251324615,0.6635027217368284,0.16073602818941282,0.33649729370760423,0.1607360293611588,0.015276383608579636,0.18723558203015656
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,raw,interior_only,48,-0.03136223417341929,0.042281032332085834,0.13733241132770976,0.05531068988509171,2.1714154904087386,0.916717566089109,7.42017508422335,6.738020694412383,7.647467697660129,9.432499168923854,0.326655841510122,0.3174636775417012,14.460090979933739,14.234877054102924,0.022043975244741887,0.007479247724221436,3.2321615256369114,4.000923392330905,2.3232549199213586,2.270826928290466,0.4133727486866216,0.13083469577707857,5.652919369234033e-16,1.3165249524616983e-15,0.6768758626033863,0.054008232878693344,0.26678509172052145,0.1236741961208353,0.4165253583341837,0.12511943516033489,0.44037222722545266,0.11780082006065236,0.531981231023868,0.12913063977203204,0.3675779631982247,0.08695291268134,0.10044080977483343,0.06323964506276651,0.6635027198741833,0.16073601913047855,0.33649729017633945,0.16073602317192157,0.015276374916235605,0.18723560202351536
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,raw,reflect_padding,48,-0.03136223417341929,0.042281032332085834,0.13733241132770976,0.05531068988509171,2.1714154904087386,0.916717566089109,7.862167761971553,6.992083391216066,8.4123395383358,10.149411791231449,0.32665584647717577,0.3174637034170896,17.46835672110319,16.89179418516965,0.020092519669560716,0.006974267846806937,3.2321615256369114,4.000923392330905,2.3232549199213586,2.270826928290466,0.4133727486866216,0.13083469577707857,5.652919369234033e-16,1.3165249524616983e-15,0.6768758626033863,0.054008232878693344,0.26678509172052145,0.1236741961208353,0.4165253583341837,0.12511943516033489,0.44037222722545266,0.11780082006065236,0.531981231023868,0.12913063977203204,0.3675779631982247,0.08695291268134,0.10044080977483343,0.06323964506276651,0.6635027198741833,0.16073601913047855,0.33649729017633945,0.16073602317192157,0.015276374916235605,0.18723560202351536
