dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,classification,no_pos_constant,centered,interior_only,32,-9.077767751932295e-12,3.767428292480482e-11,7.266506043797707e-11,7.182403878225905e-11,1.1777938089879356e-09,1.1399343923874948e-09,9.128551077904745e-19,1.3003092883216497e-18,9.128551077904745e-19,1.3003092883216497e-18,1.1924241507303777e-19,1.951966565990783e-19,2.8480646106537463e-18,4.0956457271787105e-18,1.1924241420879994e-07,1.9519665527548152e-07,1.7090659845414548e-18,3.375735826701065e-18,9.775826989072438e-19,1.76538783676879e-18,9.775827000146377e-07,1.7653878257543886e-06,3.4515175931503324e-19,1.2343257307686886e-18,0.0009170996062633704,0.0014964624799910437,0.00030419832032732574,0.0006325018116600894,2.0241562537345534e-06,3.944096963596389e-06,0.00021995610065284055,0.0003972122464506685,0.00047157519889212685,0.0009154685546747413,4.4283734189354274e-05,7.916426504906248e-05,1.261056008291378e-05,1.7486696717013307e-05,2.348753240842636e-06,4.3412601579756156e-06,0.0,0.0,-0.15659626759588718,0.33204405175692875
cifar10,classification,no_pos_constant,centered,reflect_padding,32,-9.077767751932295e-12,3.767428292480482e-11,7.266506043797707e-11,7.182403878225905e-11,1.1777938089879356e-09,1.1399343923874948e-09,1.1355827418034801e-18,1.6526425436583617e-18,1.1355827418034801e-18,1.6526425436583617e-18,1.1924241507303777e-19,1.951966565990783e-19,3.3751657070660385e-18,4.9029835349169716e-18,1.1924241420879994e-07,1.9519665527548152e-07,1.7090659845414548e-18,3.375735826701065e-18,9.775826989072438e-19,1.76538783676879e-18,9.775827000146377e-07,1.7653878257543886e-06,3.4515175931503324e-19,1.2343257307686886e-18,0.0009170996062633704,0.0014964624799910437,0.00030419832032732574,0.0006325018116600894,2.0241562537345534e-06,3.944096963596389e-06,0.00021995610065284055,0.0003972122464506685,0.00047157519889212685,0.0009154685546747413,4.4283734189354274e-05,7.916426504906248e-05,1.261056008291378e-05,1.7486696717013307e-05,2.348753240842636e-06,4.3412601579756156e-06,0.0,0.0,-0.15659626759588718,0.33204405175692875
cifar10,classification,no_pos_constant,normalized,interior_only,32,-0.002055481199931819,0.026433012531612822,0.05874858854804188,0.012297549189394904,0.9687499906867743,0.17399263466574375,0.594245492015034,0.49165972502020344,0.5942454943433404,0.49165972351872683,0.06460704913479276,0.047495066981270866,1.7639163928106427,1.4975502968442278,0.05318445019656792,0.019916634651459836,0.567120959982276,0.19466037023979116,0.40162902791053057,0.18088958131844976,0.40162902837619185,0.18088958598433175,9.600277627517846e-16,2.348023321938338e-15,0.6006256612376756,0.15694709047750152,0.44295329600572586,0.21818484148900427,0.7252717530354857,0.19989868386082488,0.48901442624628544,0.20971893240461822,0.7520591784268618,0.23994203756132598,0.1566908162785694,0.15987997761519843,0.05999999513733201,0.08758152697933354,0.96875,0.17399263633843817,0.0,0.0,-0.15659627318382263,0.3320440560148693
cifar10,classification,no_pos_constant,normalized,reflect_padding,32,-0.002055481199931819,0.026433012531612822,0.05874858854804188,0.012297549189394904,0.9687499906867743,0.17399263466574375,0.7819301527924836,0.6701800136002282,0.781930145341903,0.6701799879278221,0.06460704925120808,0.047495068055060506,2.3540358543395996,2.1268068008031995,0.044042158231604844,0.018519018949112266,0.567120959982276,0.19466037023979116,0.40162902791053057,0.18088958131844976,0.40162902837619185,0.18088958598433175,9.600277627517846e-16,2.348023321938338e-15,0.6006256612376756,0.15694709047750152,0.44295329600572586,0.21818484148900427,0.7252717530354857,0.19989868386082488,0.48901442624628544,0.20971893240461822,0.7520591784268618,0.23994203756132598,0.1566908162785694,0.15987997761519843,0.05999999513733201,0.08758152697933354,0.96875,0.17399263633843817,0.0,0.0,-0.15659627318382263,0.3320440560148693
cifar10,classification,no_pos_constant,raw,interior_only,32,7.690879849064913e-05,0.0007013032936793047,7.85195873943855e-11,7.599562703910507e-11,0.008136403575235818,0.006766885055748783,9.128551077904745e-19,1.3003092883216497e-18,9.128551077904745e-19,1.3003092883216497e-18,1.1924241507303777e-19,1.951966565990783e-19,2.8480646106537463e-18,4.0956457271787105e-18,1.1924241420879994e-07,1.9519665527548152e-07,0.00011199179454435271,0.0001689768231007791,2.9331385856911767e-18,6.3611113981212455e-18,2.5324874151301912e-14,1.8908793336380875e-14,7.602647285337091e-05,0.0001548292603847033,0.0009170996610604262,0.0014964626146890714,0.0003041983226153011,0.0006325018120934375,2.0241562167576214e-06,3.944096510960123e-06,0.00021995611061476072,0.000397212280085674,0.0004715751998302098,0.0009154685736462466,4.42837335463131e-05,7.916426450968968e-05,1.2610560692218054e-05,1.7486697471216424e-05,2.686648750832143e-06,4.883076809576903e-06,0.0,0.0,-0.09059570729732513,0.3775495139400651
cifar10,classification,no_pos_constant,raw,reflect_padding,32,7.690879849064913e-05,0.0007013032936793047,7.85195873943855e-11,7.599562703910507e-11,0.008136403575235818,0.006766885055748783,1.1355827418034801e-18,1.6526425436583617e-18,1.1355827418034801e-18,1.6526425436583617e-18,1.1924241507303777e-19,1.951966565990783e-19,3.3751657070660385e-18,4.9029835349169716e-18,1.1924241420879994e-07,1.9519665527548152e-07,0.00011199179454435271,0.0001689768231007791,2.9331385856911767e-18,6.3611113981212455e-18,2.5324874151301912e-14,1.8908793336380875e-14,7.602647285337091e-05,0.0001548292603847033,0.0009170996610604262,0.0014964626146890714,0.0003041983226153011,0.0006325018120934375,2.0241562167576214e-06,3.944096510960123e-06,0.00021995611061476072,0.000397212280085674,0.0004715751998302098,0.0009154685736462466,4.42837335463131e-05,7.916426450968968e-05,1.2610560692218054e-05,1.7486697471216424e-05,2.686648750832143e-06,4.883076809576903e-06,0.0,0.0,-0.09059570729732513,0.3775495139400651
