dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,1,normalized,interior_only,7.285012038060756e-10,0.06666667014360428,1.0,0.2563766837120056,0.4107627272605896,0.08054415881633759,0.8166085481643677,0.10772492736577988,0.4274166226387024,0.5725833773612976,0.5725833773612976,9.868648519561845e-17,0.5916470289230347,0.3703393042087555,0.5797590613365173,0.5725833773612976,0.9120250344276428,0.07576281577348709,0.012212113477289677,0.6600165367126465,0.3399834632873535,0.18051445484161377
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,1,normalized,reflect_padding,7.285012038060756e-10,0.06666667014360428,1.0,0.33924931287765503,0.7386876344680786,0.08054415881633759,1.355210304260254,0.06952565908432007,0.4274166226387024,0.5725833773612976,0.5725833773612976,9.868648519561845e-17,0.5916470289230347,0.3703393042087555,0.5797590613365173,0.5725833773612976,0.9120250344276428,0.07576281577348709,0.012212113477289677,0.6600165367126465,0.3399834632873535,0.18051445484161377
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,2,raw,interior_only,-0.08807720243930817,0.10284507274627686,2.031085729598999,0.6308594346046448,0.8894049525260925,0.1922479122877121,1.7996158599853516,0.11226075142621994,2.8111910820007324,1.3141183853149414,0.3185502886772156,2.978364354189883e-14,0.6137308478355408,0.3048720955848694,0.7083916664123535,0.552185595035553,0.8659586906433105,0.11238060891628265,0.02166062407195568,0.8875598907470703,0.11244016885757446,0.08327746391296387
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,2,raw,reflect_padding,-0.08807720243930817,0.10284507274627686,2.031085729598999,0.8188320398330688,1.4631797075271606,0.1922478973865509,2.9659085273742676,0.07769916206598282,2.8111910820007324,1.3141183853149414,0.3185502886772156,2.978364354189883e-14,0.6137308478355408,0.3048720955848694,0.7083916664123535,0.552185595035553,0.8659586906433105,0.11238060891628265,0.02166062407195568,0.8875598907470703,0.11244016885757446,0.08327746391296387
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,2,centered,interior_only,-1.5894572769070692e-08,0.10284507274627686,1.5426760911941528,0.6308594346046448,0.8894050717353821,0.1922479122877121,1.7996158599853516,0.11226074397563934,1.0657309293746948,1.314118504524231,0.552185595035553,4.24627569095711e-16,0.613730788230896,0.3048720955848694,0.7083917260169983,0.552185595035553,0.8659587502479553,0.11238060891628265,0.021660620346665382,0.8875598907470703,0.11244015395641327,0.08327758312225342
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,2,centered,reflect_padding,-1.5894572769070692e-08,0.10284507274627686,1.5426760911941528,0.8188321590423584,1.463179588317871,0.1922479271888733,2.965909004211426,0.07769917696714401,1.0657309293746948,1.314118504524231,0.552185595035553,4.24627569095711e-16,0.613730788230896,0.3048720955848694,0.7083917260169983,0.552185595035553,0.8659587502479553,0.11238060891628265,0.021660620346665382,0.8875598907470703,0.11244015395641327,0.08327758312225342
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,2,normalized,interior_only,-1.0596381549987655e-08,0.06666666269302368,0.9999998807907104,0.26508376002311707,0.37372320890426636,0.08078154921531677,0.7561889290809631,0.11226075142621994,0.4478144645690918,0.5521855354309082,0.552185595035553,6.315935581915173e-17,0.613730788230896,0.3048720955848694,0.7083917856216431,0.5521855354309082,0.8659586310386658,0.11238059401512146,0.02166062593460083,0.8875598907470703,0.11244018375873566,0.08327746391296387
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,2,normalized,reflect_padding,-1.0596381549987655e-08,0.06666666269302368,0.9999998807907104,0.34406882524490356,0.6148203015327454,0.08078154921531677,1.2462589740753174,0.07769916951656342,0.4478144645690918,0.5521855354309082,0.552185595035553,6.315935581915173e-17,0.613730788230896,0.3048720955848694,0.7083917856216431,0.5521855354309082,0.8659586310386658,0.11238059401512146,0.02166062593460083,0.8875598907470703,0.11244018375873566,0.08327746391296387
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,3,raw,interior_only,-0.0667399987578392,0.08450625091791153,1.6152384281158447,0.48617011308670044,0.49267664551734924,0.13417428731918335,1.1785155534744263,0.12054963409900665,1.7279796600341797,0.881015419960022,0.3376838266849518,2.4567306544472285e-16,0.589802622795105,0.4076743423938751,0.6460748910903931,0.548306405544281,0.8832902908325195,0.09972691535949707,0.016982821747660637,0.7960494756698608,0.20395052433013916,0.1345653533935547
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,3,raw,reflect_padding,-0.0667399987578392,0.08450625091791153,1.6152384281158447,0.6886453032493591,0.8743968605995178,0.13417430222034454,2.04423451423645,0.07905550301074982,1.7279796600341797,0.881015419960022,0.3376838266849518,2.4567306544472285e-16,0.589802622795105,0.4076743423938751,0.6460748910903931,0.548306405544281,0.8832902908325195,0.09972691535949707,0.016982821747660637,0.7960494756698608,0.20395052433013916,0.1345653533935547
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,3,centered,interior_only,0.0,0.08450625091791153,1.2675937414169312,0.48617011308670044,0.49267664551734924,0.13417428731918335,1.1785155534744263,0.12054963409900665,0.7257785201072693,0.881015419960022,0.548306405544281,2.4567306544472285e-16,0.589802622795105,0.4076743423938751,0.6460748910903931,0.548306405544281,0.8832902908325195,0.09972691535949707,0.016982821747660637,0.7960494756698608,0.20395052433013916,0.1345653533935547
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,3,centered,reflect_padding,0.0,0.08450625091791153,1.2675937414169312,0.6886453032493591,0.8743968605995178,0.13417430222034454,2.04423451423645,0.07905550301074982,0.7257785201072693,0.881015419960022,0.548306405544281,2.4567306544472285e-16,0.589802622795105,0.4076743423938751,0.6460748910903931,0.548306405544281,0.8832902908325195,0.09972691535949707,0.016982821747660637,0.7960494756698608,0.20395052433013916,0.1345653533935547
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,3,normalized,interior_only,-7.947286162490741e-10,0.06666667014360428,1.0,0.30257153511047363,0.30662089586257935,0.08350436389446259,0.7334578633308411,0.12054965645074844,0.4516935646533966,0.5483064651489258,0.5483064651489258,0.0,0.589802622795105,0.4076744019985199,0.6460748910903931,0.5483064651489258,0.8832903504371643,0.09972692281007767,0.01698281615972519,0.7960494756698608,0.20395052433013916,0.13456541299819946
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,3,normalized,reflect_padding,-7.947286162490741e-10,0.06666667014360428,1.0,0.4285834729671478,0.5441873073577881,0.08350435644388199,1.2722444534301758,0.07905549556016922,0.4516935646533966,0.5483064651489258,0.5483064651489258,0.0,0.589802622795105,0.4076744019985199,0.6460748910903931,0.5483064651489258,0.8832903504371643,0.09972692281007767,0.01698281615972519,0.7960494756698608,0.20395052433013916,0.13456541299819946
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,4,raw,interior_only,-0.06986918300390244,0.07505597919225693,1.5381476879119873,0.36122989654541016,0.3655315935611725,0.05920318886637688,0.7839455008506775,0.07532551139593124,1.9046719074249268,0.46122652292251587,0.194947749376297,6.029341878332562e-15,0.5530646443367004,0.48223015666007996,0.6606876850128174,0.363882452249527,0.8918548822402954,0.09659738838672638,0.01154772937297821,0.8001478910446167,0.19985200464725494,0.23353111743927002
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,4,raw,reflect_padding,-0.06986918300390244,0.07505597919225693,1.5381476879119873,0.4230499863624573,0.6553337574005127,0.05920318886637688,1.2825168371200562,0.05204278603196144,1.9046719074249268,0.46122652292251587,0.194947749376297,6.029341878332562e-15,0.5530646443367004,0.48223015666007996,0.6606876850128174,0.363882452249527,0.8918548822402954,0.09659738838672638,0.01154772937297821,0.8001478910446167,0.19985200464725494,0.23353111743927002
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,4,centered,interior_only,-6.490283421811682e-09,0.07505597919225693,1.1258397102355957,0.36122992634773254,0.3655315637588501,0.05920318886637688,0.7839455008506775,0.07532551139593124,0.8062885999679565,0.4612264931201935,0.363882452249527,3.1143296295881676e-18,0.5530646443367004,0.48223012685775757,0.6606876254081726,0.3638824224472046,0.8918548822402954,0.09659737348556519,0.011547725647687912,0.8001479506492615,0.19985198974609375,0.23353105783462524
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,4,centered,reflect_padding,-6.490283421811682e-09,0.07505597919225693,1.1258397102355957,0.4230499863624573,0.6553338170051575,0.05920318514108658,1.2825168371200562,0.052042778581380844,0.8062885999679565,0.4612264931201935,0.363882452249527,3.1143296295881676e-18,0.5530646443367004,0.48223012685775757,0.6606876254081726,0.3638824224472046,0.8918548822402954,0.09659737348556519,0.011547725647687912,0.8001479506492615,0.19985198974609375,0.23353105783462524
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,4,normalized,interior_only,-6.8876477854473706e-09,0.06666666269302368,1.0,0.2849906384944916,0.28838443756103516,0.04670807346701622,0.6184900403022766,0.07532549649477005,0.6361175179481506,0.36388248205184937,0.36388248205184937,6.671207140377636e-16,0.5530647039413452,0.48223012685775757,0.6606876254081726,0.36388248205184937,0.8918548226356506,0.09659736603498459,0.01154772937297821,0.8001478910446167,0.19985197484493256,0.23353105783462524
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,4,normalized,reflect_padding,-6.8876477854473706e-09,0.06666666269302368,1.0,0.3337632715702057,0.5170224905014038,0.04670807346701622,1.0118356943130493,0.05204278230667114,0.6361175179481506,0.36388248205184937,0.36388248205184937,6.671207140377636e-16,0.5530647039413452,0.48223012685775757,0.6606876254081726,0.36388248205184937,0.8918548226356506,0.09659736603498459,0.01154772937297821,0.8001478910446167,0.19985197484493256,0.23353105783462524
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,5,raw,interior_only,-0.0736793801188469,0.08708561211824417,1.71108877658844,0.4073992967605591,0.6614523530006409,0.12396953254938126,1.2393165826797485,0.10392968356609344,2.0057148933410645,0.922109842300415,0.31494706869125366,1.9455319770982733e-15,0.6007877588272095,0.34222471714019775,0.6503883004188538,0.5403900742530823,0.8956220746040344,0.09464991092681885,0.009727909229695797,0.849834144115448,0.15016596019268036,0.22153854370117188
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,5,raw,reflect_padding,-0.0736793801188469,0.08708561211824417,1.71108877658844,0.516470193862915,1.1455997228622437,0.12396951764822006,2.103710889816284,0.0694102868437767,2.0057148933410645,0.922109842300415,0.31494706869125366,1.9455319770982733e-15,0.6007877588272095,0.34222471714019775,0.6503883004188538,0.5403900742530823,0.8956220746040344,0.09464991092681885,0.009727909229695797,0.849834144115448,0.15016596019268036,0.22153854370117188
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,5,centered,interior_only,4.039870216132613e-09,0.08708561211824417,1.3062841892242432,0.4073992371559143,0.6614522933959961,0.12396953254938126,1.2393165826797485,0.10392969846725464,0.7842684388160706,0.922109842300415,0.5403900742530823,8.328078891730014e-17,0.6007877588272095,0.34222474694252014,0.6503883004188538,0.540390133857727,0.895622193813324,0.09464990347623825,0.009727911092340946,0.8498340249061584,0.15016593039035797,0.22153854370117188
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,5,centered,reflect_padding,4.039870216132613e-09,0.08708561211824417,1.3062841892242432,0.516470193862915,1.145599603652954,0.12396951764822006,2.103710889816284,0.0694102942943573,0.7842684388160706,0.922109842300415,0.5403900742530823,8.328078891730014e-17,0.6007877588272095,0.34222474694252014,0.6503883004188538,0.540390133857727,0.895622193813324,0.09464990347623825,0.009727911092340946,0.8498340249061584,0.15016593039035797,0.22153854370117188
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,5,normalized,interior_only,3.1789144649962964e-09,0.06666666269302368,0.9999999403953552,0.23875084519386292,0.387635201215744,0.07265066355466843,0.7262847423553467,0.10392968356609344,0.45960986614227295,0.5403900146484375,0.5403900742530823,4.835637973108651e-17,0.6007877588272095,0.34222468733787537,0.650388240814209,0.5403900742530823,0.8956221342086792,0.09464990347623825,0.009727909229695797,0.8498342037200928,0.15016594529151917,0.2215384840965271
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,5,normalized,reflect_padding,3.1789144649962964e-09,0.06666666269302368,0.9999999403953552,0.30267032980918884,0.6713632345199585,0.07265066355466843,1.2328513860702515,0.0694102942943573,0.45960986614227295,0.5403900146484375,0.5403900742530823,4.835637973108651e-17,0.6007877588272095,0.34222468733787537,0.650388240814209,0.5403900742530823,0.8956221342086792,0.09464990347623825,0.009727909229695797,0.8498342037200928,0.15016594529151917,0.2215384840965271
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,6,raw,interior_only,-0.04105987027287483,0.07459922134876251,1.2772881984710693,0.3897774815559387,0.29732757806777954,0.12190046906471252,0.9019683003425598,0.15067940950393677,0.8127925395965576,0.8186726570129395,0.5018020868301392,8.582909150958164e-16,0.5459408164024353,0.4611762762069702,0.7619306445121765,0.653821587562561,0.9345607757568359,0.05565403029322624,0.009785320609807968,0.6162621378898621,0.3837377429008484,-0.09219884872436523
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,6,raw,reflect_padding,-0.04105987027287483,0.07459922134876251,1.2772881984710693,0.6375943422317505,0.49951982498168945,0.12190045416355133,1.5559015274047852,0.0968221127986908,0.8127925395965576,0.8186726570129395,0.5018020868301392,8.582909150958164e-16,0.5459408164024353,0.4611762762069702,0.7619306445121765,0.653821587562561,0.9345607757568359,0.05565403029322624,0.009785320609807968,0.6162621378898621,0.3837377429008484,-0.09219884872436523
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,6,centered,interior_only,-2.119276309997531e-09,0.07459922134876251,1.1189883947372437,0.3897775411605835,0.29732757806777954,0.12190046161413193,0.9019683003425598,0.15067937970161438,0.43346211314201355,0.8186726570129395,0.6538215279579163,2.0176533914856287e-16,0.5459407567977905,0.4611762762069702,0.7619306445121765,0.6538215279579163,0.9345606565475464,0.05565401539206505,0.009785319678485394,0.6162621378898621,0.3837377429008484,-0.09219861030578613
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,6,centered,reflect_padding,-2.119276309997531e-09,0.07459922134876251,1.1189883947372437,0.6375944018363953,0.4995197653770447,0.12190046906471252,1.5559016466140747,0.09682212769985199,0.43346211314201355,0.8186726570129395,0.6538215279579163,2.0176533914856287e-16,0.5459407567977905,0.4611762762069702,0.7619306445121765,0.6538215279579163,0.9345606565475464,0.05565401539206505,0.009785319678485394,0.6162621378898621,0.3837377429008484,-0.09219861030578613
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,6,normalized,interior_only,-7.947286162490741e-10,0.06666666269302368,0.9999998807907104,0.31129032373428345,0.23745650053024292,0.09735407680273056,0.7203443050384521,0.15067937970161438,0.3461783826351166,0.6538213491439819,0.6538215279579163,3.197442702673189e-16,0.5459407567977905,0.4611762464046478,0.7619305849075317,0.6538215279579163,0.9345606565475464,0.05565401166677475,0.009785321541130543,0.6162621974945068,0.3837377727031708,-0.09219872951507568
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,6,normalized,reflect_padding,-7.947286162490741e-10,0.06666666269302368,0.9999998807907104,0.5092058181762695,0.39893442392349243,0.09735409170389175,1.2425990104675293,0.0968221127986908,0.3461783826351166,0.6538213491439819,0.6538215279579163,3.197442702673189e-16,0.5459407567977905,0.4611762464046478,0.7619305849075317,0.6538215279579163,0.9345606565475464,0.05565401166677475,0.009785321541130543,0.6162621974945068,0.3837377727031708,-0.09219872951507568
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,7,raw,interior_only,-0.08522193878889084,0.09042617678642273,1.863847255706787,0.25545114278793335,0.11444718390703201,0.02741733379662037,0.40104061365127563,0.06900642812252045,3.0569207668304443,0.4170059859752655,0.12003879994153976,3.0896500838989947e-16,0.4633557200431824,0.7042052149772644,0.8027656078338623,0.2266581952571869,0.8933809399604797,0.09017673879861832,0.01644236408174038,0.819151759147644,0.18084827065467834,0.1183309555053711
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,7,raw,reflect_padding,-0.08522193878889084,0.09042617678642273,1.863847255706787,0.7578908801078796,0.1824968457221985,0.02741733379662037,1.020737648010254,0.0283293966203928,3.0569207668304443,0.4170059859752655,0.12003879994153976,3.0896500838989947e-16,0.4633557200431824,0.7042052149772644,0.8027656078338623,0.2266581952571869,0.8933809399604797,0.09017673879861832,0.01644236408174038,0.819151759147644,0.18084827065467834,0.1183309555053711
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,7,centered,interior_only,-1.5232297645439985e-09,0.09042617678642273,1.3563926219940186,0.25545114278793335,0.11444717645645142,0.02741733379662037,0.40104061365127563,0.06900642812252045,1.422795057296753,0.4170060157775879,0.22665821015834808,3.432944464138384e-17,0.46335577964782715,0.7042052745819092,0.8027656674385071,0.2266581803560257,0.893380880355835,0.09017673134803772,0.01644236221909523,0.819151759147644,0.18084827065467834,0.11833101511001587
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,7,centered,reflect_padding,-1.5232297645439985e-09,0.09042617678642273,1.3563926219940186,0.7578908205032349,0.1824968457221985,0.027417335659265518,1.020737648010254,0.028329400345683098,1.422795057296753,0.4170060157775879,0.22665821015834808,3.432944464138384e-17,0.46335577964782715,0.7042052745819092,0.8027656674385071,0.2266581803560257,0.893380880355835,0.09017673134803772,0.01644236221909523,0.819151759147644,0.18084827065467834,0.11833101511001587
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,7,normalized,interior_only,-1.291433959771382e-09,0.06666667014360428,1.0,0.13884718716144562,0.06220627576112747,0.014902336522936821,0.21798042953014374,0.06900641322135925,0.773341953754425,0.22665821015834808,0.2266581803560257,1.5789838954787932e-17,0.46335577964782715,0.7042052745819092,0.8027656078338623,0.22665822505950928,0.893380880355835,0.09017673879861832,0.016442367807030678,0.8191516995429993,0.18084828555583954,0.1183309555053711
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,0,7,normalized,reflect_padding,-1.291433959771382e-09,0.06666667014360428,1.0,0.4119417369365692,0.09919381141662598,0.014902337454259396,0.5548087358474731,0.0283293966203928,0.773341953754425,0.22665821015834808,0.2266581803560257,1.5789838954787932e-17,0.46335577964782715,0.7042052745819092,0.8027656078338623,0.22665822505950928,0.893380880355835,0.09017673879861832,0.016442367807030678,0.8191516995429993,0.18084828555583954,0.1183309555053711
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,0,raw,interior_only,0.013766445219516754,0.07335275411605835,1.119500756263733,0.6995238065719604,0.8085034489631653,0.1336846649646759,1.7820290327072144,0.08143004029989243,0.3606683015823364,0.8926137089729309,0.7122209668159485,4.695315914262992e-16,0.5926746129989624,0.43283143639564514,0.4462141990661621,0.7373066544532776,0.8169379830360413,0.1447734385728836,0.03828861936926842,0.43900632858276367,0.5609935522079468,-0.4424107074737549
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,0,raw,reflect_padding,0.013766445219516754,0.07335275411605835,1.119500756263733,1.024198055267334,1.319362998008728,0.13368463516235352,2.8049776554107666,0.05396502465009689,0.3606683015823364,0.8926137089729309,0.7122209668159485,4.695315914262992e-16,0.5926746129989624,0.43283143639564514,0.4462141990661621,0.7373066544532776,0.8169379830360413,0.1447734385728836,0.03828861936926842,0.43900632858276367,0.5609935522079468,-0.4424107074737549
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,0,centered,interior_only,2.6490953874969136e-10,0.07335275411605835,1.10029137134552,0.6995238661766052,0.8085034489631653,0.13368463516235352,1.7820290327072144,0.08143001794815063,0.3180273473262787,0.8926137685775757,0.7373066544532776,4.695315914262992e-16,0.5926746129989624,0.43283143639564514,0.4462141990661621,0.7373066544532776,0.8169379830360413,0.1447734385728836,0.03828861936926842,0.43900632858276367,0.5609935522079468,-0.4424107074737549
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,0,centered,reflect_padding,2.6490953874969136e-10,0.07335275411605835,1.10029137134552,1.024198055267334,1.319362998008728,0.13368463516235352,2.8049776554107666,0.05396502465009689,0.3180273473262787,0.8926137685775757,0.7373066544532776,4.695315914262992e-16,0.5926746129989624,0.43283143639564514,0.4462141990661621,0.7373066544532776,0.8169379830360413,0.1447734385728836,0.03828861936926842,0.43900632858276367,0.5609935522079468,-0.4424107074737549
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,0,normalized,interior_only,1.0596381549987655e-09,0.06666666269302368,1.0,0.5778127312660217,0.6678308844566345,0.11042467504739761,1.4719713926315308,0.08143002539873123,0.2626933455467224,0.7373066544532776,0.7373067140579224,2.526374232766069e-16,0.5926744937896729,0.43283137679100037,0.4462141692638397,0.7373066544532776,0.816938042640686,0.1447734385728836,0.03828861564397812,0.4390064477920532,0.5609936118125916,-0.442410945892334
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,0,normalized,reflect_padding,1.0596381549987655e-09,0.06666666269302368,1.0,0.8459964990615845,1.089805245399475,0.11042466759681702,2.3169357776641846,0.05396502837538719,0.2626933455467224,0.7373066544532776,0.7373067140579224,2.526374232766069e-16,0.5926744937896729,0.43283137679100037,0.4462141692638397,0.7373066544532776,0.816938042640686,0.1447734385728836,0.03828861564397812,0.4390064477920532,0.5609936118125916,-0.442410945892334
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,1,raw,interior_only,-0.07096286863088608,0.1232205331325531,2.132904291152954,1.3493504524230957,1.8172345161437988,0.33103474974632263,3.6355552673339844,0.09464572370052338,1.833871603012085,2.7154104709625244,0.5968877077102661,6.674153756242897e-15,0.5802215337753296,0.3789079785346985,0.7677415609359741,0.7948529720306396,0.9175685048103333,0.056381046772003174,0.02605041116476059,0.886813223361969,0.11318676918745041,-1.1920928955078125e-07
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,494,1,1,raw,reflect_padding,-0.07096286863088608,0.1232205331325531,2.132904291152954,1.4903078079223633,2.43513560295105,0.331034779548645,5.017727375030518,0.07777199149131775,1.833871603012085,2.7154104709625244,0.5968877077102661,6.674153756242897e-15,0.5802215337753296,0.3789079785346985,0.7677415609359741,0.7948529720306396,0.9175685048103333,0.056381046772003174,0.02605041116476059,0.886813223361969,0.11318676918745041,-1.1920928955078125e-07
