dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,centered,interior_only,48,-1.5528941824568172e-09,4.687557837527054e-09,0.09450725396163762,0.03728588403459412,1.4176088012754917,0.5592882351426582,1.0058617773465812,0.923857424877497,0.9467425548161069,0.8741432616047096,0.1668901210456776,0.19604238920512843,2.166889868055781,1.803008907389166,0.07884446809960839,0.04415810063985148,1.0940370901177328,1.3226215049584509,1.2283810071336727,1.436303164972302,0.4711496360444774,0.21704122929393588,1.5193472653320826e-16,1.8460899237336462e-16,0.5698575613399347,0.04889965776349479,0.4372737370431423,0.11750382087997135,0.6585341623673836,0.1020144264772457,0.47114963829517365,0.21704123399136524,0.8233580502370993,0.14416500116426087,0.13461449012781182,0.09860377888101028,0.04202744618911917,0.051301596999566046,0.7435732825348774,0.16028818947812623,0.2564267228396299,0.16028815797671797,-0.03144278625647227,0.20517804446236304
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,centered,reflect_padding,48,-1.5528941824568172e-09,4.687557837527054e-09,0.09450725396163762,0.03728588403459412,1.4176088012754917,0.5592882351426582,1.3693353018412988,1.1211661234362569,1.8869266311327617,2.3193749673628896,0.1668901225978819,0.196042390908013,3.8300029958287873,3.62121674047868,0.05222656710733039,0.03299464921961911,1.0940370901177328,1.3226215049584509,1.2283810071336727,1.436303164972302,0.4711496360444774,0.21704122929393588,1.5193472653320826e-16,1.8460899237336462e-16,0.5698575613399347,0.04889965776349479,0.4372737370431423,0.11750382087997135,0.6585341623673836,0.1020144264772457,0.47114963829517365,0.21704123399136524,0.8233580502370993,0.14416500116426087,0.13461449012781182,0.09860377888101028,0.04202744618911917,0.051301596999566046,0.7435732825348774,0.16028818947812623,0.2564267228396299,0.16028815797671797,-0.03144278625647227,0.20517804446236304
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,normalized,interior_only,48,-8.923450158770015e-10,3.1015783891687972e-09,0.0666666670391957,3.6731857701512775e-09,0.999999980131785,4.9171323262709695e-08,0.636487828878065,0.815518680415137,0.47045755852013826,0.3458487939368063,0.0650278145330958,0.033475393755367545,1.1412409162148833,0.9524561551301739,0.07884446584891218,0.044158099774673054,0.5288503747433424,0.21704123450250382,0.4711496379847328,0.21704124149432333,0.47114963938171667,0.21704123438709516,1.9436098222513874e-16,3.67093781833184e-16,0.5698575600981712,0.04889966255086255,0.43727374263107777,0.11750381825919948,0.6585341648509105,0.1020144197766564,0.4711496412443618,0.21704124105046962,0.8233580713470777,0.14416500942728425,0.1346144867129624,0.09860377577653966,0.042027446101807676,0.05130159699242401,0.7435732881228129,0.1602881694278464,0.25642672994096455,0.16028817076928756,-0.03144280984997749,0.2051780472853796
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,normalized,reflect_padding,48,-8.923450158770015e-10,3.1015783891687972e-09,0.0666666670391957,3.6731857701512775e-09,0.999999980131785,4.9171323262709695e-08,0.8352015502750874,0.8677186640829064,0.8696465619529287,0.5892337027921536,0.06502781501815964,0.03347539376769194,1.9358076521505911,1.281702201284982,0.052226566758084424,0.032994648860886405,0.5288503747433424,0.21704123450250382,0.4711496379847328,0.21704124149432333,0.47114963938171667,0.21704123438709516,1.9436098222513874e-16,3.67093781833184e-16,0.5698575600981712,0.04889966255086255,0.43727374263107777,0.11750381825919948,0.6585341648509105,0.1020144197766564,0.4711496412443618,0.21704124105046962,0.8233580713470777,0.14416500942728425,0.1346144867129624,0.09860377577653966,0.042027446101807676,0.05130159699242401,0.7435732881228129,0.1602881694278464,0.25642672994096455,0.16028817076928756,-0.03144280984997749,0.2051780472853796
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,raw,interior_only,48,-0.058424720886250725,0.05272947084158921,0.0945072544272989,0.03728588473565117,1.7362220572928588,0.8375955209983749,1.005861802957952,0.923857447330282,0.9467425729768971,0.8741433064259331,0.16689012372323,0.1960423916345225,2.1668898798525333,1.8030089451825135,0.07884446844885436,0.044158101746868544,2.487652304892739,4.260938844102919,1.2283810242079198,1.436303198930868,0.34544956982911873,0.18526979119993756,2.3557780145265775e-15,5.421195475666784e-15,0.5698575576146444,0.04889966542019382,0.4372737395266692,0.11750382442776863,0.6585341660926739,0.10201442453389283,0.4711496309998135,0.21704123048113277,0.8233580508579811,0.14416500300712196,0.13461448876963308,0.09860377451389503,0.04202744677119578,0.05130159674918113,0.7435732825348774,0.1602881884390139,0.2564267254686759,0.16028815692387713,-0.03144279743234316,0.20517804619272756
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,raw,reflect_padding,48,-0.058424720886250725,0.05272947084158921,0.0945072544272989,0.03728588473565117,1.7362220572928588,0.8375955209983749,1.3693353204677503,1.1211661649627345,1.8869266007095575,2.3193749585179373,0.16689012562468028,0.19604240007440138,3.8300029697517552,3.6212167557404236,0.05222656712673294,0.03299464941766589,2.487652304892739,4.260938844102919,1.2283810242079198,1.436303198930868,0.34544956982911873,0.18526979119993756,2.3557780145265775e-15,5.421195475666784e-15,0.5698575576146444,0.04889966542019382,0.4372737395266692,0.11750382442776863,0.6585341660926739,0.10201442453389283,0.4711496309998135,0.21704123048113277,0.8233580508579811,0.14416500300712196,0.13461448876963308,0.09860377451389503,0.04202744677119578,0.05130159674918113,0.7435732825348774,0.1602881884390139,0.2564267254686759,0.16028815692387713,-0.03144279743234316,0.20517804619272756
