dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,classification,axis_additive,centered,interior_only,32,1.904683940949503e-11,1.8008763457924438e-10,0.01018592028412968,0.00353469513671039,0.15278880181722343,0.05302042378868374,0.0027358578254279564,0.0019568646524706647,0.0017202925969286298,0.001923282015079415,2.0876167495574762e-16,1.5969307140541292e-16,0.0038385108437068993,0.002363134565234291,4.7375902751632264e-14,1.887012718930034e-14,0.026155585030210204,0.019874824949623053,8.683132463285651e-16,6.332278166911975e-16,3.35353841287992e-14,5.1278600825445904e-15,1.6054090113986918e-16,1.928595006176397e-16,0.3267272189259529,0.04129662838167474,0.8971407283097506,0.0408859077744243,0.9508273471146822,0.02505513268321118,3.315892160594145e-14,5.242730295285776e-15,0.9564423952251673,0.023589462691312995,0.03628753958037123,0.018094558508486125,0.007270083828188945,0.005505655039377901,0.6542073911987245,0.21021679360980092,0.34579260856844485,0.21021680271796483,-0.026635628193616867,0.043804666123429356
cifar10,classification,axis_additive,centered,reflect_padding,32,1.904683940949503e-11,1.8008763457924438e-10,0.01018592028412968,0.00353469513671039,0.15278880181722343,0.05302042378868374,0.005685156402250868,0.0045522119894724185,0.0042112910696232575,0.004503970657921619,2.0884669423346705e-16,1.5979014048886573e-16,0.009872961090877652,0.0061047622740688185,2.1361967377148318e-14,9.036989857958457e-15,0.026155585030210204,0.019874824949623053,8.683132463285651e-16,6.332278166911975e-16,3.35353841287992e-14,5.1278600825445904e-15,1.6054090113986918e-16,1.928595006176397e-16,0.3267272189259529,0.04129662838167474,0.8971407283097506,0.0408859077744243,0.9508273471146822,0.02505513268321118,3.315892160594145e-14,5.242730295285776e-15,0.9564423952251673,0.023589462691312995,0.03628753958037123,0.018094558508486125,0.007270083828188945,0.005505655039377901,0.6542073911987245,0.21021679360980092,0.34579260856844485,0.21021680271796483,-0.026635628193616867,0.043804666123429356
cifar10,classification,axis_additive,normalized,interior_only,32,1.6505105789044183e-10,9.430090663486951e-10,0.06666666711680591,3.6592207954967654e-09,0.9999999813735485,5.0394793072598736e-08,0.1240241902996786,0.07818815038550643,0.05849317830870859,0.027824883418421834,8.076512104863847e-15,1.8439208424712985e-15,0.15773371700197458,0.043615414751464195,4.827710266177009e-14,1.9938836480900768e-14,1.000000026077032,1.1342270186273999e-07,3.43601463564087e-14,4.269934746418075e-15,3.4360146038771343e-14,4.2699366069073875e-15,1.497895256211622e-16,1.9632901930756332e-16,0.32672721706330776,0.04129662526761793,0.8971407227218151,0.04088590800495971,0.9508273638784885,0.02505512553676257,3.444281343686849e-14,5.865341412049753e-15,0.956442354246974,0.023589442133161595,0.03628753867815249,0.01809455753104061,0.007270083486218937,0.005505654856811107,0.6542073916643858,0.2102167977759575,0.34579259995371103,0.21021678037661082,-0.02663561888039112,0.04380466487438039
cifar10,classification,axis_additive,normalized,reflect_padding,32,1.6505105789044183e-10,9.430090663486951e-10,0.06666666711680591,3.6592207954967654e-09,0.9999999813735485,5.0394793072598736e-08,0.27025948159280233,0.20243633611770773,0.14693328744033352,0.06767125617956633,8.079994363189128e-15,1.8438827801217053e-15,0.4167447714135051,0.145410657610011,2.180237892876008e-14,9.472248200620799e-15,1.000000026077032,1.1342270186273999e-07,3.43601463564087e-14,4.269934746418075e-15,3.4360146038771343e-14,4.2699366069073875e-15,1.497895256211622e-16,1.9632901930756332e-16,0.32672721706330776,0.04129662526761793,0.8971407227218151,0.04088590800495971,0.9508273638784885,0.02505512553676257,3.444281343686849e-14,5.865341412049753e-15,0.956442354246974,0.023589442133161595,0.03628753867815249,0.01809455753104061,0.007270083486218937,0.005505654856811107,0.6542073916643858,0.2102167977759575,0.34579259995371103,0.21021678037661082,-0.02663561888039112,0.04380466487438039
cifar10,classification,axis_additive,raw,interior_only,32,-0.001794197310459822,0.0016143257961301293,0.01018592028412968,0.003534695155361725,0.15666017238982022,0.05407257309625992,0.0027358577840459475,0.0019568645912732274,0.001720292621939734,0.0019232820170126373,2.0810035387878125e-16,1.6045742193017209e-16,0.0038385108073271113,0.002363134544072888,4.729477822404854e-14,1.861983538729531e-14,0.027466252562589943,0.02108078544943589,9.093066883544768e-16,6.875253541183238e-16,3.313786013170797e-14,4.363681425436088e-15,3.350636172842774e-16,4.651355764071366e-16,0.3267272165976465,0.04129662894503973,0.8971407264471054,0.04088590794414404,0.950827345252037,0.025055133677068266,3.343860166778989e-14,5.0663964683424426e-15,0.9564423933625221,0.023589459049096484,0.03628753891098313,0.018094557871639678,0.007270084021001821,0.005505655274669728,0.6542073874734342,0.21021679113908306,0.3457926094997674,0.21021680265244314,-0.02663562446832657,0.04380466586342486
cifar10,classification,axis_additive,raw,reflect_padding,32,-0.001794197310459822,0.0016143257961301293,0.01018592028412968,0.003534695155361725,0.15666017238982022,0.05407257309625992,0.005685156262188684,0.004552211920997379,0.0042112909841307555,0.004503970396819827,2.0818923381521461e-16,1.6055863674802903e-16,0.009872961061773822,0.006104762284143748,2.1348116694394815e-14,8.952241902540059e-15,0.027466252562589943,0.02108078544943589,9.093066883544768e-16,6.875253541183238e-16,3.313786013170797e-14,4.363681425436088e-15,3.350636172842774e-16,4.651355764071366e-16,0.3267272165976465,0.04129662894503973,0.8971407264471054,0.04088590794414404,0.950827345252037,0.025055133677068266,3.343860166778989e-14,5.0663964683424426e-15,0.9564423933625221,0.023589459049096484,0.03628753891098313,0.018094557871639678,0.007270084021001821,0.005505655274669728,0.6542073874734342,0.21021679113908306,0.3457926094997674,0.21021680265244314,-0.02663562446832657,0.04380466586342486
