dataset,task,basis,seed,layer,head,gauge,boundary,bias_mean,bias_std,bias_norm,E_xx,E_yy,E_xy,E_lap,mixed_ratio,E_axial,E_obl,obl_ratio,dc_mass_ratio,spectral_entropy,topk_spectral_mass,topk_dct_mass,diagonal_atom_ratio,low_radial_mass,mid_radial_mass,high_radial_mass,even_spectral_mass,odd_spectral_mass,complex_pair_consistency
cifar10,classification,axis_additive,643,0,4,normalized,interior_only,-1.19209286886246e-09,0.06666666269302368,0.9999999403953552,0.29189619421958923,0.00043196824844926596,8.590177858315909e-15,0.2524294853210449,2.938539575515417e-14,0.9999999403953552,3.183163368308817e-14,3.183163368308817e-14,3.947459407824738e-16,0.18005119264125824,0.989050567150116,0.9897133708000183,2.975598961023687e-14,0.9888442158699036,0.010754815302789211,0.0004009551485069096,0.9642365574836731,0.03576349839568138,0.0
cifar10,classification,axis_additive,643,0,4,normalized,reflect_padding,-1.19209286886246e-09,0.06666666269302368,0.9999999403953552,0.8617515563964844,0.0011620833538472652,8.590177858315909e-15,0.8619920611381531,9.954852121395099e-15,0.9999999403953552,3.183163368308817e-14,3.183163368308817e-14,3.947459407824738e-16,0.18005119264125824,0.989050567150116,0.9897133708000183,2.975598961023687e-14,0.9888442158699036,0.010754815302789211,0.0004009551485069096,0.9642365574836731,0.03576349839568138,0.0
cifar10,classification,axis_additive,643,0,5,raw,interior_only,-0.0025614071637392044,0.009789202362298965,0.15178139507770538,0.006189496256411076,4.077925404999405e-05,1.2959858202874971e-16,0.005433680489659309,2.0801419872078057e-14,0.023037591949105263,6.006208985026573e-16,2.6071340385506146e-14,1.7878894047353546e-15,0.1965775489807129,0.972832202911377,0.9700954556465149,2.5221691800510725e-14,0.9842512607574463,0.014316249638795853,0.0014325340744107962,0.8619239330291748,0.1380760669708252,0.0
cifar10,classification,axis_additive,643,0,5,raw,reflect_padding,-0.0025614071637392044,0.009789202362298965,0.15178139507770538,0.01723504438996315,0.00012103888730052859,1.2959942906169697e-16,0.017390191555023193,7.467090097287854e-15,0.023037591949105263,6.006208985026573e-16,2.6071340385506146e-14,1.7878894047353546e-15,0.1965775489807129,0.972832202911377,0.9700954556465149,2.5221691800510725e-14,0.9842512607574463,0.014316249638795853,0.0014325340744107962,0.8619239330291748,0.1380760669708252,0.0
cifar10,classification,axis_additive,643,0,5,centered,interior_only,2.6490953874969136e-10,0.009789202362298965,0.1468380242586136,0.006189495325088501,4.077925768797286e-05,1.2918607698343687e-16,0.005433680489659309,2.0735214082854767e-14,0.021561410278081894,6.285662094984712e-16,2.9152370215100934e-14,1.2615347668611782e-15,0.1965775489807129,0.972832202911377,0.9700953364372253,2.471909463686202e-14,0.9842512607574463,0.014316249638795853,0.001432534190826118,0.8619239330291748,0.1380760669708252,0.0
cifar10,classification,axis_additive,643,0,5,centered,reflect_padding,2.6490953874969136e-10,0.009789202362298965,0.1468380242586136,0.01723504438996315,0.0001210388945764862,1.2918607698343687e-16,0.017390191555023193,7.443274071909905e-15,0.021561410278081894,6.285662094984712e-16,2.9152370215100934e-14,1.2615347668611782e-15,0.1965775489807129,0.972832202911377,0.9700953364372253,2.471909463686202e-14,0.9842512607574463,0.014316249638795853,0.001432534190826118,0.8619239330291748,0.1380760669708252,0.0
cifar10,classification,axis_additive,643,0,5,normalized,interior_only,1.7881393032936899e-09,0.06666667014360428,1.0000001192092896,0.2870636582374573,0.0018913079984486103,6.11750233803221e-15,0.2520095705986023,2.1171126036632036e-14,1.000000238418579,2.896467787838475e-14,2.896467110212117e-14,5.684341229630267e-16,0.1965775489807129,0.9728321433067322,0.9700954556465149,2.2971804580079747e-14,0.9842511415481567,0.014316251501441002,0.0014325373340398073,0.8619239926338196,0.1380760669708252,0.0
cifar10,classification,axis_additive,643,0,5,normalized,reflect_padding,1.7881393032936899e-09,0.06666667014360428,1.0000001192092896,0.7993469834327698,0.005613682325929403,6.11750233803221e-15,0.8065425157546997,7.59975324451977e-15,1.000000238418579,2.896467787838475e-14,2.896467110212117e-14,5.684341229630267e-16,0.1965775489807129,0.9728321433067322,0.9700954556465149,2.2971804580079747e-14,0.9842511415481567,0.014316251501441002,0.0014325373340398073,0.8619239926338196,0.1380760669708252,0.0
cifar10,classification,axis_additive,643,0,6,raw,interior_only,-0.0008216563728637993,0.00939326360821724,0.14143696427345276,0.0025270695332437754,0.0009744578273966908,1.105924927987882e-16,0.0030387104488909245,3.158406966952826e-14,0.02000441774725914,4.489584846264724e-16,2.244296972385689e-14,4.9709815958068224e-17,0.4127398431301117,0.7732535600662231,0.9626369476318359,2.371971434371456e-14,0.8815028667449951,0.09355486929416656,0.02494228258728981,0.03673381730914116,0.963266134262085,0.0
cifar10,classification,axis_additive,643,0,6,raw,reflect_padding,-0.0008216563728637993,0.00939326360821724,0.14143696427345276,0.003479583654552698,0.0037296260707080364,1.106875722471175e-16,0.007213263772428036,1.5353634298187827e-14,0.02000441774725914,4.489584846264724e-16,2.244296972385689e-14,4.9709815958068224e-17,0.4127398431301117,0.7732535600662231,0.9626369476318359,2.371971434371456e-14,0.8815028667449951,0.09355486929416656,0.02494228258728981,0.03673381730914116,0.963266134262085,0.0
cifar10,classification,axis_additive,643,0,6,centered,interior_only,-1.3452437774841286e-10,0.00939326360821724,0.1408989429473877,0.002527069766074419,0.0009744578856043518,1.2787661698654093e-16,0.003038710216060281,3.652023548481563e-14,0.019852513447403908,4.89679381807486e-16,2.466586031019298e-14,1.2427453989517056e-17,0.4127398431301117,0.7732535600662231,0.9626369476318359,2.2903835268260272e-14,0.8815028667449951,0.09355486929416656,0.02494227886199951,0.03673381730914116,0.963266134262085,0.0
cifar10,classification,axis_additive,643,0,6,centered,reflect_padding,-1.3452437774841286e-10,0.00939326360821724,0.1408989429473877,0.003479583654552698,0.00372962630353868,1.2792489786453442e-16,0.007213263306766748,1.7744649066092633e-14,0.019852513447403908,4.89679381807486e-16,2.466586031019298e-14,1.2427453989517056e-17,0.4127398431301117,0.7732535600662231,0.9626369476318359,2.2903835268260272e-14,0.8815028667449951,0.09355486929416656,0.02494227886199951,0.03673381730914116,0.963266134262085,0.0
cifar10,classification,axis_additive,643,0,6,normalized,interior_only,-9.43740197101306e-10,0.06666667014360428,1.0,0.1272921860218048,0.0490848608314991,7.31241849298743e-15,0.15306426584720612,4.1459013549712334e-14,1.0000001192092896,3.001027906539798e-14,3.001027567726619e-14,1.5789838954787932e-17,0.4127398729324341,0.7732537388801575,0.9626369476318359,2.520369573851336e-14,0.8815029859542847,0.09355489909648895,0.02494228072464466,0.03673381730914116,0.9632661938667297,0.0
cifar10,classification,axis_additive,643,0,6,normalized,reflect_padding,-9.43740197101306e-10,0.06666667014360428,1.0,0.17527171969413757,0.1878667026758194,7.319635213698036e-15,0.3633425831794739,2.015659740625588e-14,1.0000001192092896,3.001027906539798e-14,3.001027567726619e-14,1.5789838954787932e-17,0.4127398729324341,0.7732537388801575,0.9626369476318359,2.520369573851336e-14,0.8815029859542847,0.09355489909648895,0.02494228072464466,0.03673381730914116,0.9632661938667297,0.0
cifar10,classification,axis_additive,643,0,7,raw,interior_only,0.0007080016657710075,0.0038454376626759768,0.058651071041822433,0.000933297211304307,1.1108127182524186e-05,2.3356892161506704e-17,0.0008184924372471869,2.4731850953047668e-14,0.0034399479627609253,1.0318997408771235e-16,2.9997539689871275e-14,1.8538032389070834e-17,0.20865224301815033,0.9539890289306641,0.991342306137085,2.8215487400933686e-14,0.9586474895477295,0.034196581691503525,0.0071558961644768715,0.03129058703780174,0.9687095284461975,0.0
cifar10,classification,axis_additive,643,0,7,raw,reflect_padding,0.0007080016657710075,0.0038454376626759768,0.058651071041822433,0.0011604324681684375,2.386448068136815e-05,2.3356892161506704e-17,0.0011843048268929124,1.9722159289806834e-14,0.0034399479627609253,1.0318997408771235e-16,2.9997539689871275e-14,1.8538032389070834e-17,0.20865224301815033,0.9539890289306641,0.991342306137085,2.8215487400933686e-14,0.9586474895477295,0.034196581691503525,0.0071558961644768715,0.03129058703780174,0.9687095284461975,0.0
cifar10,classification,axis_additive,643,0,7,centered,interior_only,4.760093014199995e-11,0.0038454376626759768,0.05768156424164772,0.0009332971530966461,1.1108125363534782e-05,2.3180750667508437e-17,0.000818492379039526,2.4545342768391744e-14,0.0033271629363298416,1.0593318293162401e-16,3.183889106138024e-14,1.8538032389070834e-17,0.20865224301815033,0.9539890289306641,0.991342306137085,2.8340438313180852e-14,0.9586474895477295,0.034196581691503525,0.0071558961644768715,0.03129058703780174,0.9687095284461975,0.0
cifar10,classification,axis_additive,643,0,7,centered,reflect_padding,4.760093014199995e-11,0.0038454376626759768,0.05768156424164772,0.0011604324681684375,2.386448068136815e-05,2.3180750667508437e-17,0.0011843048268929124,1.9573428774598452e-14,0.0033271629363298416,1.0593318293162401e-16,3.183889106138024e-14,1.8538032389070834e-17,0.20865224301815033,0.9539890289306641,0.991342306137085,2.8340438313180852e-14,0.9586474895477295,0.034196581691503525,0.0071558961644768715,0.03129058703780174,0.9687095284461975,0.0
cifar10,classification,axis_additive,643,0,7,normalized,interior_only,7.616148822719992e-10,0.06666667014360428,1.0,0.2805083990097046,0.003338618203997612,7.305623594684556e-15,0.24600312113761902,2.5737892313292335e-14,1.0,3.1049103988833177e-14,3.104910060070139e-14,7.737020756973842e-16,0.20865224301815033,0.9539891481399536,0.9913421869277954,2.7684614583439737e-14,0.9586475491523743,0.03419659286737442,0.007155894301831722,0.031290583312511444,0.968709409236908,0.0
cifar10,classification,axis_additive,643,0,7,normalized,reflect_padding,7.616148822719992e-10,0.06666667014360428,1.0,0.34877538681030273,0.007172620855271816,7.305623594684556e-15,0.35595038533210754,2.052441299327159e-14,1.0,3.1049103988833177e-14,3.104910060070139e-14,7.737020756973842e-16,0.20865224301815033,0.9539891481399536,0.9913421869277954,2.7684614583439737e-14,0.9586475491523743,0.03419659286737442,0.007155894301831722,0.031290583312511444,0.968709409236908,0.0
cifar10,classification,axis_additive,643,1,0,raw,interior_only,-0.003875396680086851,0.012251206673681736,0.19274315237998962,0.0008326566894538701,0.003226294182240963,2.267507199799762e-16,0.003453546203672886,5.586436397026287e-14,0.037149928510189056,9.256918148681237e-16,2.491773063925673e-14,4.3879419513853917e-16,0.29729166626930237,0.923431932926178,0.9634196758270264,3.341630696652477e-14,0.9650432467460632,0.0301104374229908,0.0048463535495102406,0.8233700394630432,0.17662988603115082,-0.03489851951599121
cifar10,classification,axis_additive,643,1,0,raw,reflect_padding,-0.003875396680086851,0.012251206673681736,0.19274315237998962,0.0012791736517101526,0.007455641403794289,2.2696078415089527e-16,0.008670604787766933,2.598346749349209e-14,0.037149928510189056,9.256918148681237e-16,2.491773063925673e-14,4.3879419513853917e-16,0.29729166626930237,0.923431932926178,0.9634196758270264,3.341630696652477e-14,0.9650432467460632,0.0301104374229908,0.0048463535495102406,0.8233700394630432,0.17662988603115082,-0.03489851951599121
cifar10,classification,axis_additive,643,1,0,centered,interior_only,2.442134827695952e-10,0.012251206673681736,0.1837681084871292,0.0008326566894538701,0.003226294182240963,2.250710536455709e-16,0.003453546669334173,5.5450547717947676e-14,0.033770713955163956,8.931222333758934e-16,2.644664713190737e-14,1.3195788642420816e-16,0.29729166626930237,0.923431932926178,0.9634196758270264,3.390014235039179e-14,0.9650432467460632,0.030110441148281097,0.004846352618187666,0.8233700394630432,0.17662988603115082,-0.03489851951599121
cifar10,classification,axis_additive,643,1,0,centered,reflect_padding,2.442134827695952e-10,0.012251206673681736,0.1837681084871292,0.0012791736517101526,0.007455641403794289,2.2547085319667495e-16,0.008670604787766933,2.5812893692639914e-14,0.033770713955163956,8.931222333758934e-16,2.644664713190737e-14,1.3195788642420816e-16,0.29729166626930237,0.923431932926178,0.9634196758270264,3.390014235039179e-14,0.9650432467460632,0.030110441148281097,0.004846352618187666,0.8233700394630432,0.17662988603115082,-0.03489851951599121
cifar10,classification,axis_additive,643,1,0,normalized,interior_only,1.639127722441458e-09,0.06666666269302368,0.9999999403953552,0.024656174704432487,0.09553524851799011,6.603801740742796e-15,0.10226453840732574,5.494403556801676e-14,0.9999998807907104,2.6825970508544475e-14,2.682597220261037e-14,1.421085969152057e-16,0.29729166626930237,0.9234318733215332,0.9634196758270264,3.3716393799078023e-14,0.9650431871414185,0.0301104374229908,0.004846354480832815,0.8233700394630432,0.17662988603115082,-0.03489851951599121
cifar10,classification,axis_additive,643,1,0,normalized,reflect_padding,1.639127722441458e-09,0.06666666269302368,0.9999999403953552,0.037878185510635376,0.220772385597229,6.6067697441899755e-15,0.2567492127418518,2.5543225507288457e-14,0.9999998807907104,2.6825970508544475e-14,2.682597220261037e-14,1.421085969152057e-16,0.29729166626930237,0.9234318733215332,0.9634196758270264,3.3716393799078023e-14,0.9650431871414185,0.0301104374229908,0.004846354480832815,0.8233700394630432,0.17662988603115082,-0.03489851951599121
cifar10,classification,axis_additive,643,1,1,raw,interior_only,-0.00219634803943336,0.011406583711504936,0.17424170672893524,0.003023549448698759,0.001989539247006178,2.9661055639816267e-16,0.004570444114506245,5.916723003467766e-14,0.03036016784608364,1.1532981440039451e-15,3.7987208458033564e-14,4.740526297822691e-16,0.33930307626724243,0.9054842591285706,0.9605443477630615,4.239631310408963e-14,0.9759706854820251,0.021412130445241928,0.002617279067635536,0.9051245450973511,0.09487549960613251,0.0
cifar10,classification,axis_additive,643,1,1,raw,reflect_padding,-0.00219634803943336,0.011406583711504936,0.17424170672893524,0.008514556102454662,0.00451185368001461,2.967293527690151e-16,0.013252177275717258,2.277905884480024e-14,0.03036016784608364,1.1532981440039451e-15,3.7987208458033564e-14,4.740526297822691e-16,0.33930307626724243,0.9054842591285706,0.9605443477630615,4.239631310408963e-14,0.9759706854820251,0.021412130445241928,0.002617279067635536,0.9051245450973511,0.09487549960613251,0.0
