dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,reconstruction,dct_top33,centered,interior_only,48,4.3409980095508266e-10,1.6795288605300288e-09,0.07726082539496322,0.031442256029155825,1.1589123780528705,0.47163381553589456,2.120846993289888,1.9364487476359487,1.2351530785672367,1.5260876624543442,0.051447812225281574,0.04220665582089932,2.995288804794351,2.8312867335328247,0.018752633356295217,0.011980672630450282,1.176363452648123,1.4219701728479894,0.3891529270913452,0.33238540134687494,0.2603766929047803,0.1150213421626825,1.7364190766360105e-16,2.213043043031212e-16,0.6166708612193664,0.06891711287095866,0.44904374051839113,0.13101517110031757,0.5768500616153082,0.12903170748907544,0.2603766966300706,0.11502134047391153,0.6494853707651297,0.12071988209271543,0.25876743144666153,0.08791132297231445,0.09174720071799432,0.07314514819300873,0.8054586229845881,0.1540784362738421,0.19454136285882365,0.15407842987699555,-0.07766492416461308,0.2359726064169643
cifar10,reconstruction,dct_top33,centered,reflect_padding,48,4.3409980095508266e-10,1.6795288605300288e-09,0.07726082539496322,0.031442256029155825,1.1589123780528705,0.47163381553589456,2.4099200442433357,2.107773733351007,1.6997768882041175,2.2728166693610583,0.051447812477514766,0.042206655870629564,4.6547959968447685,4.6157698153253195,0.014878078380813045,0.009316170042884148,1.176363452648123,1.4219701728479894,0.3891529270913452,0.33238540134687494,0.2603766929047803,0.1150213421626825,1.7364190766360105e-16,2.213043043031212e-16,0.6166708612193664,0.06891711287095866,0.44904374051839113,0.13101517110031757,0.5768500616153082,0.12903170748907544,0.2603766966300706,0.11502134047391153,0.6494853707651297,0.12071988209271543,0.25876743144666153,0.08791132297231445,0.09174720071799432,0.07314514819300873,0.8054586229845881,0.1540784362738421,0.19454136285882365,0.15407842987699555,-0.07766492416461308,0.2359726064169643
cifar10,reconstruction,dct_top33,normalized,interior_only,48,4.068499964010597e-10,1.4736261307129246e-09,0.06666666626309355,3.7220551347613954e-09,0.9999999813735485,4.0638119409366376e-08,1.412204868470629,0.762240768460776,0.8456813297234476,0.7998316795036154,0.0355684230356322,0.01982078958916232,2.0330334616204104,1.106669453086015,0.01875263331749011,0.0119806724564788,0.7396233094235262,0.1150213427404316,0.26037669119735557,0.11502133624967972,0.26037669694051147,0.11502134491321968,1.9456144101914993e-16,1.8401471519923167e-16,0.6166708692908287,0.06891712564237287,0.44904373741398257,0.13101516246835132,0.576850068445007,0.12903171819974707,0.2603766984927158,0.11502134308415685,0.6494853800783554,0.12071988197651001,0.2587674353271723,0.08791133578166503,0.09174720001950239,0.07314514081392666,0.8054586394379536,0.1540784440876015,0.19454136922528656,0.15407842905461527,-0.07766494775811832,0.23597263820811568
cifar10,reconstruction,dct_top33,normalized,reflect_padding,48,4.068499964010597e-10,1.4736261307129246e-09,0.06666666626309355,3.7220551347613954e-09,0.9999999813735485,4.0638119409366376e-08,1.640181894103686,0.7665727209832389,1.1237185147280495,0.8907754066137888,0.03556842319085263,0.019820789386634747,3.1299696676433086,1.4637732018334573,0.014878078312904108,0.009316169478260493,0.7396233094235262,0.1150213427404316,0.26037669119735557,0.11502133624967972,0.26037669694051147,0.11502134491321968,1.9456144101914993e-16,1.8401471519923167e-16,0.6166708692908287,0.06891712564237287,0.44904373741398257,0.13101516246835132,0.576850068445007,0.12903171819974707,0.2603766984927158,0.11502134308415685,0.6494853800783554,0.12071988197651001,0.2587674353271723,0.08791133578166503,0.09174720001950239,0.07314514081392666,0.8054586394379536,0.1540784440876015,0.19454136922528656,0.15407842905461527,-0.07766494775811832,0.23597263820811568
cifar10,reconstruction,dct_top33,raw,interior_only,48,-0.0313176733061861,0.042272915833128796,0.07726082539496322,0.03144225599775962,1.3020353689789772,0.7021213170218281,2.1208469830453396,1.9364487604069351,1.235153065994382,1.526087610671492,0.05144781287526712,0.042206656416740124,2.995288820937276,2.8312867477847705,0.018752633564872667,0.011980672398025865,1.7991175539791584,3.748131035462292,0.3891529213481893,0.33238539790943533,0.22532112380334487,0.11209366111861181,6.073749819563491e-16,1.039000998858252e-15,0.6166708661864201,0.06891711654161067,0.4490437398975094,0.13101516987008321,0.576850068445007,0.12903171384317746,0.26037669942403835,0.1150213423314192,0.6494853825618824,0.12071988857471215,0.258767434861511,0.0879113295307518,0.09174720044635858,0.07314514592680942,0.8054586267098784,0.15407843821707276,0.1945413632080696,0.15407843035449112,-0.07766492416461308,0.23597260725977096
cifar10,reconstruction,dct_top33,raw,reflect_padding,48,-0.0313176733061861,0.042272915833128796,0.07726082539496322,0.03144225599775962,1.3020353689789772,0.7021213170218281,2.4099200249960027,2.107773696845539,1.6997768934816122,2.2728166449471066,0.05144781274915052,0.04220665573981893,4.654796012987693,4.615769823215453,0.014878078448721984,0.009316169778547214,1.7991175539791584,3.748131035462292,0.3891529213481893,0.33238539790943533,0.22532112380334487,0.11209366111861181,6.073749819563491e-16,1.039000998858252e-15,0.6166708661864201,0.06891711654161067,0.4490437398975094,0.13101516987008321,0.576850068445007,0.12903171384317746,0.26037669942403835,0.1150213423314192,0.6494853825618824,0.12071988857471215,0.258767434861511,0.0879113295307518,0.09174720044635858,0.07314514592680942,0.8054586267098784,0.15407843821707276,0.1945413632080696,0.15407843035449112,-0.07766492416461308,0.23597260725977096
