dataset,task,basis,gauge,boundary,n,bias_mean_mean,bias_mean_std,bias_std_mean,bias_std_std,bias_norm_mean,bias_norm_std,E_xx_mean,E_xx_std,E_yy_mean,E_yy_std,E_xy_mean,E_xy_std,E_lap_mean,E_lap_std,mixed_ratio_mean,mixed_ratio_std,E_axial_mean,E_axial_std,E_obl_mean,E_obl_std,obl_ratio_mean,obl_ratio_std,dc_mass_ratio_mean,dc_mass_ratio_std,spectral_entropy_mean,spectral_entropy_std,topk_spectral_mass_mean,topk_spectral_mass_std,topk_dct_mass_mean,topk_dct_mass_std,diagonal_atom_ratio_mean,diagonal_atom_ratio_std,low_radial_mass_mean,low_radial_mass_std,mid_radial_mass_mean,mid_radial_mass_std,high_radial_mass_mean,high_radial_mass_std,even_spectral_mass_mean,even_spectral_mass_std,odd_spectral_mass_mean,odd_spectral_mass_std,complex_pair_consistency_mean,complex_pair_consistency_std
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,centered,interior_only,48,-2.9112454576670405e-10,3.1667823447647197e-09,0.09492060037640233,0.03595705124550001,1.4238089956343174,0.5393557519057695,1.055139851756394,0.9275887876064618,0.9743885009859999,0.7616625710783024,0.1779702963346305,0.18067019614231447,2.262872555603584,1.695490868313071,0.0845701266953256,0.040638692192771685,1.0613294666012127,1.3378200772917581,1.2568072712359328,1.3034620315261334,0.505226998279492,0.19913167879315744,1.501540256155188e-16,2.3385242841680704e-16,0.5729951175550619,0.04156155042209483,0.43213789847989875,0.10230157324185825,0.6364276129752398,0.09134983996474015,0.5052270035569867,0.19913166973498278,0.832240511973699,0.13708114043160594,0.1271217307075858,0.08780917153758121,0.04063777577054376,0.054490435488096386,0.7193537733207146,0.16517784987796674,0.28064622698972624,0.1651778550754045,-0.014928389340639114,0.17360042831943104
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,centered,reflect_padding,48,-2.9112454576670405e-10,3.1667823447647197e-09,0.09492060037640233,0.03595705124550001,1.4238089956343174,0.5393557519057695,1.4571839363003771,1.1947856375673755,1.8527042958885431,2.1237985298754416,0.17797029276456064,0.18067018466362775,3.92971441646417,3.5644310510150414,0.05463567948512112,0.030813949781619242,1.0613294666012127,1.3378200772917581,1.2568072712359328,1.3034620315261334,0.505226998279492,0.19913167879315744,1.501540256155188e-16,2.3385242841680704e-16,0.5729951175550619,0.04156155042209483,0.43213789847989875,0.10230157324185825,0.6364276129752398,0.09134983996474015,0.5052270035569867,0.19913166973498278,0.832240511973699,0.13708114043160594,0.1271217307075858,0.08780917153758121,0.04063777577054376,0.054490435488096386,0.7193537733207146,0.16517784987796674,0.28064622698972624,0.1651778550754045,-0.014928389340639114,0.17360042831943104
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,normalized,interior_only,48,-1.755715512211098e-10,2.329665844059818e-09,0.06666666657353441,3.7220551347613954e-09,0.9999999838570753,4.8269310905478426e-08,0.6410077310477694,0.832753770251879,0.5145056652836502,0.4009642078439132,0.07331020978745073,0.031061012776914792,1.2078201211988926,1.0047594786325014,0.08457012649644942,0.04063869134003736,0.49477300482491654,0.19913166514950778,0.5052269967272878,0.19913166560237427,0.5052270051091909,0.19913167235568327,1.707481873877241e-16,2.163723835754408e-16,0.5729951138297716,0.041561549237007056,0.4321378978590171,0.10230157829003426,0.636427623530229,0.09134983473880705,0.5052269973481694,0.19913167262268403,0.832240487759312,0.1370811366280579,0.12712173125085732,0.08780917909495979,0.040637775227272264,0.054490431678068454,0.7193537863592306,0.1651778558638662,0.2806462293180327,0.16517785271385466,-0.014928407967090607,0.17360042015895957
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,normalized,reflect_padding,48,-1.755715512211098e-10,2.329665844059818e-09,0.06666666657353441,3.7220551347613954e-09,0.9999999838570753,4.8269310905478426e-08,0.8405939117074013,0.8542872054442269,0.8735741716809571,0.5146954475882792,0.07331020998147626,0.031061013547800536,1.9744924617310364,1.2074266398815379,0.054635679936230495,0.030813949371325866,0.49477300482491654,0.19913166514950778,0.5052269967272878,0.19913166560237427,0.5052270051091909,0.19913167235568327,1.707481873877241e-16,2.163723835754408e-16,0.5729951138297716,0.041561549237007056,0.4321378978590171,0.10230157829003426,0.636427623530229,0.09134983473880705,0.5052269973481694,0.19913167262268403,0.832240487759312,0.1370811366280579,0.12712173125085732,0.08780917909495979,0.040637775227272264,0.054490431678068454,0.7193537863592306,0.1651778558638662,0.2806462293180327,0.16517785271385466,-0.014928407967090607,0.17360042015895957
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,raw,interior_only,48,-0.056950323036289774,0.051760117126413,0.09492060006596148,0.035957051270272974,1.7244382860759895,0.8228002679754757,1.0551398545503616,0.9275887832642377,0.9743885090574622,0.7616625862224105,0.17797029610179985,0.18067019357447042,2.2628725804388523,1.695490913123987,0.08457012585616515,0.040638691084592685,2.393880526224772,4.418960599616652,1.2568072630092502,1.3034620024350265,0.3804548532546808,0.18738464232061655,1.127881419088768e-15,1.4897425715546963e-15,0.5729951200385889,0.041561549007716046,0.4321378997216622,0.10230157998795729,0.6364276104917129,0.09134984091815705,0.5052269992108146,0.19913166565693013,0.8322405032813549,0.13708114041904587,0.12712173194934925,0.08780917432342557,0.04063777651754208,0.05449043522054331,0.7193537807712952,0.16517784848159567,0.2806462264464547,0.16517785111545571,-0.01492838313182195,0.17360042477813625
cifar10,reconstruction,axis_plus_toric_residual_R0_top55,raw,reflect_padding,48,-0.056950323036289774,0.051760117126413,0.09492060006596148,0.035957051270272974,1.7244382860759895,0.8228002679754757,1.4571839549268286,1.194785696008733,1.8527042710532744,2.123798518876341,0.17797029697491476,0.18067020072270487,3.929714443782965,3.564431082424117,0.05463568047950199,0.03081395114421357,2.393880526224772,4.418960599616652,1.2568072630092502,1.3034620024350265,0.3804548532546808,0.18738464232061655,1.127881419088768e-15,1.4897425715546963e-15,0.5729951200385889,0.041561549007716046,0.4321378997216622,0.10230157998795729,0.6364276104917129,0.09134984091815705,0.5052269992108146,0.19913166565693013,0.8322405032813549,0.13708114041904587,0.12712173194934925,0.08780917432342557,0.04063777651754208,0.05449043522054331,0.7193537807712952,0.16517784848159567,0.2806462264464547,0.16517785111545571,-0.01492838313182195,0.17360042477813625
